case,event,timestamp
1566,Reject_application,1
1566,Loan_application_rejected,1
1567,Loan__application_received,1
1567,Check__application__form_completeness,1
1567,Appraise_property,1
1567,Check_credit_history,1
1567,Assess_loan_risk,1
1567,Assess_eligibility,1
1567,Reject_application,1
1567,Loan_application_rejected,1
1568,Loan__application_received,1
1568,Check__application__form_completeness,1
1568,Appraise_property,1
1568,Check_credit_history,1
1568,Assess_loan_risk,1
1568,Assess_eligibility,1
1568,Reject_application,1
1568,Loan_application_rejected,1
1569,Loan__application_received,1
1569,Check__application__form_completeness,1
1569,Appraise_property,1
1569,Check_credit_history,1
1569,Assess_loan_risk,1
1569,Assess_eligibility,1
1569,Reject_application,1
1569,Loan_application_rejected,1
1570,Loan__application_received,1
1570,Check__application__form_completeness,1
1570,Appraise_property,1
1570,Check_credit_history,1
1570,Assess_loan_risk,1
1570,Assess_eligibility,1
1570,Reject_application,1
1570,Loan_application_rejected,1
1571,Loan__application_received,1
1571,Check__application__form_completeness,1
1571,Appraise_property,1
1571,Check_credit_history,1
1571,Assess_loan_risk,1
1571,Assess_eligibility,1
1571,Reject_application,1
1571,Loan_application_rejected,1
1572,Loan__application_received,1
1572,Check__application__form_completeness,1
1572,Return_application_back_to_applicant,1
1572,Receive_updated_application,1
1572,Check__application__form_completeness,1
1572,Return_application_back_to_applicant,1
1572,Receive_updated_application,1
1572,Check__application__form_completeness,1
1572,Appraise_property,1
1572,Check_credit_history,1
1572,Assess_loan_risk,1
1572,Assess_eligibility,1
1572,Reject_application,1
1572,Loan_application_rejected,1
1573,Loan__application_received,1
1573,Check__application__form_completeness,1
1573,Appraise_property,1
1573,Check_credit_history,1
1573,Assess_loan_risk,1
1573,Assess_eligibility,1
1573,Reject_application,1
1573,Loan_application_rejected,1
1574,Loan__application_received,1
1574,Check__application__form_completeness,1
1574,Appraise_property,1
1574,Check_credit_history,1
1574,Assess_loan_risk,1
1574,Assess_eligibility,1
1574,Reject_application,1
1574,Loan_application_rejected,1
1575,Loan__application_received,1
1575,Check__application__form_completeness,1
1575,Appraise_property,1
1575,Check_credit_history,1
1575,Assess_loan_risk,1
1575,Assess_eligibility,1
1575,Reject_application,1
1575,Loan_application_rejected,1
1576,Loan__application_received,1
1576,Check__application__form_completeness,1
1576,Return_application_back_to_applicant,1
1576,Receive_updated_application,1
1576,Check__application__form_completeness,1
1576,Appraise_property,1
1576,Check_credit_history,1
1576,Assess_loan_risk,1
1576,Assess_eligibility,1
1576,Reject_application,1
1576,Loan_application_rejected,1
1577,Loan__application_received,1
1577,Check__application__form_completeness,1
1577,Return_application_back_to_applicant,1
1577,Receive_updated_application,1
1577,Check__application__form_completeness,1
1577,Return_application_back_to_applicant,1
1577,Receive_updated_application,1
1577,Check__application__form_completeness,1
1577,Appraise_property,1
1577,Check_credit_history,1
1577,Assess_loan_risk,1
1577,Assess_eligibility,1
1577,Reject_application,1
1577,Loan_application_rejected,1
1578,Loan__application_received,1
1578,Check__application__form_completeness,1
1578,Return_application_back_to_applicant,1
1578,Receive_updated_application,1
1578,Check__application__form_completeness,1
1578,Appraise_property,1
1578,Check_credit_history,1
1578,Assess_loan_risk,1
1578,Assess_eligibility,1
1578,Reject_application,1
1578,Loan_application_rejected,1
1579,Loan__application_received,1
1579,Check__application__form_completeness,1
1579,Appraise_property,1
1579,Check_credit_history,1
1579,Assess_loan_risk,1
1579,Assess_eligibility,1
1579,Prepare_acceptance_pack,1
1579,Check_if_home_insurance_quote_is_requested,1
1579,Send_acceptance_pack,1
1579,Send_home_insurance_quote,1
1579,Verify_repayment_agreement,1
1579,Cancel_application,1
1579,Loan__application_canceled,1
1580,Loan__application_received,1
1580,Check__application__form_completeness,1
1580,Return_application_back_to_applicant,1
1580,Receive_updated_application,1
1580,Check__application__form_completeness,1
1580,Appraise_property,1
1580,Check_credit_history,1
1580,Assess_loan_risk,1
1580,Assess_eligibility,1
1580,Prepare_acceptance_pack,1
1580,Check_if_home_insurance_quote_is_requested,1
1580,Send_acceptance_pack,1
1580,Send_acceptance_pack,1
1580,Send_home_insurance_quote,1
1580,Verify_repayment_agreement,1
1580,Approve_application,1
1580,Loan__application_approved,1
1581,Loan__application_received,1
1581,Check__application__form_completeness,1
1581,Return_application_back_to_applicant,1
1581,Receive_updated_application,1
1581,Check__application__form_completeness,1
1581,Return_application_back_to_applicant,1
1581,Receive_updated_application,1
1581,Check__application__form_completeness,1
1581,Appraise_property,1
1581,Check_credit_history,1
1581,Assess_loan_risk,1
1581,Assess_eligibility,1
1581,Reject_application,1
1581,Loan_application_rejected,1
1582,Loan__application_received,1
1582,Check__application__form_completeness,1
1582,Return_application_back_to_applicant,1
1582,Receive_updated_application,1
1582,Check__application__form_completeness,1
1582,Appraise_property,1
1582,Check_credit_history,1
1582,Assess_loan_risk,1
1582,Assess_eligibility,1
1582,Reject_application,1
1582,Loan_application_rejected,1
1583,Loan__application_received,1
1583,Check__application__form_completeness,1
1583,Return_application_back_to_applicant,1
1583,Receive_updated_application,1
1583,Check__application__form_completeness,1
1583,Return_application_back_to_applicant,1
1583,Receive_updated_application,1
1583,Check__application__form_completeness,1
1583,Appraise_property,1
1583,Check_credit_history,1
1583,Assess_loan_risk,1
1583,Assess_eligibility,1
1583,Reject_application,1
1583,Loan_application_rejected,1
1584,Loan__application_received,1
1584,Check__application__form_completeness,1
1584,Appraise_property,1
1584,Check_credit_history,1
1584,Assess_loan_risk,1
1584,Assess_eligibility,1
1584,Reject_application,1
1584,Loan_application_rejected,1
1585,Loan__application_received,1
1585,Check__application__form_completeness,1
1585,Appraise_property,1
1585,Check_credit_history,1
1585,Assess_loan_risk,1
1585,Assess_eligibility,1
1585,Reject_application,1
1585,Loan_application_rejected,1
1586,Loan__application_received,1
1586,Check__application__form_completeness,1
1586,Appraise_property,1
1586,Check_credit_history,1
1586,Assess_loan_risk,1
1586,Assess_eligibility,1
1586,Reject_application,1
1586,Loan_application_rejected,1
1587,Loan__application_received,1
1587,Check__application__form_completeness,1
1587,Appraise_property,1
1587,Check_credit_history,1
1587,Assess_loan_risk,1
1587,Assess_eligibility,1
1587,Reject_application,1
1587,Loan_application_rejected,1
1588,Loan__application_received,1
1588,Check__application__form_completeness,1
1588,Return_application_back_to_applicant,1
1588,Receive_updated_application,1
1588,Check__application__form_completeness,1
1588,Appraise_property,1
1588,Check_credit_history,1
1588,Assess_loan_risk,1
1588,Assess_eligibility,1
1588,Reject_application,1
1588,Loan_application_rejected,1
1589,Loan__application_received,1
1589,Check__application__form_completeness,1
1589,Return_application_back_to_applicant,1
1589,Receive_updated_application,1
1589,Check__application__form_completeness,1
1589,Appraise_property,1
1589,Check_credit_history,1
1589,Assess_loan_risk,1
1589,Assess_eligibility,1
1589,Reject_application,1
1589,Loan_application_rejected,1
1590,Loan__application_received,1
1590,Check__application__form_completeness,1
1590,Appraise_property,1
1590,Check_credit_history,1
1590,Assess_loan_risk,1
1590,Assess_eligibility,1
1590,Prepare_acceptance_pack,1
1590,Check_if_home_insurance_quote_is_requested,1
1590,Send_acceptance_pack,1
1590,Send_home_insurance_quote,1
1590,Verify_repayment_agreement,1
1590,Approve_application,1
1590,Loan__application_approved,1
1591,Loan__application_received,1
1591,Check__application__form_completeness,1
1591,Return_application_back_to_applicant,1
1591,Receive_updated_application,1
1591,Check__application__form_completeness,1
1591,Appraise_property,1
1591,Check_credit_history,1
1591,Assess_loan_risk,1
1591,Assess_eligibility,1
1591,Prepare_acceptance_pack,1
1591,Check_if_home_insurance_quote_is_requested,1
1591,Send_home_insurance_quote,1
1591,Verify_repayment_agreement,1
1591,Approve_application,1
1591,Loan__application_approved,1
1592,Loan__application_received,1
1592,Check__application__form_completeness,1
1592,Appraise_property,1
1592,Check_credit_history,1
1592,Assess_loan_risk,1
1592,Assess_eligibility,1
1592,Reject_application,1
1592,Loan_application_rejected,1
1593,Loan__application_received,1
1593,Check__application__form_completeness,1
1593,Return_application_back_to_applicant,1
1593,Receive_updated_application,1
1593,Check__application__form_completeness,1
1593,Return_application_back_to_applicant,1
1593,Receive_updated_application,1
1593,Check__application__form_completeness,1
1593,Appraise_property,1
1593,Check_credit_history,1
1593,Assess_loan_risk,1
1593,Assess_eligibility,1
1593,Reject_application,1
1593,Loan_application_rejected,1
1594,Loan__application_received,1
1594,Check__application__form_completeness,1
1594,Appraise_property,1
1594,Check_credit_history,1
1594,Assess_loan_risk,1
1594,Assess_eligibility,1
1594,Prepare_acceptance_pack,1
1594,Check_if_home_insurance_quote_is_requested,1
1594,Send_acceptance_pack,1
1594,Send_home_insurance_quote,1
1594,Verify_repayment_agreement,1
1594,Approve_application,1
1594,Loan__application_approved,1
1595,Loan__application_received,1
1595,Check__application__form_completeness,1
1595,Return_application_back_to_applicant,1
1595,Receive_updated_application,1
1595,Check__application__form_completeness,1
1595,Appraise_property,1
1595,Check_credit_history,1
1595,Assess_loan_risk,1
1595,Assess_eligibility,1
1595,Prepare_acceptance_pack,1
1595,Check_if_home_insurance_quote_is_requested,1
1595,Send_acceptance_pack,1
1595,Send_acceptance_pack,1
1595,Send_acceptance_pack,1
1595,Send_acceptance_pack,1
1595,Send_acceptance_pack,1
1595,Send_home_insurance_quote,1
1595,Verify_repayment_agreement,1
1595,Cancel_application,1
1595,Loan__application_canceled,1
1596,Loan__application_received,1
1596,Check__application__form_completeness,1
1596,Appraise_property,1
1596,Check_credit_history,1
1596,Assess_loan_risk,1
1596,Assess_eligibility,1
1596,Reject_application,1
1596,Loan_application_rejected,1
1597,Loan__application_received,1
1597,Check__application__form_completeness,1
1597,Return_application_back_to_applicant,1
1597,Receive_updated_application,1
1597,Check__application__form_completeness,1
1597,Return_application_back_to_applicant,1
1597,Receive_updated_application,1
1597,Check__application__form_completeness,1
1597,Return_application_back_to_applicant,1
1597,Receive_updated_application,1
1597,Check__application__form_completeness,1
1597,Appraise_property,1
1597,Check_credit_history,1
1597,Assess_loan_risk,1
1597,Assess_eligibility,1
1597,Reject_application,1
1597,Loan_application_rejected,1
1598,Loan__application_received,1
1598,Check__application__form_completeness,1
1598,Return_application_back_to_applicant,1
1598,Receive_updated_application,1
1598,Check__application__form_completeness,1
1598,Appraise_property,1
1598,Check_credit_history,1
1598,Assess_loan_risk,1
1598,Assess_eligibility,1
1598,Reject_application,1
1598,Loan_application_rejected,1
1599,Loan__application_received,1
1599,Check__application__form_completeness,1
1599,Appraise_property,1
1599,Check_credit_history,1
1599,Assess_loan_risk,1
1599,Assess_eligibility,1
1599,Prepare_acceptance_pack,1
1599,Check_if_home_insurance_quote_is_requested,1
1599,Send_home_insurance_quote,1
1599,Verify_repayment_agreement,1
1599,Approve_application,1
1599,Loan__application_approved,1
1600,Loan__application_received,1
1600,Check__application__form_completeness,1
1600,Return_application_back_to_applicant,1
1600,Receive_updated_application,1
1600,Check__application__form_completeness,1
1600,Appraise_property,1
1600,Check_credit_history,1
1600,Assess_loan_risk,1
1600,Assess_eligibility,1
1600,Reject_application,1
1600,Loan_application_rejected,1
1601,Loan__application_received,1
1601,Check__application__form_completeness,1
1601,Appraise_property,1
1601,Check_credit_history,1
1601,Assess_loan_risk,1
1601,Assess_eligibility,1
1601,Reject_application,1
1601,Loan_application_rejected,1
1602,Loan__application_received,1
1602,Check__application__form_completeness,1
1602,Appraise_property,1
1602,Check_credit_history,1
1602,Assess_loan_risk,1
1602,Assess_eligibility,1
1602,Reject_application,1
1602,Loan_application_rejected,1
1603,Loan__application_received,1
1603,Check__application__form_completeness,1
1603,Return_application_back_to_applicant,1
1603,Receive_updated_application,1
1603,Check__application__form_completeness,1
1603,Appraise_property,1
1603,Check_credit_history,1
1603,Assess_loan_risk,1
1603,Assess_eligibility,1
1603,Prepare_acceptance_pack,1
1603,Check_if_home_insurance_quote_is_requested,1
1603,Send_home_insurance_quote,1
1603,Verify_repayment_agreement,1
1603,Approve_application,1
1603,Loan__application_approved,1
1604,Loan__application_received,1
1604,Check__application__form_completeness,1
1604,Appraise_property,1
1604,Check_credit_history,1
1604,Assess_loan_risk,1
1604,Assess_eligibility,1
1604,Reject_application,1
1604,Loan_application_rejected,1
1605,Loan__application_received,1
1605,Check__application__form_completeness,1
1605,Appraise_property,1
1605,Check_credit_history,1
1605,Assess_loan_risk,1
1605,Assess_eligibility,1
1605,Prepare_acceptance_pack,1
1605,Check_if_home_insurance_quote_is_requested,1
1605,Send_acceptance_pack,1
1605,Send_home_insurance_quote,1
1605,Verify_repayment_agreement,1
1605,Cancel_application,1
1605,Loan__application_canceled,1
1606,Loan__application_received,1
1606,Check__application__form_completeness,1
1606,Appraise_property,1
1606,Check_credit_history,1
1606,Assess_loan_risk,1
1606,Assess_eligibility,1
1606,Reject_application,1
1606,Loan_application_rejected,1
1607,Loan__application_received,1
1607,Check__application__form_completeness,1
1607,Return_application_back_to_applicant,1
1607,Receive_updated_application,1
1607,Check__application__form_completeness,1
1607,Return_application_back_to_applicant,1
1607,Receive_updated_application,1
1607,Check__application__form_completeness,1
1607,Appraise_property,1
1607,Check_credit_history,1
1607,Assess_loan_risk,1
1607,Assess_eligibility,1
1607,Reject_application,1
1607,Loan_application_rejected,1
1608,Loan__application_received,1
1608,Check__application__form_completeness,1
1608,Return_application_back_to_applicant,1
1608,Receive_updated_application,1
1608,Check__application__form_completeness,1
1608,Return_application_back_to_applicant,1
1608,Receive_updated_application,1
1608,Check__application__form_completeness,1
1608,Appraise_property,1
1608,Check_credit_history,1
1608,Assess_loan_risk,1
1608,Assess_eligibility,1
1608,Reject_application,1
1608,Loan_application_rejected,1
1609,Loan__application_received,1
1609,Check__application__form_completeness,1
1609,Return_application_back_to_applicant,1
1609,Receive_updated_application,1
1609,Check__application__form_completeness,1
1609,Return_application_back_to_applicant,1
1609,Receive_updated_application,1
1609,Check__application__form_completeness,1
1609,Return_application_back_to_applicant,1
1609,Receive_updated_application,1
1609,Check__application__form_completeness,1
1609,Return_application_back_to_applicant,1
1609,Receive_updated_application,1
1609,Check__application__form_completeness,1
1609,Return_application_back_to_applicant,1
1609,Receive_updated_application,1
1609,Check__application__form_completeness,1
1609,Return_application_back_to_applicant,1
1609,Receive_updated_application,1
1609,Check__application__form_completeness,1
1609,Appraise_property,1
1609,Check_credit_history,1
1609,Assess_loan_risk,1
1609,Assess_eligibility,1
1609,Reject_application,1
1609,Loan_application_rejected,1
1610,Loan__application_received,1
1610,Check__application__form_completeness,1
1610,Appraise_property,1
1610,Check_credit_history,1
1610,Assess_loan_risk,1
1610,Assess_eligibility,1
1610,Prepare_acceptance_pack,1
1610,Check_if_home_insurance_quote_is_requested,1
1610,Send_acceptance_pack,1
1610,Send_home_insurance_quote,1
1610,Verify_repayment_agreement,1
1610,Approve_application,1
1610,Loan__application_approved,1
1611,Loan__application_received,1
1611,Check__application__form_completeness,1
1611,Return_application_back_to_applicant,1
1611,Receive_updated_application,1
1611,Check__application__form_completeness,1
1611,Return_application_back_to_applicant,1
1611,Receive_updated_application,1
1611,Check__application__form_completeness,1
1611,Appraise_property,1
1611,Check_credit_history,1
1611,Assess_loan_risk,1
1611,Assess_eligibility,1
1611,Reject_application,1
1611,Loan_application_rejected,1
1612,Loan__application_received,1
1612,Check__application__form_completeness,1
1612,Appraise_property,1
1612,Check_credit_history,1
1612,Assess_loan_risk,1
1612,Assess_eligibility,1
1612,Reject_application,1
1612,Loan_application_rejected,1
1613,Loan__application_received,1
1613,Check__application__form_completeness,1
1613,Return_application_back_to_applicant,1
1613,Receive_updated_application,1
1613,Check__application__form_completeness,1
1613,Appraise_property,1
1613,Check_credit_history,1
1613,Assess_loan_risk,1
1613,Assess_eligibility,1
1613,Reject_application,1
1613,Loan_application_rejected,1
1614,Loan__application_received,1
1614,Check__application__form_completeness,1
1614,Return_application_back_to_applicant,1
1614,Receive_updated_application,1
1614,Check__application__form_completeness,1
1614,Appraise_property,1
1614,Check_credit_history,1
1614,Assess_loan_risk,1
1614,Assess_eligibility,1
1614,Prepare_acceptance_pack,1
1614,Check_if_home_insurance_quote_is_requested,1
1614,Send_home_insurance_quote,1
1614,Verify_repayment_agreement,1
1614,Approve_application,1
1614,Loan__application_approved,1
1615,Loan__application_received,1
1615,Check__application__form_completeness,1
1615,Appraise_property,1
1615,Check_credit_history,1
1615,Assess_loan_risk,1
1615,Assess_eligibility,1
1615,Reject_application,1
1615,Loan_application_rejected,1
1616,Loan__application_received,1
1616,Check__application__form_completeness,1
1616,Appraise_property,1
1616,Check_credit_history,1
1616,Assess_loan_risk,1
1616,Assess_eligibility,1
1616,Reject_application,1
1616,Loan_application_rejected,1
1617,Loan__application_received,1
1617,Check__application__form_completeness,1
1617,Return_application_back_to_applicant,1
1617,Receive_updated_application,1
1617,Check__application__form_completeness,1
1617,Appraise_property,1
1617,Check_credit_history,1
1617,Assess_loan_risk,1
1617,Assess_eligibility,1
1617,Reject_application,1
1617,Loan_application_rejected,1
1618,Loan__application_received,1
1618,Check__application__form_completeness,1
1618,Appraise_property,1
1618,Check_credit_history,1
1618,Assess_loan_risk,1
1618,Assess_eligibility,1
1618,Reject_application,1
1618,Loan_application_rejected,1
1619,Loan__application_received,1
1619,Check__application__form_completeness,1
1619,Return_application_back_to_applicant,1
1619,Receive_updated_application,1
1619,Check__application__form_completeness,1
1619,Appraise_property,1
1619,Check_credit_history,1
1619,Assess_loan_risk,1
1619,Assess_eligibility,1
1619,Reject_application,1
1619,Loan_application_rejected,1
1620,Loan__application_received,1
1620,Check__application__form_completeness,1
1620,Return_application_back_to_applicant,1
1620,Receive_updated_application,1
1620,Check__application__form_completeness,1
1620,Return_application_back_to_applicant,1
1620,Receive_updated_application,1
1620,Check__application__form_completeness,1
1620,Appraise_property,1
1620,Check_credit_history,1
1620,Assess_loan_risk,1
1620,Assess_eligibility,1
1620,Reject_application,1
1620,Loan_application_rejected,1
1621,Loan__application_received,1
1621,Check__application__form_completeness,1
1621,Return_application_back_to_applicant,1
1621,Receive_updated_application,1
1621,Check__application__form_completeness,1
1621,Appraise_property,1
1621,Check_credit_history,1
1621,Assess_loan_risk,1
1621,Assess_eligibility,1
1621,Reject_application,1
1621,Loan_application_rejected,1
1622,Loan__application_received,1
1622,Check__application__form_completeness,1
1622,Appraise_property,1
1622,Check_credit_history,1
1622,Assess_loan_risk,1
1622,Assess_eligibility,1
1622,Reject_application,1
1622,Loan_application_rejected,1
1623,Loan__application_received,1
1623,Check__application__form_completeness,1
1623,Return_application_back_to_applicant,1
1623,Receive_updated_application,1
1623,Check__application__form_completeness,1
1623,Appraise_property,1
1623,Check_credit_history,1
1623,Assess_loan_risk,1
1623,Assess_eligibility,1
1623,Prepare_acceptance_pack,1
1623,Check_if_home_insurance_quote_is_requested,1
1623,Send_acceptance_pack,1
1623,Send_home_insurance_quote,1
1623,Verify_repayment_agreement,1
1623,Cancel_application,1
1623,Loan__application_canceled,1
1624,Loan__application_received,1
1624,Check__application__form_completeness,1
1624,Appraise_property,1
1624,Check_credit_history,1
1624,Assess_loan_risk,1
1624,Assess_eligibility,1
1624,Reject_application,1
1624,Loan_application_rejected,1
1625,Loan__application_received,1
1625,Check__application__form_completeness,1
1625,Appraise_property,1
1625,Check_credit_history,1
1625,Assess_loan_risk,1
1625,Assess_eligibility,1
1625,Reject_application,1
1625,Loan_application_rejected,1
1626,Loan__application_received,1
1626,Check__application__form_completeness,1
1626,Return_application_back_to_applicant,1
1626,Receive_updated_application,1
1626,Check__application__form_completeness,1
1626,Appraise_property,1
1626,Check_credit_history,1
1626,Assess_loan_risk,1
1626,Assess_eligibility,1
1626,Reject_application,1
1626,Loan_application_rejected,1
1627,Loan__application_received,1
1627,Check__application__form_completeness,1
1627,Appraise_property,1
1627,Check_credit_history,1
1627,Assess_loan_risk,1
1627,Assess_eligibility,1
1627,Prepare_acceptance_pack,1
1627,Check_if_home_insurance_quote_is_requested,1
1627,Send_home_insurance_quote,1
1627,Verify_repayment_agreement,1
1627,Cancel_application,1
1627,Loan__application_canceled,1
1628,Loan__application_received,1
1628,Check__application__form_completeness,1
1628,Return_application_back_to_applicant,1
1628,Receive_updated_application,1
1628,Check__application__form_completeness,1
1628,Appraise_property,1
1628,Check_credit_history,1
1628,Assess_loan_risk,1
1628,Assess_eligibility,1
1628,Reject_application,1
1628,Loan_application_rejected,1
1629,Loan__application_received,1
1629,Check__application__form_completeness,1
1629,Appraise_property,1
1629,Check_credit_history,1
1629,Assess_loan_risk,1
1629,Assess_eligibility,1
1629,Reject_application,1
1629,Loan_application_rejected,1
1630,Loan__application_received,1
1630,Check__application__form_completeness,1
1630,Appraise_property,1
1630,Check_credit_history,1
1630,Assess_loan_risk,1
1630,Assess_eligibility,1
1630,Reject_application,1
1630,Loan_application_rejected,1
1631,Loan__application_received,1
1631,Check__application__form_completeness,1
1631,Appraise_property,1
1631,Check_credit_history,1
1631,Assess_loan_risk,1
1631,Assess_eligibility,1
1631,Prepare_acceptance_pack,1
1631,Check_if_home_insurance_quote_is_requested,1
1631,Send_acceptance_pack,1
1631,Send_acceptance_pack,1
1631,Send_acceptance_pack,1
1631,Send_acceptance_pack,1
1631,Send_home_insurance_quote,1
1631,Verify_repayment_agreement,1
1631,Approve_application,1
1631,Loan__application_approved,1
1632,Loan__application_received,1
1632,Check__application__form_completeness,1
1632,Appraise_property,1
1632,Check_credit_history,1
1632,Assess_loan_risk,1
1632,Assess_eligibility,1
1632,Reject_application,1
1632,Loan_application_rejected,1
1633,Loan__application_received,1
1633,Check__application__form_completeness,1
1633,Appraise_property,1
1633,Check_credit_history,1
1633,Assess_loan_risk,1
1633,Assess_eligibility,1
1633,Reject_application,1
1633,Loan_application_rejected,1
1634,Loan__application_received,1
1634,Check__application__form_completeness,1
1634,Appraise_property,1
1634,Check_credit_history,1
1634,Assess_loan_risk,1
1634,Assess_eligibility,1
1634,Prepare_acceptance_pack,1
1634,Check_if_home_insurance_quote_is_requested,1
1634,Send_acceptance_pack,1
1634,Send_acceptance_pack,1
1634,Send_home_insurance_quote,1
1634,Verify_repayment_agreement,1
1634,Approve_application,1
1634,Loan__application_approved,1
1635,Loan__application_received,1
1635,Check__application__form_completeness,1
1635,Return_application_back_to_applicant,1
1635,Receive_updated_application,1
1635,Check__application__form_completeness,1
1635,Return_application_back_to_applicant,1
1635,Receive_updated_application,1
1635,Check__application__form_completeness,1
1635,Appraise_property,1
1635,Check_credit_history,1
1635,Assess_loan_risk,1
1635,Assess_eligibility,1
1635,Prepare_acceptance_pack,1
1635,Check_if_home_insurance_quote_is_requested,1
1635,Send_acceptance_pack,1
1635,Send_home_insurance_quote,1
1635,Verify_repayment_agreement,1
1635,Cancel_application,1
1635,Loan__application_canceled,1
1636,Loan__application_received,1
1636,Check__application__form_completeness,1
1636,Appraise_property,1
1636,Check_credit_history,1
1636,Assess_loan_risk,1
1636,Assess_eligibility,1
1636,Prepare_acceptance_pack,1
1636,Check_if_home_insurance_quote_is_requested,1
1636,Send_acceptance_pack,1
1636,Send_acceptance_pack,1
1636,Send_acceptance_pack,1
1636,Send_acceptance_pack,1
1636,Send_home_insurance_quote,1
1636,Verify_repayment_agreement,1
1636,Approve_application,1
1636,Loan__application_approved,1
1637,Loan__application_received,1
1637,Check__application__form_completeness,1
1637,Appraise_property,1
1637,Check_credit_history,1
1637,Assess_loan_risk,1
1637,Assess_eligibility,1
1637,Reject_application,1
1637,Loan_application_rejected,1
1638,Loan__application_received,1
1638,Check__application__form_completeness,1
1638,Return_application_back_to_applicant,1
1638,Receive_updated_application,1
1638,Check__application__form_completeness,1
1638,Appraise_property,1
1638,Check_credit_history,1
1638,Assess_loan_risk,1
1638,Assess_eligibility,1
1638,Reject_application,1
1638,Loan_application_rejected,1
1639,Loan__application_received,1
1639,Check__application__form_completeness,1
1639,Appraise_property,1
1639,Check_credit_history,1
1639,Assess_loan_risk,1
1639,Assess_eligibility,1
1639,Reject_application,1
1639,Loan_application_rejected,1
1640,Loan__application_received,1
1640,Check__application__form_completeness,1
1640,Appraise_property,1
1640,Check_credit_history,1
1640,Assess_loan_risk,1
1640,Assess_eligibility,1
1640,Prepare_acceptance_pack,1
1640,Check_if_home_insurance_quote_is_requested,1
1640,Send_acceptance_pack,1
1640,Send_home_insurance_quote,1
1640,Verify_repayment_agreement,1
1640,Cancel_application,1
1640,Loan__application_canceled,1
1641,Loan__application_received,1
1641,Check__application__form_completeness,1
1641,Appraise_property,1
1641,Check_credit_history,1
1641,Assess_loan_risk,1
1641,Assess_eligibility,1
1641,Reject_application,1
1641,Loan_application_rejected,1
1642,Loan__application_received,1
1642,Check__application__form_completeness,1
1642,Appraise_property,1
1642,Check_credit_history,1
1642,Assess_loan_risk,1
1642,Assess_eligibility,1
1642,Reject_application,1
1642,Loan_application_rejected,1
1643,Loan__application_received,1
1643,Check__application__form_completeness,1
1643,Appraise_property,1
1643,Check_credit_history,1
1643,Assess_loan_risk,1
1643,Assess_eligibility,1
1643,Prepare_acceptance_pack,1
1643,Check_if_home_insurance_quote_is_requested,1
1643,Send_home_insurance_quote,1
1643,Verify_repayment_agreement,1
1643,Cancel_application,1
1643,Loan__application_canceled,1
1644,Loan__application_received,1
1644,Check__application__form_completeness,1
1644,Appraise_property,1
1644,Check_credit_history,1
1644,Assess_loan_risk,1
1644,Assess_eligibility,1
1644,Reject_application,1
1644,Loan_application_rejected,1
1645,Loan__application_received,1
1645,Check__application__form_completeness,1
1645,Appraise_property,1
1645,Check_credit_history,1
1645,Assess_loan_risk,1
1645,Assess_eligibility,1
1645,Reject_application,1
1645,Loan_application_rejected,1
1646,Loan__application_received,1
1646,Check__application__form_completeness,1
1646,Appraise_property,1
1646,Check_credit_history,1
1646,Assess_loan_risk,1
1646,Assess_eligibility,1
1646,Reject_application,1
1646,Loan_application_rejected,1
1647,Loan__application_received,1
1647,Check__application__form_completeness,1
1647,Return_application_back_to_applicant,1
1647,Receive_updated_application,1
1647,Check__application__form_completeness,1
1647,Return_application_back_to_applicant,1
1647,Receive_updated_application,1
1647,Check__application__form_completeness,1
1647,Appraise_property,1
1647,Check_credit_history,1
1647,Assess_loan_risk,1
1647,Assess_eligibility,1
1647,Reject_application,1
1647,Loan_application_rejected,1
1648,Loan__application_received,1
1648,Check__application__form_completeness,1
1648,Return_application_back_to_applicant,1
1648,Receive_updated_application,1
1648,Check__application__form_completeness,1
1648,Appraise_property,1
1648,Check_credit_history,1
1648,Assess_loan_risk,1
1648,Assess_eligibility,1
1648,Reject_application,1
1648,Loan_application_rejected,1
1649,Loan__application_received,1
1649,Check__application__form_completeness,1
1649,Appraise_property,1
1649,Check_credit_history,1
1649,Assess_loan_risk,1
1649,Assess_eligibility,1
1649,Reject_application,1
1649,Loan_application_rejected,1
1650,Loan__application_received,1
1650,Check__application__form_completeness,1
1650,Return_application_back_to_applicant,1
1650,Receive_updated_application,1
1650,Check__application__form_completeness,1
1650,Return_application_back_to_applicant,1
1650,Receive_updated_application,1
1650,Check__application__form_completeness,1
1650,Return_application_back_to_applicant,1
1650,Receive_updated_application,1
1650,Check__application__form_completeness,1
1650,Return_application_back_to_applicant,1
1650,Receive_updated_application,1
1650,Check__application__form_completeness,1
1650,Return_application_back_to_applicant,1
1650,Receive_updated_application,1
1650,Check__application__form_completeness,1
1650,Return_application_back_to_applicant,1
1650,Receive_updated_application,1
1650,Check__application__form_completeness,1
1650,Appraise_property,1
1650,Check_credit_history,1
1650,Assess_loan_risk,1
1650,Assess_eligibility,1
1650,Prepare_acceptance_pack,1
1650,Check_if_home_insurance_quote_is_requested,1
1650,Send_home_insurance_quote,1
1650,Verify_repayment_agreement,1
1650,Cancel_application,1
1650,Loan__application_canceled,1
1651,Loan__application_received,1
1651,Check__application__form_completeness,1
1651,Return_application_back_to_applicant,1
1651,Receive_updated_application,1
1651,Check__application__form_completeness,1
1651,Return_application_back_to_applicant,1
