case,event,timestamp
1676,Reject_application,2580-03-17T16:15:02.357+00:00
1676,Added_Activity,2580-03-17T16:15:02.357+00:00
1676,Loan_application_rejected,2580-03-18T09:00:18.308+00:00
1677,Loan__application_received,2388-03-11T11:52:33.000+00:00
1677,Check__application__form_completeness,2388-03-11T11:52:33.000+00:00
1677,Check_credit_history,2388-03-11T12:01:19.971+00:00
1677,Appraise_property,2388-03-11T12:01:19.971+00:00
1677,Assess_loan_risk,2388-03-11T12:07:47.648+00:00
1677,Assess_eligibility,2388-03-11T13:04:29.913+00:00
1677,Reject_application,2388-03-11T13:51:30.354+00:00
1677,Added_Activity,2388-03-11T13:51:30.354+00:00
1677,Loan_application_rejected,2388-03-11T15:06:15.529+00:00
1678,Loan__application_received,2388-03-20T16:22:33.000+00:00
1678,Check__application__form_completeness,2388-03-20T16:22:33.000+00:00
1678,Check_credit_history,2388-03-20T16:32:12.426+00:00
1678,Appraise_property,2388-03-20T16:32:12.426+00:00
1678,Assess_loan_risk,2388-03-20T16:43:21.644+00:00
1678,Assess_eligibility,2388-03-23T09:16:16.687+00:00
1678,Added_Activity,2388-03-23T09:52:06.484+00:00
1678,Loan_application_rejected,2388-03-23T11:07:12.781+00:00
1679,Loan__application_received,2388-03-25T12:52:33.000+00:00
1679,Check__application__form_completeness,2388-03-25T12:52:33.000+00:00
1679,Check_credit_history,2388-03-25T13:13:27.378+00:00
1679,Appraise_property,2388-03-25T13:13:27.378+00:00
1679,Assess_loan_risk,2388-03-25T13:18:51.946+00:00
1679,Assess_eligibility,2388-03-25T13:22:35.591+00:00
1679,Prepare_acceptance_pack,2388-03-25T13:26:30.709+00:00
1679,Check_if_home_insurance_quote_is_requested,2388-03-25T14:53:49.367+00:00
1679,Send_home_insurance_quote,2388-03-25T14:56:12.232+00:00
1679,Verify_repayment_agreement,2388-03-25T15:34:09.420+00:00
1679,Cancel_application,2388-03-25T15:45:48.553+00:00
1679,Loan__application_canceled,2388-03-25T16:00:42.318+00:00
1680,Loan__application_received,2772-03-12T10:52:33.000+00:00
1680,Check__application__form_completeness,2772-03-12T10:52:33.000+00:00
1680,Check_credit_history,2772-03-12T11:13:55.891+00:00
1680,Appraise_property,2772-03-12T11:13:55.891+00:00
1680,Assess_loan_risk,2772-03-12T11:25:31.925+00:00
1680,Assess_eligibility,2772-03-12T11:39:17.539+00:00
1680,Prepare_acceptance_pack,2772-03-12T11:42:29.026+00:00
1680,Check_if_home_insurance_quote_is_requested,2772-03-12T13:39:16.055+00:00
1680,Send_home_insurance_quote,2772-03-12T14:08:00.010+00:00
1680,Verify_repayment_agreement,2772-03-12T14:18:16.799+00:00
1680,Cancel_application,2772-03-12T14:35:02.861+00:00
1680,Loan__application_canceled,2772-03-12T16:12:00.374+00:00
1681,Loan__application_received,2964-03-13T16:52:33.000+00:00
1681,Check__application__form_completeness,2964-03-13T16:52:33.000+00:00
1681,Return_application_back_to_applicant,2964-03-13T16:57:44.046+00:00
1681,Receive_updated_application,2964-03-16T09:00:57.021+00:00
1681,Check__application__form_completeness,2964-03-16T09:14:31.489+00:00
1681,Check_credit_history,2964-03-16T09:37:34.036+00:00
1681,Appraise_property,2964-03-16T09:37:34.036+00:00
1681,Assess_loan_risk,2964-03-16T10:07:10.496+00:00
1681,Assess_eligibility,2964-03-16T10:59:33.529+00:00
1681,Reject_application,2964-03-16T12:36:31.408+00:00
1681,Added_Activity,2964-03-16T12:36:31.408+00:00
1681,Loan_application_rejected,2964-03-16T12:58:56.267+00:00
1682,Loan__application_received,2580-03-10T16:52:33.000+00:00
1682,Check__application__form_completeness,2580-03-10T16:52:33.000+00:00
1682,Check_credit_history,2580-03-11T09:32:21.225+00:00
1682,Appraise_property,2580-03-11T09:32:21.225+00:00
1682,Assess_loan_risk,2580-03-11T09:54:56.194+00:00
1682,Assess_eligibility,2580-03-11T09:58:31.987+00:00
1682,Added_Activity,2580-03-11T11:07:59.538+00:00
1682,Loan_application_rejected,2580-03-11T11:20:23.700+00:00
1683,Loan__application_received,2964-03-10T13:22:33.000+00:00
1683,Check__application__form_completeness,2964-03-10T13:22:33.000+00:00
1683,Check_credit_history,2964-03-10T13:25:02.109+00:00
1683,Appraise_property,2964-03-10T13:25:02.109+00:00
1683,Assess_loan_risk,2964-03-10T13:43:19.327+00:00
1683,Assess_eligibility,2964-03-10T14:45:56.286+00:00
1683,Added_Activity,2964-03-10T15:30:34.957+00:00
1683,Loan_application_rejected,2964-03-10T15:42:08.308+00:00
1684,Loan__application_received,2964-03-18T11:22:33.000+00:00
1684,Check__application__form_completeness,2964-03-18T11:22:33.000+00:00
1684,Check_credit_history,2964-03-18T11:53:39.598+00:00
1684,Appraise_property,2964-03-18T11:53:39.598+00:00
1684,Assess_loan_risk,2964-03-18T12:07:17.230+00:00
1684,Assess_eligibility,2964-03-18T12:10:34.451+00:00
1684,Reject_application,2964-03-18T12:15:18.561+00:00
1684,Added_Activity,2964-03-18T12:15:18.561+00:00
1684,Loan_application_rejected,2964-03-18T13:12:58.362+00:00
1685,Loan__application_received,2580-03-26T09:52:33.000+00:00
1685,Check__application__form_completeness,2580-03-26T09:52:33.000+00:00
1685,Check_credit_history,2580-03-26T10:21:12.745+00:00
1685,Appraise_property,2580-03-26T10:21:12.745+00:00
1685,Assess_loan_risk,2580-03-26T10:39:00.629+00:00
1685,Assess_eligibility,2580-03-26T11:06:44.734+00:00
1685,Reject_application,2580-03-26T11:26:13.159+00:00
1685,Added_Activity,2580-03-26T11:26:13.159+00:00
1685,Loan_application_rejected,2580-03-26T11:49:28.937+00:00
1686,Loan__application_received,2772-03-19T13:52:33.000+00:00
1686,Check__application__form_completeness,2772-03-19T13:52:33.000+00:00
1686,Check_credit_history,2772-03-19T13:53:48.656+00:00
1686,Appraise_property,2772-03-19T13:53:48.656+00:00
1686,Assess_loan_risk,2772-03-19T14:00:41.842+00:00
1686,Assess_eligibility,2772-03-19T14:36:41.789+00:00
1686,Prepare_acceptance_pack,2772-03-19T16:22:28.652+00:00
1686,Check_if_home_insurance_quote_is_requested,2772-03-19T16:27:01.931+00:00
1686,Send_acceptance_pack,2772-03-20T09:47:44.220+00:00
1686,Verify_repayment_agreement,2772-03-20T09:52:23.386+00:00
1686,Cancel_application,2772-03-20T09:54:03.301+00:00
1686,Loan__application_canceled,2772-03-20T10:02:41.719+00:00
1687,Loan__application_received,2580-03-25T14:52:33.000+00:00
1687,Check__application__form_completeness,2580-03-25T14:52:33.000+00:00
1687,Check_credit_history,2580-03-25T15:32:19.990+00:00
1687,Appraise_property,2580-03-25T15:32:19.990+00:00
1687,Assess_loan_risk,2580-03-25T16:30:45.072+00:00
1687,Assess_eligibility,2580-03-25T16:47:13.617+00:00
1687,Added_Activity,2580-03-26T09:10:02.826+00:00
1687,Loan_application_rejected,2580-03-26T09:29:43.937+00:00
1688,Loan__application_received,2388-03-09T09:52:33.000+00:00
1688,Check__application__form_completeness,2388-03-09T09:52:33.000+00:00
1688,Return_application_back_to_applicant,2388-03-09T10:12:55.527+00:00
1688,Receive_updated_application,2388-03-09T10:18:51.536+00:00
1688,Check__application__form_completeness,2388-03-09T10:25:07.313+00:00
1688,Check_credit_history,2388-03-09T10:50:37.894+00:00
1688,Appraise_property,2388-03-09T10:50:37.894+00:00
1688,Assess_loan_risk,2388-03-09T11:10:39.345+00:00
1688,Assess_eligibility,2388-03-09T11:12:42.619+00:00
1688,Reject_application,2388-03-09T11:27:30.943+00:00
1688,Added_Activity,2388-03-09T11:27:30.943+00:00
1688,Loan_application_rejected,2388-03-09T12:46:40.120+00:00
1689,Loan__application_received,2964-03-13T09:22:33.000+00:00
1689,Check__application__form_completeness,2964-03-13T09:22:33.000+00:00
1689,Check_credit_history,2964-03-13T09:40:02.410+00:00
1689,Appraise_property,2964-03-13T09:40:02.410+00:00
1689,Assess_loan_risk,2964-03-13T09:48:26.985+00:00
1689,Assess_eligibility,2964-03-13T10:49:36.592+00:00
1689,Prepare_acceptance_pack,2964-03-13T10:58:46.856+00:00
1689,Check_if_home_insurance_quote_is_requested,2964-03-13T11:02:45.945+00:00
1689,Send_acceptance_pack,2964-03-13T11:18:15.400+00:00
1689,Verify_repayment_agreement,2964-03-13T11:29:20.118+00:00
1689,Cancel_application,2964-03-13T11:43:26.917+00:00
1689,Loan__application_canceled,2964-03-13T12:07:51.268+00:00
1690,Loan__application_received,2964-03-19T15:52:33.000+00:00
1690,Check__application__form_completeness,2964-03-19T15:52:33.000+00:00
1690,Check_credit_history,2964-03-19T16:35:32.784+00:00
1690,Appraise_property,2964-03-19T16:35:32.784+00:00
1690,Assess_loan_risk,2964-03-19T16:53:53.357+00:00
1690,Assess_eligibility,2964-03-20T09:05:53.981+00:00
1690,Reject_application,2964-03-20T09:14:49.137+00:00
1690,Added_Activity,2964-03-20T09:14:49.137+00:00
1690,Loan_application_rejected,2964-03-20T10:10:35.983+00:00
1691,Loan__application_received,2388-03-11T14:52:33.000+00:00
1691,Check__application__form_completeness,2388-03-11T14:52:33.000+00:00
1691,Check_credit_history,2388-03-11T15:45:18.519+00:00
1691,Appraise_property,2388-03-11T15:45:18.519+00:00
1691,Assess_loan_risk,2388-03-11T15:48:11.732+00:00
1691,Assess_eligibility,2388-03-11T16:21:15.940+00:00
1691,Prepare_acceptance_pack,2388-03-12T09:39:12.436+00:00
1691,Check_if_home_insurance_quote_is_requested,2388-03-12T09:55:59.846+00:00
1691,Send_acceptance_pack,2388-03-12T10:03:53.478+00:00
1691,Verify_repayment_agreement,2388-03-12T10:30:59.850+00:00
1691,Cancel_application,2388-03-12T11:03:46.479+00:00
1691,Loan__application_canceled,2388-03-12T12:27:51.372+00:00
1692,Loan__application_received,2196-03-09T10:22:33.000+00:00
1692,Check__application__form_completeness,2196-03-09T10:22:33.000+00:00
1692,Check_credit_history,2196-03-09T11:33:37.229+00:00
1692,Appraise_property,2196-03-09T11:33:37.229+00:00
1692,Assess_loan_risk,2196-03-09T11:37:40.817+00:00
1692,Assess_eligibility,2196-03-09T14:01:17.133+00:00
1692,Reject_application,2196-03-09T14:39:13.564+00:00
1692,Added_Activity,2196-03-09T14:39:13.564+00:00
1692,Loan_application_rejected,2196-03-09T14:46:36.377+00:00
1693,Loan__application_received,2580-03-24T14:22:33.000+00:00
1693,Check__application__form_completeness,2580-03-24T14:22:33.000+00:00
1693,Return_application_back_to_applicant,2580-03-24T14:25:26.480+00:00
1693,Receive_updated_application,2580-03-24T15:24:51.716+00:00
1693,Check__application__form_completeness,2580-03-24T15:32:17.001+00:00
1693,Check_credit_history,2580-03-24T16:39:04.991+00:00
1693,Appraise_property,2580-03-24T16:39:04.991+00:00
1693,Assess_loan_risk,2580-03-24T16:51:07.640+00:00
1693,Assess_eligibility,2580-03-25T09:15:31.734+00:00
1693,Reject_application,2580-03-25T09:46:14.646+00:00
1693,Added_Activity,2580-03-25T09:46:14.646+00:00
1693,Loan_application_rejected,2580-03-25T10:39:08.733+00:00
1694,Loan__application_received,2196-03-19T10:22:33.000+00:00
1694,Check__application__form_completeness,2196-03-19T10:22:33.000+00:00
1694,Check_credit_history,2196-03-19T11:36:22.490+00:00
1694,Appraise_property,2196-03-19T11:36:22.490+00:00
1694,Assess_loan_risk,2196-03-19T11:42:01.791+00:00
1694,Assess_eligibility,2196-03-19T13:06:45.332+00:00
1694,Prepare_acceptance_pack,2196-03-19T13:11:18.895+00:00
1694,Check_if_home_insurance_quote_is_requested,2196-03-19T13:21:25.710+00:00
1694,Send_acceptance_pack,2196-03-19T13:31:02.098+00:00
1694,Verify_repayment_agreement,2196-03-19T13:32:57.299+00:00
1694,Approve_application,2196-03-19T14:03:31.696+00:00
1694,Loan__application_approved,2196-03-19T14:10:23.488+00:00
1695,Loan__application_received,2772-03-20T16:52:33.000+00:00
1695,Check__application__form_completeness,2772-03-20T16:52:33.000+00:00
1695,Return_application_back_to_applicant,2772-03-20T16:53:36.113+00:00
1695,Receive_updated_application,2772-03-23T09:03:35.346+00:00
1695,Check__application__form_completeness,2772-03-23T09:32:53.664+00:00
1695,Check_credit_history,2772-03-23T09:46:06.762+00:00
1695,Appraise_property,2772-03-23T09:46:06.762+00:00
1695,Assess_loan_risk,2772-03-23T11:03:00.346+00:00
1695,Assess_eligibility,2772-03-23T11:36:20.235+00:00
1695,Prepare_acceptance_pack,2772-03-23T12:58:30.867+00:00
1695,Check_if_home_insurance_quote_is_requested,2772-03-23T13:18:21.744+00:00
1695,Send_acceptance_pack,2772-03-23T14:31:55.100+00:00
1695,Verify_repayment_agreement,2772-03-23T14:37:42.200+00:00
1695,Approve_application,2772-03-23T15:00:30.992+00:00
1695,Loan__application_approved,2772-03-23T15:11:36.294+00:00
1696,Loan__application_received,2964-03-24T14:52:33.000+00:00
1696,Check__application__form_completeness,2964-03-24T14:52:33.000+00:00
1696,Check_credit_history,2964-03-24T15:02:30.349+00:00
1696,Appraise_property,2964-03-24T15:02:30.349+00:00
1696,Assess_loan_risk,2964-03-25T09:02:25.220+00:00
1696,Assess_eligibility,2964-03-25T09:24:29.221+00:00
1696,Prepare_acceptance_pack,2964-03-25T10:25:17.861+00:00
1696,Check_if_home_insurance_quote_is_requested,2964-03-25T10:43:58.874+00:00
1696,Send_home_insurance_quote,2964-03-25T10:59:39.921+00:00
1696,Verify_repayment_agreement,2964-03-25T11:00:00.517+00:00
1696,Approve_application,2964-03-25T11:21:36.297+00:00
1696,Loan__application_approved,2964-03-25T12:09:32.274+00:00
1697,Loan__application_received,2772-03-09T14:52:33.000+00:00
1697,Check__application__form_completeness,2772-03-09T14:52:33.000+00:00
1697,Check_credit_history,2772-03-09T15:12:16.142+00:00
1697,Appraise_property,2772-03-09T15:12:16.142+00:00
1697,Assess_loan_risk,2772-03-09T15:16:50.585+00:00
1697,Assess_eligibility,2772-03-09T15:56:06.650+00:00
1697,Reject_application,2772-03-09T16:11:18.103+00:00
1697,Added_Activity,2772-03-09T16:11:18.103+00:00
1697,Loan_application_rejected,2772-03-10T09:13:12.482+00:00
1698,Loan__application_received,2772-03-20T09:52:33.000+00:00
1698,Check__application__form_completeness,2772-03-20T09:52:33.000+00:00
1698,Check_credit_history,2772-03-20T10:02:05.764+00:00
1698,Appraise_property,2772-03-20T10:02:05.764+00:00
1698,Assess_loan_risk,2772-03-20T10:16:00.134+00:00
1698,Assess_eligibility,2772-03-20T10:33:52.616+00:00
1698,Reject_application,2772-03-20T10:49:36.819+00:00
1698,Added_Activity,2772-03-20T10:49:36.819+00:00
1698,Loan_application_rejected,2772-03-20T11:03:56.081+00:00
1699,Loan__application_received,2964-03-09T15:52:33.000+00:00
1699,Check__application__form_completeness,2964-03-09T15:52:33.000+00:00
1699,Check_credit_history,2964-03-09T16:07:04.498+00:00
1699,Appraise_property,2964-03-09T16:07:04.498+00:00
1699,Assess_loan_risk,2964-03-09T16:14:04.316+00:00
1699,Assess_eligibility,2964-03-09T16:28:13.621+00:00
1699,Prepare_acceptance_pack,2964-03-09T16:47:55.312+00:00
1699,Check_if_home_insurance_quote_is_requested,2964-03-10T09:03:45.398+00:00
1699,Send_home_insurance_quote,2964-03-10T09:44:52.668+00:00
1699,Verify_repayment_agreement,2964-03-10T11:14:05.985+00:00
1699,Approve_application,2964-03-10T11:31:04.105+00:00
1699,Loan__application_approved,2964-03-10T11:51:08.728+00:00
1700,Loan__application_received,2964-03-16T12:22:33.000+00:00
1700,Check__application__form_completeness,2964-03-16T12:22:33.000+00:00
1700,Check_credit_history,2964-03-16T13:25:40.009+00:00
1700,Appraise_property,2964-03-16T13:25:40.009+00:00
1700,Assess_loan_risk,2964-03-16T13:31:20.862+00:00
1700,Assess_eligibility,2964-03-16T14:16:37.570+00:00
1700,Prepare_acceptance_pack,2964-03-16T14:58:31.562+00:00
1700,Check_if_home_insurance_quote_is_requested,2964-03-16T15:11:14.149+00:00
1700,Send_home_insurance_quote,2964-03-16T15:33:54.605+00:00
1700,Verify_repayment_agreement,2964-03-16T15:51:37.484+00:00
1700,Cancel_application,2964-03-16T16:23:07.716+00:00
1700,Loan__application_canceled,2964-03-16T16:25:56.553+00:00
1701,Loan__application_received,2388-03-20T12:52:33.000+00:00
1701,Check__application__form_completeness,2388-03-20T12:52:33.000+00:00
1701,Check_credit_history,2388-03-20T13:34:29.033+00:00
1701,Appraise_property,2388-03-20T13:34:29.033+00:00
1701,Assess_loan_risk,2388-03-20T13:53:47.264+00:00
1701,Assess_eligibility,2388-03-20T16:00:41.359+00:00
1701,Prepare_acceptance_pack,2388-03-20T16:17:40.554+00:00
1701,Check_if_home_insurance_quote_is_requested,2388-03-20T16:42:55.331+00:00
1701,Send_acceptance_pack,2388-03-20T16:55:25.381+00:00
1701,Verify_repayment_agreement,2388-03-23T10:20:24.103+00:00
1701,Cancel_application,2388-03-23T10:39:13.511+00:00
1701,Loan__application_canceled,2388-03-23T10:42:31.748+00:00
1702,Loan__application_received,2580-03-19T15:22:33.000+00:00
1702,Check__application__form_completeness,2580-03-19T15:22:33.000+00:00
1702,Check_credit_history,2580-03-19T16:36:16.262+00:00
1702,Appraise_property,2580-03-19T16:36:16.262+00:00
1702,Assess_loan_risk,2580-03-19T16:37:23.450+00:00
1702,Assess_eligibility,2580-03-20T09:52:23.644+00:00
1702,Prepare_acceptance_pack,2580-03-20T10:25:44.539+00:00
1702,Check_if_home_insurance_quote_is_requested,2580-03-20T10:42:40.056+00:00
1702,Send_acceptance_pack,2580-03-20T10:48:03.375+00:00
1702,Verify_repayment_agreement,2580-03-20T10:53:27.271+00:00
1702,Cancel_application,2580-03-20T10:57:27.419+00:00
1702,Loan__application_canceled,2580-03-20T11:21:23.843+00:00
1703,Loan__application_received,2196-03-12T09:52:33.000+00:00
1703,Check__application__form_completeness,2196-03-12T09:52:33.000+00:00
1703,Check_credit_history,2196-03-12T09:53:14.213+00:00
1703,Appraise_property,2196-03-12T09:53:14.213+00:00
1703,Assess_loan_risk,2196-03-12T11:00:01.881+00:00
1703,Assess_eligibility,2196-03-12T11:01:06.174+00:00
1703,Prepare_acceptance_pack,2196-03-12T11:07:51.963+00:00
1703,Check_if_home_insurance_quote_is_requested,2196-03-12T11:18:17.330+00:00
1703,Send_acceptance_pack,2196-03-12T11:49:46.094+00:00
1703,Verify_repayment_agreement,2196-03-12T11:58:15.449+00:00
1703,Cancel_application,2196-03-12T12:09:16.108+00:00
1703,Loan__application_canceled,2196-03-12T12:36:14.327+00:00
1704,Loan__application_received,2964-03-18T16:22:33.000+00:00
1704,Check__application__form_completeness,2964-03-18T16:22:33.000+00:00
1704,Check_credit_history,2964-03-19T09:42:34.769+00:00
1704,Appraise_property,2964-03-19T09:42:34.769+00:00
1704,Assess_loan_risk,2964-03-19T10:53:04.650+00:00
1704,Assess_eligibility,2964-03-19T11:07:28.976+00:00
1704,Added_Activity,2964-03-19T11:23:43.667+00:00
1704,Loan_application_rejected,2964-03-19T12:34:07.519+00:00
1705,Loan__application_received,2388-03-25T09:22:33.000+00:00
1705,Check__application__form_completeness,2388-03-25T09:22:33.000+00:00
1705,Check_credit_history,2388-03-25T09:27:19.829+00:00
1705,Appraise_property,2388-03-25T09:27:19.829+00:00
1705,Assess_loan_risk,2388-03-25T10:51:52.055+00:00
1705,Assess_eligibility,2388-03-25T11:33:36.526+00:00
1705,Prepare_acceptance_pack,2388-03-25T11:56:08.061+00:00
1705,Check_if_home_insurance_quote_is_requested,2388-03-25T12:28:43.247+00:00
1705,Send_home_insurance_quote,2388-03-25T12:38:41.822+00:00
1705,Verify_repayment_agreement,2388-03-25T13:02:05.949+00:00
1705,Approve_application,2388-03-25T14:09:21.335+00:00
1705,Loan__application_approved,2388-03-25T14:54:25.160+00:00
1706,Loan__application_received,2580-03-19T11:52:33.000+00:00
1706,Check__application__form_completeness,2580-03-19T11:52:33.000+00:00
1706,Check_credit_history,2580-03-19T12:25:35.069+00:00
1706,Appraise_property,2580-03-19T12:25:35.069+00:00
1706,Assess_loan_risk,2580-03-19T12:44:31.419+00:00
1706,Assess_eligibility,2580-03-19T13:19:00.435+00:00
1706,Reject_application,2580-03-19T13:33:52.823+00:00
1706,Added_Activity,2580-03-19T13:33:52.823+00:00
1706,Loan_application_rejected,2580-03-19T14:03:58.682+00:00
1707,Loan__application_received,2388-03-06T13:22:33.000+00:00
1707,Check__application__form_completeness,2388-03-06T13:22:33.000+00:00
1707,Check_credit_history,2388-03-06T13:32:43.877+00:00
1707,Appraise_property,2388-03-06T13:32:43.877+00:00
1707,Assess_loan_risk,2388-03-06T13:49:39.111+00:00
1707,Assess_eligibility,2388-03-06T14:43:47.021+00:00
1707,Reject_application,2388-03-06T15:12:16.591+00:00
1707,Added_Activity,2388-03-06T15:12:16.591+00:00
1707,Loan_application_rejected,2388-03-06T16:10:34.290+00:00
1708,Loan__application_received,2196-03-23T10:22:33.000+00:00
1708,Check__application__form_completeness,2196-03-23T10:22:33.000+00:00
1708,Check_credit_history,2196-03-23T11:30:41.446+00:00
1708,Appraise_property,2196-03-23T11:30:41.446+00:00
1708,Assess_loan_risk,2196-03-23T11:48:54.564+00:00
1708,Assess_eligibility,2196-03-23T12:48:40.814+00:00
1708,Prepare_acceptance_pack,2196-03-23T13:10:17.329+00:00
1708,Check_if_home_insurance_quote_is_requested,2196-03-23T13:27:09.837+00:00
1708,Send_home_insurance_quote,2196-03-23T13:40:26.964+00:00
1708,Verify_repayment_agreement,2196-03-23T14:13:07.577+00:00
1708,Cancel_application,2196-03-23T14:38:49.236+00:00
1708,Loan__application_canceled,2196-03-23T14:41:14.478+00:00
1709,Loan__application_received,2964-03-10T16:22:33.000+00:00
1709,Check__application__form_completeness,2964-03-10T16:22:33.000+00:00
1709,Check_credit_history,2964-03-11T09:13:05.884+00:00
1709,Appraise_property,2964-03-11T09:13:05.884+00:00
1709,Assess_loan_risk,2964-03-11T09:27:45.548+00:00
1709,Assess_eligibility,2964-03-11T10:11:29.985+00:00
1709,Prepare_acceptance_pack,2964-03-11T10:43:43.525+00:00
1709,Check_if_home_insurance_quote_is_requested,2964-03-11T10:48:01.066+00:00
1709,Send_acceptance_pack,2964-03-11T11:47:29.271+00:00
1709,Verify_repayment_agreement,2964-03-11T11:56:36.980+00:00
1709,Cancel_application,2964-03-11T12:54:22.125+00:00
1709,Loan__application_canceled,2964-03-11T13:05:25.986+00:00
1710,Loan__application_received,2964-03-26T09:22:33.000+00:00
1710,Check__application__form_completeness,2964-03-26T09:22:33.000+00:00
1710,Check_credit_history,2964-03-26T10:50:00.148+00:00
1710,Appraise_property,2964-03-26T10:50:00.148+00:00
1710,Assess_loan_risk,2964-03-26T12:04:05.600+00:00
1710,Assess_eligibility,2964-03-26T12:11:42.301+00:00
1710,Prepare_acceptance_pack,2964-03-26T12:32:58.075+00:00
1710,Check_if_home_insurance_quote_is_requested,2964-03-26T12:33:20.165+00:00
1710,Send_acceptance_pack,2964-03-26T12:48:44.695+00:00
1710,Verify_repayment_agreement,2964-03-26T14:46:15.761+00:00
1710,Cancel_application,2964-03-26T14:54:24.135+00:00
1710,Loan__application_canceled,2964-03-26T14:57:08.930+00:00
1711,Loan__application_received,2196-03-20T12:52:33.000+00:00
1711,Check__application__form_completeness,2196-03-20T12:52:33.000+00:00
1711,Check_credit_history,2196-03-20T12:53:55.394+00:00
1711,Appraise_property,2196-03-20T12:53:55.394+00:00
1711,Assess_loan_risk,2196-03-20T13:05:28.775+00:00
1711,Assess_eligibility,2196-03-20T13:36:52.351+00:00
1711,Prepare_acceptance_pack,2196-03-20T13:37:24.661+00:00
1711,Check_if_home_insurance_quote_is_requested,2196-03-20T13:41:21.573+00:00
1711,Send_acceptance_pack,2196-03-20T13:49:06.559+00:00
1711,Verify_repayment_agreement,2196-03-20T14:49:59.240+00:00
1711,Cancel_application,2196-03-20T14:55:55.574+00:00
1711,Loan__application_canceled,2196-03-20T14:56:43.605+00:00
1712,Loan__application_received,2580-03-18T10:22:33.000+00:00
1712,Check__application__form_completeness,2580-03-18T10:22:33.000+00:00
1712,Check_credit_history,2580-03-18T10:29:52.993+00:00
1712,Appraise_property,2580-03-18T10:29:52.993+00:00
1712,Assess_loan_risk,2580-03-18T10:43:42.758+00:00
1712,Assess_eligibility,2580-03-18T11:26:42.972+00:00
1712,Added_Activity,2580-03-18T11:32:06.347+00:00
1712,Loan_application_rejected,2580-03-18T11:49:52.526+00:00
1713,Loan__application_received,2196-03-16T12:22:33.000+00:00
1713,Check__application__form_completeness,2196-03-16T12:22:33.000+00:00
1713,Check_credit_history,2196-03-16T12:31:45.786+00:00
1713,Appraise_property,2196-03-16T12:31:45.786+00:00
1713,Assess_loan_risk,2196-03-16T12:47:32.620+00:00
1713,Assess_eligibility,2196-03-16T14:29:19.590+00:00
1713,Prepare_acceptance_pack,2196-03-16T14:30:17.696+00:00
1713,Check_if_home_insurance_quote_is_requested,2196-03-16T15:21:07.270+00:00
1713,Send_acceptance_pack,2196-03-16T15:38:11.989+00:00
1713,Verify_repayment_agreement,2196-03-16T16:25:23.074+00:00
1713,Cancel_application,2196-03-16T16:47:54.201+00:00
1713,Loan__application_canceled,2196-03-17T09:09:25.147+00:00
1714,Loan__application_received,2388-03-23T11:52:33.000+00:00
1714,Check__application__form_completeness,2388-03-23T11:52:33.000+00:00
1714,Check_credit_history,2388-03-23T12:08:32.553+00:00
1714,Appraise_property,2388-03-23T12:08:32.553+00:00
1714,Assess_loan_risk,2388-03-23T12:27:27.269+00:00
1714,Assess_eligibility,2388-03-23T13:55:14.371+00:00
1714,Prepare_acceptance_pack,2388-03-23T13:58:13.426+00:00
1714,Check_if_home_insurance_quote_is_requested,2388-03-23T14:26:50.913+00:00
1714,Send_home_insurance_quote,2388-03-23T14:56:27.773+00:00
1714,Verify_repayment_agreement,2388-03-23T15:15:09.672+00:00
1714,Approve_application,2388-03-23T15:57:55.389+00:00
1714,Loan__application_approved,2388-03-23T16:24:17.828+00:00
1715,Loan__application_received,2964-03-24T09:22:33.000+00:00
1715,Check__application__form_completeness,2964-03-24T09:22:33.000+00:00
1715,Return_application_back_to_applicant,2964-03-24T10:12:21.183+00:00
1715,Receive_updated_application,2964-03-24T11:14:58.651+00:00
1715,Check__application__form_completeness,2964-03-24T11:26:06.569+00:00
1715,Check_credit_history,2964-03-24T12:05:37.296+00:00
1715,Appraise_property,2964-03-24T12:05:37.296+00:00
1715,Assess_loan_risk,2964-03-24T12:09:49.520+00:00
1715,Assess_eligibility,2964-03-24T12:55:37.188+00:00
1715,Reject_application,2964-03-24T13:10:01.791+00:00
1715,Added_Activity,2964-03-24T13:10:01.791+00:00
1715,Loan_application_rejected,2964-03-24T14:20:11.821+00:00
1716,Loan__application_received,2580-03-13T11:52:33.000+00:00
1716,Check__application__form_completeness,2580-03-13T11:52:33.000+00:00
1716,Check_credit_history,2580-03-13T12:30:17.472+00:00
1716,Appraise_property,2580-03-13T12:30:17.472+00:00
1716,Assess_loan_risk,2580-03-13T13:14:38.640+00:00
1716,Assess_eligibility,2580-03-13T13:15:49.181+00:00
1716,Prepare_acceptance_pack,2580-03-13T13:47:11.451+00:00
1716,Check_if_home_insurance_quote_is_requested,2580-03-13T14:39:32.770+00:00
1716,Send_home_insurance_quote,2580-03-13T15:14:44.963+00:00
1716,Verify_repayment_agreement,2580-03-13T15:15:10.308+00:00
1716,Cancel_application,2580-03-13T15:52:52.603+00:00
1716,Loan__application_canceled,2580-03-13T15:57:12.795+00:00
1717,Loan__application_received,2772-03-11T11:52:33.000+00:00
1717,Check__application__form_completeness,2772-03-11T11:52:33.000+00:00
1717,Check_credit_history,2772-03-11T11:58:52.097+00:00
1717,Appraise_property,2772-03-11T11:58:52.097+00:00
1717,Assess_loan_risk,2772-03-11T12:07:20.312+00:00
1717,Assess_eligibility,2772-03-11T12:59:08.696+00:00
