case,event,timestamp
1654,Check__application__form_completeness,2005-11-11T10:30:00.000+00:00
1654,Appraise_property,2005-11-11T10:37:59.643+00:00
1654,Check_credit_history,2005-11-11T10:37:59.643+00:00
1654,Assess_loan_risk,2005-11-11T10:50:22.141+00:00
1654,Assess_eligibility,2005-11-11T11:15:44.788+00:00
1654,Reject_application,2005-11-11T12:48:02.286+00:00
1654,Loan_application_rejected,2005-11-11T13:11:18.165+00:00
1655,Loan__application_received,2004-05-19T10:00:00.000+00:00
1655,Check__application__form_completeness,2004-05-19T10:00:00.000+00:00
1655,Appraise_property,2004-05-19T10:23:30.037+00:00
1655,Check_credit_history,2004-05-19T10:23:30.037+00:00
1655,Assess_loan_risk,2004-05-19T10:39:14.082+00:00
1655,Assess_eligibility,2004-05-19T10:47:33.253+00:00
1655,Prepare_acceptance_pack,2004-05-19T11:57:07.899+00:00
1655,Check_if_home_insurance_quote_is_requested,2004-05-19T12:44:00.296+00:00
1655,Send_home_insurance_quote,2004-05-19T12:46:25.440+00:00
1655,Verify_repayment_agreement,2004-05-19T12:58:02.356+00:00
1655,Approve_application,2004-05-19T13:23:56.786+00:00
1655,Loan__application_approved,2004-05-19T13:25:29.754+00:00
1656,Loan__application_received,2005-05-16T17:00:00.000+00:00
1656,Check__application__form_completeness,2005-05-16T17:00:00.000+00:00
1656,Return_application_back_to_applicant,2005-05-17T09:10:41.002+00:00
1656,Receive_updated_application,2005-05-17T09:22:36.432+00:00
1656,Check__application__form_completeness,2005-05-17T09:26:25.942+00:00
1656,Appraise_property,2005-05-17T09:56:12.899+00:00
1656,Check_credit_history,2005-05-17T09:56:12.899+00:00
1656,Assess_loan_risk,2005-05-17T10:05:54.581+00:00
1656,Assess_eligibility,2005-05-17T10:53:23.471+00:00
1656,Prepare_acceptance_pack,2005-05-17T11:49:51.547+00:00
1656,Check_if_home_insurance_quote_is_requested,2005-05-17T11:59:45.171+00:00
1656,Send_home_insurance_quote,2005-05-17T12:17:55.615+00:00
1656,Verify_repayment_agreement,2005-05-17T12:24:08.666+00:00
1656,Cancel_application,2005-05-17T12:56:58.962+00:00
1656,Loan__application_canceled,2005-05-17T13:48:21.477+00:00
1657,Loan__application_received,2005-05-02T15:00:00.000+00:00
1657,Check__application__form_completeness,2005-05-02T15:00:00.000+00:00
1657,Appraise_property,2005-05-02T15:17:51.636+00:00
1657,Check_credit_history,2005-05-02T15:17:51.636+00:00
1657,Assess_loan_risk,2005-05-02T15:20:56.872+00:00
1657,Assess_eligibility,2005-05-02T16:07:29.114+00:00
1657,Assess_eligibility,2005-05-02T16:30:58.975+00:00
1657,Assess_eligibility,2005-05-02T16:53:27.375+00:00
1657,Assess_eligibility,2005-05-03T09:02:03.601+00:00
1657,Reject_application,2005-05-03T10:09:53.067+00:00
1657,Loan_application_rejected,2005-05-03T10:52:54.856+00:00
1658,Loan__application_received,2005-11-11T13:30:00.000+00:00
1658,Check__application__form_completeness,2005-11-11T13:30:00.000+00:00
1658,Appraise_property,2005-11-11T13:38:09.921+00:00
1658,Check_credit_history,2005-11-11T13:38:09.921+00:00
1658,Assess_loan_risk,2005-11-11T13:52:23.503+00:00
1658,Assess_eligibility,2005-11-11T14:52:50.597+00:00
1658,Reject_application,2005-11-11T15:16:30.804+00:00
1658,Loan_application_rejected,2005-11-11T15:17:19.057+00:00
1659,Loan__application_received,2004-12-03T11:00:00.000+00:00
1659,Check__application__form_completeness,2004-12-03T11:00:00.000+00:00
1659,Appraise_property,2004-12-03T11:13:57.760+00:00
1659,Check_credit_history,2004-12-03T11:13:57.760+00:00
1659,Assess_loan_risk,2004-12-03T11:31:52.144+00:00
1659,Assess_eligibility,2004-12-03T12:26:12.236+00:00
1659,Reject_application,2004-12-03T12:32:34.865+00:00
1659,Loan_application_rejected,2004-12-03T13:14:12.874+00:00
1660,Loan__application_received,2004-12-06T16:00:00.000+00:00
1660,Check__application__form_completeness,2004-12-06T16:00:00.000+00:00
1660,Appraise_property,2004-12-06T16:22:17.587+00:00
1660,Check_credit_history,2004-12-06T16:22:17.587+00:00
1660,Assess_loan_risk,2004-12-06T16:33:03.008+00:00
1660,Assess_eligibility,2004-12-07T09:08:52.801+00:00
1660,Reject_application,2004-12-07T09:35:18.310+00:00
1660,Loan_application_rejected,2004-12-07T09:39:02.566+00:00
1661,Loan__application_received,2006-06-12T09:30:00.000+00:00
1661,Check__application__form_completeness,2006-06-12T09:30:00.000+00:00
1661,Appraise_property,2006-06-12T10:05:22.228+00:00
1661,Check_credit_history,2006-06-12T10:05:22.228+00:00
1661,Assess_loan_risk,2006-06-12T10:06:05.902+00:00
1661,Assess_eligibility,2006-06-12T10:48:27.533+00:00
1661,Prepare_acceptance_pack,2006-06-12T10:50:52.143+00:00
1661,Check_if_home_insurance_quote_is_requested,2006-06-12T11:33:47.199+00:00
1661,Send_acceptance_pack,2006-06-12T11:52:13.588+00:00
1661,Verify_repayment_agreement,2006-06-12T11:58:23.385+00:00
1661,Cancel_application,2006-06-12T12:28:25.308+00:00
1661,Loan__application_canceled,2006-06-12T12:28:50.350+00:00
1662,Loan__application_received,2006-06-12T17:00:00.000+00:00
1662,Check__application__form_completeness,2006-06-12T17:00:00.000+00:00
1662,Appraise_property,2006-06-13T09:23:59.700+00:00
1662,Check_credit_history,2006-06-13T09:23:59.700+00:00
1662,Assess_loan_risk,2006-06-13T09:50:06.029+00:00
1662,Assess_eligibility,2006-06-13T09:50:58.626+00:00
1662,Reject_application,2006-06-13T09:51:12.402+00:00
1662,Loan_application_rejected,2006-06-13T09:53:03.228+00:00
1663,Loan__application_received,2004-06-01T12:30:00.000+00:00
1663,Check__application__form_completeness,2004-06-01T12:30:00.000+00:00
1663,Appraise_property,2004-06-01T13:07:41.526+00:00
1663,Check_credit_history,2004-06-01T13:07:41.526+00:00
1663,Assess_loan_risk,2004-06-01T14:04:04.283+00:00
1663,Assess_eligibility,2004-06-01T14:39:28.229+00:00
1663,Assess_eligibility,2004-06-01T14:42:18.805+00:00
1663,Assess_eligibility,2004-06-01T14:46:51.891+00:00
1663,Prepare_acceptance_pack,2004-06-01T15:12:50.913+00:00
1663,Check_if_home_insurance_quote_is_requested,2004-06-01T15:51:42.964+00:00
1663,Send_home_insurance_quote,2004-06-01T15:51:58.357+00:00
1663,Verify_repayment_agreement,2004-06-01T16:07:47.286+00:00
1663,Approve_application,2004-06-01T16:55:32.875+00:00
1663,Loan__application_approved,2004-06-02T09:30:46.675+00:00
1664,Loan__application_received,2006-06-08T16:00:00.000+00:00
1664,Check__application__form_completeness,2006-06-08T16:00:00.000+00:00
1664,Appraise_property,2006-06-08T16:06:25.184+00:00
1664,Check_credit_history,2006-06-08T16:06:25.184+00:00
1664,Assess_loan_risk,2006-06-08T16:42:55.189+00:00
1664,Assess_eligibility,2006-06-09T09:06:06.052+00:00
1664,Prepare_acceptance_pack,2006-06-09T09:31:34.237+00:00
1664,Check_if_home_insurance_quote_is_requested,2006-06-09T10:15:51.247+00:00
1664,Send_home_insurance_quote,2006-06-09T10:19:08.035+00:00
1664,Verify_repayment_agreement,2006-06-09T10:33:27.866+00:00
1664,Approve_application,2006-06-09T10:46:40.634+00:00
1664,Loan__application_approved,2006-06-09T11:03:47.136+00:00
1665,Loan__application_received,2004-11-09T09:30:00.000+00:00
1665,Check__application__form_completeness,2004-11-09T09:30:00.000+00:00
1665,Appraise_property,2004-11-09T09:44:35.859+00:00
1665,Check_credit_history,2004-11-09T09:44:35.859+00:00
1665,Assess_loan_risk,2004-11-09T09:49:25.297+00:00
1665,Assess_eligibility,2004-11-09T12:00:46.141+00:00
1665,Assess_eligibility,2004-11-09T12:06:22.212+00:00
1665,Assess_eligibility,2004-11-09T12:10:50.788+00:00
1665,Assess_eligibility,2004-11-09T12:13:41.563+00:00
1665,Prepare_acceptance_pack,2004-11-09T12:40:48.013+00:00
1665,Check_if_home_insurance_quote_is_requested,2004-11-09T13:06:47.150+00:00
1665,Send_home_insurance_quote,2004-11-09T13:57:49.200+00:00
1665,Verify_repayment_agreement,2004-11-09T14:32:50.929+00:00
1665,Approve_application,2004-11-09T14:35:42.992+00:00
1665,Loan__application_approved,2004-11-09T14:53:20.207+00:00
1666,Loan__application_received,2004-11-19T13:00:00.000+00:00
1666,Check__application__form_completeness,2004-11-19T13:00:00.000+00:00
1666,Appraise_property,2004-11-19T14:11:14.028+00:00
1666,Check_credit_history,2004-11-19T14:11:14.028+00:00
1666,Assess_loan_risk,2004-11-19T14:31:12.745+00:00
1666,Assess_eligibility,2004-11-19T14:51:05.967+00:00
1666,Assess_eligibility,2004-11-19T14:57:28.969+00:00
1666,Reject_application,2004-11-19T15:04:56.392+00:00
1666,Loan_application_rejected,2004-11-19T15:38:35.567+00:00
1667,Loan__application_received,2005-12-09T14:00:00.000+00:00
1667,Check__application__form_completeness,2005-12-09T14:00:00.000+00:00
1667,Appraise_property,2005-12-09T14:17:28.751+00:00
1667,Check_credit_history,2005-12-09T14:17:28.751+00:00
1667,Assess_loan_risk,2005-12-09T14:19:23.165+00:00
1667,Assess_eligibility,2005-12-09T14:35:23.150+00:00
1667,Assess_eligibility,2005-12-09T14:38:44.550+00:00
1667,Reject_application,2005-12-09T14:52:16.494+00:00
1667,Loan_application_rejected,2005-12-09T15:33:31.274+00:00
1668,Loan__application_received,2004-05-05T12:30:00.000+00:00
1668,Check__application__form_completeness,2004-05-05T12:30:00.000+00:00
1668,Return_application_back_to_applicant,2004-05-05T13:07:54.359+00:00
1668,Receive_updated_application,2004-05-05T13:31:17.229+00:00
1668,Check__application__form_completeness,2004-05-05T13:31:32.866+00:00
1668,Appraise_property,2004-05-05T14:23:20.514+00:00
1668,Check_credit_history,2004-05-05T14:23:20.514+00:00
1668,Assess_loan_risk,2004-05-05T15:12:58.071+00:00
1668,Assess_eligibility,2004-05-05T16:25:27.035+00:00
1668,Reject_application,2004-05-06T10:16:42.382+00:00
1668,Loan_application_rejected,2004-05-06T10:26:28.436+00:00
1669,Loan__application_received,2005-12-12T09:30:00.000+00:00
1669,Check__application__form_completeness,2005-12-12T09:30:00.000+00:00
1669,Appraise_property,2005-12-12T09:49:03.806+00:00
1669,Check_credit_history,2005-12-12T09:49:03.806+00:00
1669,Assess_loan_risk,2005-12-12T10:40:49.974+00:00
1669,Assess_eligibility,2005-12-12T11:30:12.423+00:00
1669,Reject_application,2005-12-12T13:40:03.612+00:00
1669,Loan_application_rejected,2005-12-12T14:10:32.292+00:00
1670,Loan__application_received,2004-11-10T09:30:00.000+00:00
1670,Check__application__form_completeness,2004-11-10T09:30:00.000+00:00
1670,Appraise_property,2004-11-10T10:30:01.094+00:00
1670,Check_credit_history,2004-11-10T10:30:01.094+00:00
1670,Assess_loan_risk,2004-11-10T10:44:07.019+00:00
1670,Assess_eligibility,2004-11-10T11:36:17.389+00:00
1670,Reject_application,2004-11-10T11:43:31.652+00:00
1670,Loan_application_rejected,2004-11-10T12:07:50.674+00:00
1671,Loan__application_received,2006-05-22T13:00:00.000+00:00
1671,Check__application__form_completeness,2006-05-22T13:00:00.000+00:00
1671,Appraise_property,2006-05-22T13:25:08.308+00:00
1671,Check_credit_history,2006-05-22T13:25:08.308+00:00
1671,Assess_loan_risk,2006-05-22T14:02:28.310+00:00
1671,Assess_eligibility,2006-05-22T14:54:56.367+00:00
1671,Assess_eligibility,2006-05-22T15:11:03.994+00:00
1671,Assess_eligibility,2006-05-22T15:20:43.875+00:00
1671,Assess_eligibility,2006-05-22T15:34:12.818+00:00
1671,Assess_eligibility,2006-05-22T15:40:50.245+00:00
1671,Assess_eligibility,2006-05-22T16:51:56.894+00:00
1671,Prepare_acceptance_pack,2006-05-22T16:57:43.241+00:00
1671,Check_if_home_insurance_quote_is_requested,2006-05-23T09:07:53.430+00:00
1671,Send_home_insurance_quote,2006-05-23T09:30:21.948+00:00
1671,Verify_repayment_agreement,2006-05-23T10:18:06.956+00:00
1671,Cancel_application,2006-05-23T10:25:32.451+00:00
1671,Loan__application_canceled,2006-05-23T10:29:51.554+00:00
1672,Loan__application_received,2005-11-18T13:30:00.000+00:00
1672,Check__application__form_completeness,2005-11-18T13:30:00.000+00:00
1672,Appraise_property,2005-11-18T14:34:39.808+00:00
1672,Check_credit_history,2005-11-18T14:34:39.808+00:00
1672,Assess_loan_risk,2005-11-18T14:49:02.180+00:00
1672,Assess_eligibility,2005-11-18T15:20:34.717+00:00
1672,Assess_eligibility,2005-11-18T16:18:06.181+00:00
1672,Prepare_acceptance_pack,2005-11-18T16:33:09.967+00:00
1672,Check_if_home_insurance_quote_is_requested,2005-11-21T09:04:23.426+00:00
1672,Send_home_insurance_quote,2005-11-21T09:28:25.970+00:00
1672,Verify_repayment_agreement,2005-11-21T09:53:49.834+00:00
1672,Approve_application,2005-11-21T10:17:03.228+00:00
1672,Loan__application_approved,2005-11-21T10:54:25.474+00:00
1673,Loan__application_received,2004-11-23T10:00:00.000+00:00
1673,Check__application__form_completeness,2004-11-23T10:00:00.000+00:00
1673,Appraise_property,2004-11-23T10:31:25.565+00:00
1673,Check_credit_history,2004-11-23T10:31:25.565+00:00
1673,Assess_loan_risk,2004-11-23T12:47:00.171+00:00
1673,Assess_eligibility,2004-11-23T13:43:44.235+00:00
1673,Reject_application,2004-11-23T14:52:14.213+00:00
1673,Loan_application_rejected,2004-11-23T15:04:26.378+00:00
1674,Loan__application_received,2005-12-08T15:30:00.000+00:00
1674,Check__application__form_completeness,2005-12-08T15:30:00.000+00:00
1674,Appraise_property,2005-12-08T16:18:30.863+00:00
1674,Check_credit_history,2005-12-08T16:18:30.863+00:00
1674,Assess_loan_risk,2005-12-09T09:04:47.654+00:00
1674,Assess_eligibility,2005-12-09T09:12:47.216+00:00
1674,Prepare_acceptance_pack,2005-12-09T09:28:32.427+00:00
1674,Check_if_home_insurance_quote_is_requested,2005-12-09T09:33:36.959+00:00
1674,Send_home_insurance_quote,2005-12-09T10:41:01.393+00:00
1674,Verify_repayment_agreement,2005-12-09T10:49:44.259+00:00
1674,Approve_application,2005-12-09T11:26:40.930+00:00
1674,Loan__application_approved,2005-12-09T11:38:38.802+00:00
1675,Loan__application_received,2004-12-02T15:00:00.000+00:00
1675,Check__application__form_completeness,2004-12-02T15:00:00.000+00:00
1675,Appraise_property,2004-12-02T15:43:07.547+00:00
1675,Check_credit_history,2004-12-02T15:43:07.547+00:00
1675,Assess_loan_risk,2004-12-02T15:50:05.522+00:00
1675,Assess_eligibility,2004-12-02T16:05:05.747+00:00
1675,Assess_eligibility,2004-12-02T16:53:33.316+00:00
1675,Prepare_acceptance_pack,2004-12-02T16:56:04.729+00:00
1675,Check_if_home_insurance_quote_is_requested,2004-12-02T16:57:26.964+00:00
1675,Send_acceptance_pack,2004-12-03T09:08:57.831+00:00
1675,Verify_repayment_agreement,2004-12-03T10:11:38.290+00:00
1675,Cancel_application,2004-12-03T10:17:06.746+00:00
1675,Loan__application_canceled,2004-12-03T10:46:38.810+00:00
1676,Loan__application_received,2004-11-23T15:00:00.000+00:00
1676,Check__application__form_completeness,2004-11-23T15:00:00.000+00:00
1676,Return_application_back_to_applicant,2004-11-23T15:37:27.491+00:00
1676,Receive_updated_application,2004-11-23T15:40:20.708+00:00
1676,Check__application__form_completeness,2004-11-23T15:59:39.510+00:00
1676,Appraise_property,2004-11-23T16:12:15.028+00:00
1676,Check_credit_history,2004-11-23T16:12:15.028+00:00
1676,Assess_loan_risk,2004-11-23T16:45:54.468+00:00
1676,Assess_eligibility,2004-11-24T09:00:12.219+00:00
1676,Reject_application,2004-11-24T09:37:58.429+00:00
1676,Loan_application_rejected,2004-11-24T09:53:19.456+00:00
1677,Loan__application_received,2005-05-30T12:30:00.000+00:00
1677,Check__application__form_completeness,2005-05-30T12:30:00.000+00:00
1677,Appraise_property,2005-05-30T12:31:31.862+00:00
1677,Check_credit_history,2005-05-30T12:31:31.862+00:00
1677,Assess_loan_risk,2005-05-30T12:54:08.363+00:00
1677,Assess_eligibility,2005-05-30T13:21:40.987+00:00
1677,Assess_eligibility,2005-05-30T13:52:09.536+00:00
1677,Prepare_acceptance_pack,2005-05-30T14:07:57.100+00:00
1677,Check_if_home_insurance_quote_is_requested,2005-05-30T14:26:49.832+00:00
1677,Send_home_insurance_quote,2005-05-30T14:35:10.932+00:00
1677,Verify_repayment_agreement,2005-05-30T14:41:04.146+00:00
1677,Approve_application,2005-05-30T15:11:09.517+00:00
1677,Loan__application_approved,2005-05-30T15:41:15.569+00:00
1678,Loan__application_received,2004-11-26T13:00:00.000+00:00
1678,Check__application__form_completeness,2004-11-26T13:00:00.000+00:00
1678,Appraise_property,2004-11-26T13:16:41.922+00:00
1678,Check_credit_history,2004-11-26T13:16:41.922+00:00
1678,Assess_loan_risk,2004-11-26T13:48:57.569+00:00
1678,Assess_eligibility,2004-11-29T10:29:35.768+00:00
1678,Prepare_acceptance_pack,2004-11-29T10:45:47.741+00:00
1678,Check_if_home_insurance_quote_is_requested,2004-11-29T10:56:03.098+00:00
1678,Send_home_insurance_quote,2004-11-29T11:05:52.737+00:00
1678,Verify_repayment_agreement,2004-11-29T11:27:01.291+00:00
1678,Cancel_application,2004-11-29T11:53:43.799+00:00
1678,Loan__application_canceled,2004-11-29T12:38:54.505+00:00
1679,Loan__application_received,2004-05-05T11:30:00.000+00:00
1679,Check__application__form_completeness,2004-05-05T11:30:00.000+00:00
1679,Appraise_property,2004-05-05T11:36:35.130+00:00
1679,Check_credit_history,2004-05-05T11:36:35.130+00:00
1679,Assess_loan_risk,2004-05-05T11:57:39.828+00:00
1679,Assess_eligibility,2004-05-05T12:05:29.334+00:00
1679,Assess_eligibility,2004-05-05T12:18:10.908+00:00
1679,Assess_eligibility,2004-05-05T12:33:59.147+00:00
1679,Prepare_acceptance_pack,2004-05-05T13:18:48.600+00:00
1679,Check_if_home_insurance_quote_is_requested,2004-05-05T13:35:30.774+00:00
1679,Send_home_insurance_quote,2004-05-05T13:56:20.361+00:00
1679,Verify_repayment_agreement,2004-05-05T14:58:32.905+00:00
1679,Cancel_application,2004-05-05T15:04:42.778+00:00
1679,Loan__application_canceled,2004-05-05T16:55:19.135+00:00
1680,Loan__application_received,2004-11-29T13:30:00.000+00:00
1680,Check__application__form_completeness,2004-11-29T13:30:00.000+00:00
1680,Appraise_property,2004-11-29T13:34:37.302+00:00
1680,Check_credit_history,2004-11-29T13:34:37.302+00:00
1680,Assess_loan_risk,2004-11-29T13:36:01.967+00:00
1680,Assess_eligibility,2004-11-29T13:49:57.608+00:00
1680,Assess_eligibility,2004-11-29T14:08:11.295+00:00
1680,Prepare_acceptance_pack,2004-11-29T14:17:33.109+00:00
1680,Check_if_home_insurance_quote_is_requested,2004-11-29T14:39:50.449+00:00
1680,Send_home_insurance_quote,2004-11-29T15:10:05.062+00:00
1680,Verify_repayment_agreement,2004-11-29T16:10:39.231+00:00
1680,Approve_application,2004-11-29T16:58:22.120+00:00
1680,Loan__application_approved,2004-11-30T09:02:03.872+00:00
1681,Loan__application_received,2005-11-15T16:00:00.000+00:00
1681,Check__application__form_completeness,2005-11-15T16:00:00.000+00:00
1681,Appraise_property,2005-11-15T16:01:16.451+00:00
1681,Check_credit_history,2005-11-15T16:01:16.451+00:00
1681,Assess_loan_risk,2005-11-15T16:03:47.974+00:00
1681,Assess_eligibility,2005-11-15T16:14:52.524+00:00
1681,Assess_eligibility,2005-11-15T16:19:23.178+00:00
1681,Assess_eligibility,2005-11-16T09:13:14.202+00:00
1681,Reject_application,2005-11-16T09:34:06.323+00:00
1681,Loan_application_rejected,2005-11-16T10:22:40.964+00:00
1682,Loan__application_received,2005-11-08T15:00:00.000+00:00
1682,Check__application__form_completeness,2005-11-08T15:00:00.000+00:00
1682,Appraise_property,2005-11-08T15:34:03.650+00:00
1682,Check_credit_history,2005-11-08T15:34:03.650+00:00
1682,Assess_loan_risk,2005-11-08T15:44:48.614+00:00
1682,Assess_eligibility,2005-11-08T16:08:37.100+00:00
1682,Assess_eligibility,2005-11-08T16:20:46.129+00:00
1682,Reject_application,2005-11-08T16:33:30.390+00:00
1682,Loan_application_rejected,2005-11-09T11:47:42.147+00:00
1683,Loan__application_received,2004-06-07T11:00:00.000+00:00
1683,Check__application__form_completeness,2004-06-07T11:00:00.000+00:00
1683,Appraise_property,2004-06-07T11:07:06.714+00:00
1683,Check_credit_history,2004-06-07T11:07:06.714+00:00
1683,Assess_loan_risk,2004-06-07T11:23:08.873+00:00
1683,Assess_eligibility,2004-06-07T12:16:48.537+00:00
1683,Assess_eligibility,2004-06-07T13:10:56.758+00:00
1683,Assess_eligibility,2004-06-07T13:27:07.342+00:00
1683,Prepare_acceptance_pack,2004-06-07T13:43:59.863+00:00
1683,Check_if_home_insurance_quote_is_requested,2004-06-07T14:03:38.931+00:00
1683,Send_acceptance_pack,2004-06-07T14:53:38.131+00:00
1683,Verify_repayment_agreement,2004-06-07T15:06:05.121+00:00
1683,Cancel_application,2004-06-07T16:53:04.918+00:00
1683,Loan__application_canceled,2004-06-08T10:38:59.786+00:00
1684,Loan__application_received,2005-11-11T14:30:00.000+00:00
1684,Check__application__form_completeness,2005-11-11T14:30:00.000+00:00
1684,Appraise_property,2005-11-11T15:24:33.384+00:00
1684,Check_credit_history,2005-11-11T15:24:33.384+00:00
1684,Assess_loan_risk,2005-11-11T15:26:43.984+00:00
1684,Assess_eligibility,2005-11-11T16:00:34.296+00:00
1684,Reject_application,2005-11-11T16:11:15.847+00:00
1684,Loan_application_rejected,2005-11-11T16:24:33.821+00:00
1685,Loan__application_received,2005-05-04T15:00:00.000+00:00
1685,Check__application__form_completeness,2005-05-04T15:00:00.000+00:00
1685,Appraise_property,2005-05-04T15:18:07.400+00:00
1685,Check_credit_history,2005-05-04T15:18:07.400+00:00
1685,Assess_loan_risk,2005-05-04T15:20:48.643+00:00
1685,Assess_eligibility,2005-05-04T15:54:37.353+00:00
1685,Assess_eligibility,2005-05-04T16:00:26.055+00:00
1685,Prepare_acceptance_pack,2005-05-04T16:02:49.656+00:00
1685,Check_if_home_insurance_quote_is_requested,2005-05-04T16:13:12.614+00:00
1685,Send_acceptance_pack,2005-05-04T16:31:58.388+00:00
1685,Verify_repayment_agreement,2005-05-05T09:13:58.592+00:00
1685,Approve_application,2005-05-05T10:07:13.625+00:00
1685,Loan__application_approved,2005-05-05T12:01:24.330+00:00
1686,Loan__application_received,2004-12-09T17:00:00.000+00:00
1686,Check__application__form_completeness,2004-12-09T17:00:00.000+00:00
1686,Appraise_property,2004-12-10T09:14:03.841+00:00
1686,Check_credit_history,2004-12-10T09:14:03.841+00:00
1686,Assess_loan_risk,2004-12-10T09:18:02.478+00:00
1686,Assess_eligibility,2004-12-10T10:00:24.212+00:00
1686,Assess_eligibility,2004-12-10T10:34:33.128+00:00
1686,Reject_application,2004-12-10T10:37:30.668+00:00
1686,Loan_application_rejected,2004-12-10T10:49:12.375+00:00
1687,Loan__application_received,2004-05-10T13:30:00.000+00:00
1687,Check__application__form_completeness,2004-05-10T13:30:00.000+00:00
1687,Appraise_property,2004-05-10T14:34:14.691+00:00
1687,Check_credit_history,2004-05-10T14:34:14.691+00:00
1687,Assess_loan_risk,2004-05-10T14:46:54.245+00:00
1687,Assess_eligibility,2004-05-10T15:38:06.140+00:00
1687,Assess_eligibility,2004-05-10T15:46:57.654+00:00
1687,Assess_eligibility,2004-05-10T15:50:51.102+00:00
1687,Assess_eligibility,2004-05-10T16:23:11.702+00:00
1687,Reject_application,2004-05-11T09:14:31.365+00:00
1687,Loan_application_rejected,2004-05-11T10:50:46.269+00:00
1688,Loan__application_received,2005-11-02T16:00:00.000+00:00
1688,Check__application__form_completeness,2005-11-02T16:00:00.000+00:00
1688,Appraise_property,2005-11-02T16:13:13.278+00:00
1688,Check_credit_history,2005-11-02T16:13:13.278+00:00
1688,Assess_loan_risk,2005-11-02T16:17:21.130+00:00
1688,Assess_eligibility,2005-11-02T16:38:23.964+00:00
1688,Reject_application,2005-11-02T16:44:51.674+00:00
1688,Loan_application_rejected,2005-11-03T09:15:25.360+00:00
1689,Loan__application_received,2005-05-26T14:00:00.000+00:00
1689,Check__application__form_completeness,2005-05-26T14:00:00.000+00:00
1689,Appraise_property,2005-05-26T14:55:38.305+00:00
1689,Check_credit_history,2005-05-26T14:55:38.305+00:00
1689,Assess_loan_risk,2005-05-26T14:56:16.450+00:00
1689,Assess_eligibility,2005-05-26T15:59:58.484+00:00
1689,Assess_eligibility,2005-05-26T16:08:24.740+00:00
1689,Assess_eligibility,2005-05-26T16:35:02.956+00:00
1689,Assess_eligibility,2005-05-26T16:49:15.006+00:00
1689,Assess_eligibility,2005-05-26T16:57:39.648+00:00
1689,Prepare_acceptance_pack,2005-05-27T09:03:50.774+00:00
1689,Check_if_home_insurance_quote_is_requested,2005-05-27T09:07:04.469+00:00
1689,Send_acceptance_pack,2005-05-27T09:27:07.344+00:00
1689,Verify_repayment_agreement,2005-05-27T09:30:17.991+00:00
1689,Approve_application,2005-05-27T09:50:44.023+00:00
1689,Loan__application_approved,2005-05-27T09:51:21.037+00:00
1690,Loan__application_received,2005-05-05T16:00:00.000+00:00
1690,Check__application__form_completeness,2005-05-05T16:00:00.000+00:00
1690,Return_application_back_to_applicant,2005-05-05T16:14:04.935+00:00
1690,Receive_updated_application,2005-05-05T16:26:09.991+00:00
1690,Check__application__form_completeness,2005-05-06T09:30:54.568+00:00
1690,Return_application_back_to_applicant,2005-05-06T09:35:01.406+00:00
1690,Receive_updated_application,2005-05-06T10:47:49.784+00:00
1690,Check__application__form_completeness,2005-05-06T11:04:15.899+00:00
1690,Appraise_property,2005-05-06T12:47:42.578+00:00
1690,Check_credit_history,2005-05-06T12:47:42.578+00:00
1690,Assess_loan_risk,2005-05-06T12:47:46.087+00:00
1690,Assess_eligibility,2005-05-06T13:18:21.838+00:00
1690,Assess_eligibility,2005-05-06T15:05:43.761+00:00
1690,Prepare_acceptance_pack,2005-05-06T15:30:00.501+00:00
1690,Check_if_home_insurance_quote_is_requested,2005-05-06T15:34:05.709+00:00
1690,Send_home_insurance_quote,2005-05-06T15:37:24.878+00:00
1690,Verify_repayment_agreement,2005-05-06T15:59:29.491+00:00
1690,Cancel_application,2005-05-09T09:04:22.757+00:00
1690,Loan__application_canceled,2005-05-09T09:11:12.835+00:00
1691,Loan__application_received,2006-06-01T12:00:00.000+00:00
1691,Check__application__form_completeness,2006-06-01T12:00:00.000+00:00
1691,Appraise_property,2006-06-01T12:14:41.627+00:00
1691,Check_credit_history,2006-06-01T12:14:41.627+00:00
1691,Assess_loan_risk,2006-06-01T13:06:10.749+00:00
1691,Assess_eligibility,2006-06-01T14:04:52.049+00:00
1691,Reject_application,2006-06-01T14:19:50.548+00:00
1691,Loan_application_rejected,2006-06-01T14:23:08.559+00:00
1692,Loan__application_received,2005-11-04T09:30:00.000+00:00
1692,Check__application__form_completeness,2005-11-04T09:30:00.000+00:00
1692,Return_application_back_to_applicant,2005-11-04T10:21:23.234+00:00
1692,Receive_updated_application,2005-11-04T10:49:51.633+00:00
1692,Check__application__form_completeness,2005-11-04T11:23:11.072+00:00
1692,Appraise_property,2005-11-04T11:33:05.421+00:00
1692,Check_credit_history,2005-11-04T11:33:05.421+00:00
1692,Assess_loan_risk,2005-11-04T12:03:48.072+00:00
1692,Assess_eligibility,2005-11-04T12:04:54.697+00:00
1692,Prepare_acceptance_pack,2005-11-04T12:42:01.600+00:00
1692,Check_if_home_insurance_quote_is_requested,2005-11-04T13:03:53.981+00:00
1692,Send_home_insurance_quote,2005-11-04T14:40:38.293+00:00
1692,Verify_repayment_agreement,2005-11-04T14:44:36.985+00:00
1692,Cancel_application,2005-11-04T16:22:30.515+00:00
1692,Loan__application_canceled,2005-11-07T09:11:53.937+00:00
