case,event,timestamp
1595,Reject_application,2580-03-25T15:16:06.525+00:00
1595,Loan_application_rejected,2580-03-25T16:22:00.588+00:00
1596,Loan__application_received,2772-03-18T09:35:10.000+00:00
1596,Check__application__form_completeness,2772-03-18T09:35:10.000+00:00
1596,Check_credit_history,2772-03-18T10:03:29.154+00:00
1596,Appraise_property,2772-03-18T10:03:29.154+00:00
1596,Assess_loan_risk,2772-03-18T10:03:38.684+00:00
1596,Assess_eligibility,2772-03-18T11:13:39.112+00:00
1596,Reject_application,2772-03-18T12:27:58.814+00:00
1596,Loan_application_rejected,2772-03-18T12:40:33.978+00:00
1597,Loan__application_received,2580-03-20T15:35:10.000+00:00
1597,Check__application__form_completeness,2580-03-20T15:35:10.000+00:00
1597,Check_credit_history,2580-03-20T15:38:11.151+00:00
1597,Appraise_property,2580-03-20T15:38:11.151+00:00
1597,Assess_loan_risk,2580-03-20T15:41:03.230+00:00
1597,Assess_eligibility,2580-03-23T09:13:29.205+00:00
1597,Check_if_home_insurance_quote_is_requested,2580-03-23T09:37:04.198+00:00
1597,Send_acceptance_pack,2580-03-23T10:17:40.946+00:00
1597,Verify_repayment_agreement,2580-03-23T10:17:53.833+00:00
1597,Approve_application,2580-03-23T11:51:11.101+00:00
1597,Loan__application_approved,2580-03-23T11:52:13.742+00:00
1598,Loan__application_received,2580-03-18T12:05:10.000+00:00
1598,Check__application__form_completeness,2580-03-18T12:05:10.000+00:00
1598,Check_credit_history,2580-03-18T13:14:28.321+00:00
1598,Appraise_property,2580-03-18T13:14:28.321+00:00
1598,Assess_loan_risk,2580-03-18T13:38:09.488+00:00
1598,Assess_eligibility,2580-03-18T13:41:21.198+00:00
1598,Reject_application,2580-03-18T13:44:57.900+00:00
1598,Loan_application_rejected,2580-03-18T14:40:01.471+00:00
1599,Loan__application_received,2772-03-25T11:35:10.000+00:00
1599,Check__application__form_completeness,2772-03-25T11:35:10.000+00:00
1599,Return_application_back_to_applicant,2772-03-25T11:57:12.958+00:00
1599,Receive_updated_application,2772-03-25T12:54:07.293+00:00
1599,Check__application__form_completeness,2772-03-25T13:45:14.619+00:00
1599,Check_credit_history,2772-03-25T15:14:19.672+00:00
1599,Appraise_property,2772-03-25T15:14:19.672+00:00
1599,Assess_loan_risk,2772-03-25T15:28:32.313+00:00
1599,Assess_eligibility,2772-03-25T15:52:37.566+00:00
1599,Check_if_home_insurance_quote_is_requested,2772-03-25T15:59:05.671+00:00
1599,Send_home_insurance_quote,2772-03-25T16:19:40.366+00:00
1599,Prepare_acceptance_pack,2772-03-25T16:19:40.366+00:00
1599,Verify_repayment_agreement,2772-03-25T16:57:40.420+00:00
1599,Approve_application,2772-03-26T09:25:02.870+00:00
1599,Loan__application_approved,2772-03-26T09:47:13.336+00:00
1600,Loan__application_received,2964-03-25T15:05:10.000+00:00
1600,Check__application__form_completeness,2964-03-25T15:05:10.000+00:00
1600,Check_credit_history,2964-03-25T16:15:53.461+00:00
1600,Appraise_property,2964-03-25T16:15:53.461+00:00
1600,Assess_loan_risk,2964-03-25T16:34:41.956+00:00
1600,Assess_eligibility,2964-03-25T16:57:45.815+00:00
1600,Check_if_home_insurance_quote_is_requested,2964-03-26T09:12:24.364+00:00
1600,Send_acceptance_pack,2964-03-26T09:16:30.947+00:00
1600,Verify_repayment_agreement,2964-03-26T10:53:40.523+00:00
1600,Approve_application,2964-03-26T11:16:53.676+00:00
1600,Loan__application_approved,2964-03-26T11:41:49.538+00:00
1601,Loan__application_received,2580-03-23T15:05:10.000+00:00
1601,Check__application__form_completeness,2580-03-23T15:05:10.000+00:00
1601,Check_credit_history,2580-03-23T15:30:45.910+00:00
1601,Appraise_property,2580-03-23T15:30:45.910+00:00
1601,Assess_loan_risk,2580-03-24T09:03:01.220+00:00
1601,Assess_eligibility,2580-03-24T10:10:38.899+00:00
1601,Check_if_home_insurance_quote_is_requested,2580-03-24T10:16:08.190+00:00
1601,Send_acceptance_pack,2580-03-24T10:45:02.922+00:00
1601,Verify_repayment_agreement,2580-03-24T10:45:22.855+00:00
1601,Approve_application,2580-03-24T10:57:59.350+00:00
1601,Loan__application_approved,2580-03-24T11:13:52.860+00:00
1602,Loan__application_received,2196-03-13T09:05:10.000+00:00
1602,Check__application__form_completeness,2196-03-13T09:05:10.000+00:00
1602,Check_credit_history,2196-03-13T09:41:17.639+00:00
1602,Appraise_property,2196-03-13T09:41:17.639+00:00
1602,Assess_loan_risk,2196-03-13T09:49:57.441+00:00
1602,Assess_eligibility,2196-03-13T10:43:33.693+00:00
1602,Check_if_home_insurance_quote_is_requested,2196-03-13T10:58:03.049+00:00
1602,Send_acceptance_pack,2196-03-13T11:07:20.777+00:00
1602,Verify_repayment_agreement,2196-03-13T11:26:51.455+00:00
1602,Cancel_application,2196-03-13T11:34:47.192+00:00
1602,Loan__application_canceled,2196-03-13T12:52:45.702+00:00
1603,Loan__application_received,2388-03-18T09:35:10.000+00:00
1603,Check__application__form_completeness,2388-03-18T09:35:10.000+00:00
1603,Check_credit_history,2388-03-18T10:47:05.114+00:00
1603,Appraise_property,2388-03-18T10:47:05.114+00:00
1603,Assess_loan_risk,2388-03-18T11:05:01.149+00:00
1603,Assess_eligibility,2388-03-18T12:52:26.716+00:00
1603,Reject_application,2388-03-18T13:01:06.058+00:00
1603,Loan_application_rejected,2388-03-18T14:34:13.697+00:00
1604,Loan__application_received,2388-03-12T14:05:10.000+00:00
1604,Check__application__form_completeness,2388-03-12T14:05:10.000+00:00
1604,Check_credit_history,2388-03-12T14:33:12.453+00:00
1604,Appraise_property,2388-03-12T14:33:12.453+00:00
1604,Assess_loan_risk,2388-03-12T15:55:03.420+00:00
1604,Assess_eligibility,2388-03-12T16:49:22.971+00:00
1604,Check_if_home_insurance_quote_is_requested,2388-03-13T09:20:01.354+00:00
1604,Send_acceptance_pack,2388-03-13T09:40:48.878+00:00
1604,Verify_repayment_agreement,2388-03-13T09:46:15.190+00:00
1604,Approve_application,2388-03-13T09:49:35.782+00:00
1604,Loan__application_approved,2388-03-13T09:58:24.242+00:00
1605,Loan__application_received,2580-03-11T11:35:10.000+00:00
1605,Check__application__form_completeness,2580-03-11T11:35:10.000+00:00
1605,Check_credit_history,2580-03-11T11:49:36.665+00:00
1605,Appraise_property,2580-03-11T11:49:36.665+00:00
1605,Assess_loan_risk,2580-03-11T12:17:12.213+00:00
1605,Assess_eligibility,2580-03-11T13:32:17.386+00:00
1605,Reject_application,2580-03-11T13:57:00.355+00:00
1605,Loan_application_rejected,2580-03-11T14:25:22.861+00:00
1606,Loan__application_received,2196-03-18T10:05:10.000+00:00
1606,Check__application__form_completeness,2196-03-18T10:05:10.000+00:00
1606,Check_credit_history,2196-03-18T10:20:54.423+00:00
1606,Appraise_property,2196-03-18T10:20:54.423+00:00
1606,Assess_loan_risk,2196-03-18T11:12:33.018+00:00
1606,Assess_eligibility,2196-03-18T11:46:46.979+00:00
1606,Check_if_home_insurance_quote_is_requested,2196-03-18T12:18:42.164+00:00
1606,Send_home_insurance_quote,2196-03-18T12:25:53.312+00:00
1606,Prepare_acceptance_pack,2196-03-18T12:25:53.312+00:00
1606,Verify_repayment_agreement,2196-03-18T13:59:07.752+00:00
1606,Cancel_application,2196-03-18T14:06:52.667+00:00
1606,Loan__application_canceled,2196-03-18T14:09:04.144+00:00
1607,Loan__application_received,2580-03-26T13:35:10.000+00:00
1607,Check__application__form_completeness,2580-03-26T13:35:10.000+00:00
1607,Check_credit_history,2580-03-26T13:38:52.343+00:00
1607,Appraise_property,2580-03-26T13:38:52.343+00:00
1607,Assess_loan_risk,2580-03-26T13:39:39.504+00:00
1607,Assess_eligibility,2580-03-26T14:57:14.448+00:00
1607,Check_if_home_insurance_quote_is_requested,2580-03-26T15:49:16.667+00:00
1607,Send_home_insurance_quote,2580-03-26T16:01:19.937+00:00
1607,Prepare_acceptance_pack,2580-03-26T16:01:19.937+00:00
1607,Verify_repayment_agreement,2580-03-26T16:23:00.047+00:00
1607,Cancel_application,2580-03-26T16:45:59.871+00:00
1607,Loan__application_canceled,2580-03-27T09:02:47.949+00:00
1608,Loan__application_received,2772-03-09T11:05:10.000+00:00
1608,Check__application__form_completeness,2772-03-09T11:05:10.000+00:00
1608,Check_credit_history,2772-03-09T12:14:15.733+00:00
1608,Appraise_property,2772-03-09T12:14:15.733+00:00
1608,Assess_loan_risk,2772-03-09T12:19:07.757+00:00
1608,Assess_eligibility,2772-03-09T12:49:00.193+00:00
1608,Check_if_home_insurance_quote_is_requested,2772-03-09T13:09:09.346+00:00
1608,Send_acceptance_pack,2772-03-09T14:12:03.068+00:00
1608,Verify_repayment_agreement,2772-03-09T15:06:23.762+00:00
1608,Cancel_application,2772-03-09T16:11:05.236+00:00
1608,Loan__application_canceled,2772-03-09T16:31:41.731+00:00
1609,Loan__application_received,2964-03-26T10:05:10.000+00:00
1609,Check__application__form_completeness,2964-03-26T10:05:10.000+00:00
1609,Check_credit_history,2964-03-26T10:06:42.576+00:00
1609,Appraise_property,2964-03-26T10:06:42.576+00:00
1609,Assess_loan_risk,2964-03-26T10:14:06.463+00:00
1609,Assess_eligibility,2964-03-26T10:19:29.424+00:00
1609,Check_if_home_insurance_quote_is_requested,2964-03-26T10:22:26.179+00:00
1609,Send_home_insurance_quote,2964-03-26T10:37:42.731+00:00
1609,Prepare_acceptance_pack,2964-03-26T10:37:42.731+00:00
1609,Verify_repayment_agreement,2964-03-26T11:22:12.955+00:00
1609,Cancel_application,2964-03-26T11:39:32.972+00:00
1609,Loan__application_canceled,2964-03-26T12:53:25.930+00:00
1610,Loan__application_received,2388-03-12T15:05:10.000+00:00
1610,Check__application__form_completeness,2388-03-12T15:05:10.000+00:00
1610,Check_credit_history,2388-03-12T15:27:43.336+00:00
1610,Appraise_property,2388-03-12T15:27:43.336+00:00
1610,Assess_loan_risk,2388-03-12T16:14:03.281+00:00
1610,Assess_eligibility,2388-03-13T09:40:25.547+00:00
1610,Check_if_home_insurance_quote_is_requested,2388-03-13T09:47:42.210+00:00
1610,Send_home_insurance_quote,2388-03-13T10:05:34.045+00:00
1610,Prepare_acceptance_pack,2388-03-13T10:05:34.045+00:00
1610,Verify_repayment_agreement,2388-03-13T10:35:19.381+00:00
1610,Cancel_application,2388-03-13T10:39:15.864+00:00
1610,Loan__application_canceled,2388-03-13T11:27:21.392+00:00
1611,Loan__application_received,2964-03-27T11:35:10.000+00:00
1611,Check__application__form_completeness,2964-03-27T11:35:10.000+00:00
1611,Check_credit_history,2964-03-27T12:13:16.637+00:00
1611,Appraise_property,2964-03-27T12:13:16.637+00:00
1611,Assess_loan_risk,2964-03-27T12:54:07.913+00:00
1611,Assess_eligibility,2964-03-27T13:36:40.528+00:00
1611,Check_if_home_insurance_quote_is_requested,2964-03-27T13:49:16.108+00:00
1611,Send_home_insurance_quote,2964-03-27T15:08:24.764+00:00
1611,Prepare_acceptance_pack,2964-03-27T15:08:24.764+00:00
1611,Verify_repayment_agreement,2964-03-27T16:40:13.968+00:00
1611,Cancel_application,2964-03-27T16:58:17.259+00:00
1611,Loan__application_canceled,2964-03-30T09:22:57.822+00:00
1612,Loan__application_received,2388-03-19T14:05:10.000+00:00
1612,Check__application__form_completeness,2388-03-19T14:05:10.000+00:00
1612,Check_credit_history,2388-03-19T14:07:32.013+00:00
1612,Appraise_property,2388-03-19T14:07:32.013+00:00
1612,Assess_loan_risk,2388-03-19T14:11:26.442+00:00
1612,Assess_eligibility,2388-03-19T14:59:19.972+00:00
1612,Reject_application,2388-03-19T15:24:11.998+00:00
1612,Loan_application_rejected,2388-03-19T15:33:34.570+00:00
1613,Loan__application_received,2772-03-27T15:35:10.000+00:00
1613,Check__application__form_completeness,2772-03-27T15:35:10.000+00:00
1613,Check_credit_history,2772-03-27T15:45:47.199+00:00
1613,Appraise_property,2772-03-27T15:45:47.199+00:00
1613,Assess_loan_risk,2772-03-27T16:15:01.811+00:00
1613,Assess_eligibility,2772-03-27T16:31:31.619+00:00
1613,Check_if_home_insurance_quote_is_requested,2772-03-27T16:52:12.195+00:00
1613,Send_acceptance_pack,2772-03-30T09:22:53.311+00:00
1613,Verify_repayment_agreement,2772-03-30T09:30:55.159+00:00
1613,Approve_application,2772-03-30T09:53:21.722+00:00
1613,Loan__application_approved,2772-03-30T10:41:25.049+00:00
1614,Loan__application_received,2580-03-12T14:35:10.000+00:00
1614,Check__application__form_completeness,2580-03-12T14:35:10.000+00:00
1614,Check_credit_history,2580-03-12T14:41:49.382+00:00
1614,Appraise_property,2580-03-12T14:41:49.382+00:00
1614,Assess_loan_risk,2580-03-12T14:56:53.115+00:00
1614,Assess_eligibility,2580-03-12T15:56:43.997+00:00
1614,Check_if_home_insurance_quote_is_requested,2580-03-12T16:05:08.083+00:00
1614,Send_home_insurance_quote,2580-03-12T16:31:51.786+00:00
1614,Prepare_acceptance_pack,2580-03-12T16:31:51.786+00:00
1614,Verify_repayment_agreement,2580-03-12T16:57:23.310+00:00
1614,Cancel_application,2580-03-13T09:39:33.833+00:00
1614,Loan__application_canceled,2580-03-13T10:22:12.610+00:00
1615,Loan__application_received,2964-03-23T10:05:10.000+00:00
1615,Check__application__form_completeness,2964-03-23T10:05:10.000+00:00
1615,Check_credit_history,2964-03-23T10:49:25.111+00:00
1615,Appraise_property,2964-03-23T10:49:25.111+00:00
1615,Assess_loan_risk,2964-03-23T10:53:53.730+00:00
1615,Assess_eligibility,2964-03-23T11:18:34.989+00:00
1615,Check_if_home_insurance_quote_is_requested,2964-03-23T11:29:48.272+00:00
1615,Send_acceptance_pack,2964-03-23T11:30:35.964+00:00
1615,Verify_repayment_agreement,2964-03-23T11:41:46.599+00:00
1615,Cancel_application,2964-03-23T12:59:07.482+00:00
1615,Loan__application_canceled,2964-03-23T13:15:40.182+00:00
1616,Loan__application_received,2196-03-27T16:35:10.000+00:00
1616,Check__application__form_completeness,2196-03-27T16:35:10.000+00:00
1616,Check_credit_history,2196-03-27T16:46:31.016+00:00
1616,Appraise_property,2196-03-27T16:46:31.016+00:00
1616,Assess_loan_risk,2196-03-27T16:53:12.107+00:00
1616,Assess_eligibility,2196-03-30T09:19:08.827+00:00
1616,Check_if_home_insurance_quote_is_requested,2196-03-30T09:22:36.074+00:00
1616,Send_home_insurance_quote,2196-03-30T09:33:44.134+00:00
1616,Prepare_acceptance_pack,2196-03-30T09:33:44.134+00:00
1616,Verify_repayment_agreement,2196-03-30T10:54:24.005+00:00
1616,Approve_application,2196-03-30T12:37:19.833+00:00
1616,Loan__application_approved,2196-03-30T13:50:29.885+00:00
1617,Loan__application_received,2964-03-23T11:05:10.000+00:00
1617,Check__application__form_completeness,2964-03-23T11:05:10.000+00:00
1617,Check_credit_history,2964-03-23T11:16:48.507+00:00
1617,Appraise_property,2964-03-23T11:16:48.507+00:00
1617,Assess_loan_risk,2964-03-23T12:09:31.545+00:00
1617,Assess_eligibility,2964-03-23T12:49:49.877+00:00
1617,Reject_application,2964-03-23T13:43:47.367+00:00
1617,Loan_application_rejected,2964-03-23T14:50:15.285+00:00
1618,Loan__application_received,2196-03-16T16:05:10.000+00:00
1618,Check__application__form_completeness,2196-03-16T16:05:10.000+00:00
1618,Check_credit_history,2196-03-16T16:15:18.558+00:00
1618,Appraise_property,2196-03-16T16:15:18.558+00:00
1618,Assess_loan_risk,2196-03-16T16:56:14.606+00:00
1618,Assess_eligibility,2196-03-17T09:20:53.625+00:00
1618,Check_if_home_insurance_quote_is_requested,2196-03-17T09:44:01.449+00:00
1618,Send_acceptance_pack,2196-03-17T09:59:28.292+00:00
1618,Verify_repayment_agreement,2196-03-17T10:06:43.856+00:00
1618,Approve_application,2196-03-17T10:11:51.036+00:00
1618,Loan__application_approved,2196-03-17T11:05:04.867+00:00
1619,Loan__application_received,2580-03-25T11:05:10.000+00:00
1619,Check__application__form_completeness,2580-03-25T11:05:10.000+00:00
1619,Check_credit_history,2580-03-25T11:30:40.278+00:00
1619,Appraise_property,2580-03-25T11:30:40.278+00:00
1619,Assess_loan_risk,2580-03-25T11:43:10.899+00:00
1619,Assess_eligibility,2580-03-25T12:40:33.293+00:00
1619,Reject_application,2580-03-25T12:48:08.046+00:00
1619,Loan_application_rejected,2580-03-25T12:58:09.024+00:00
1620,Loan__application_received,2964-03-17T15:05:10.000+00:00
1620,Check__application__form_completeness,2964-03-17T15:05:10.000+00:00
1620,Check_credit_history,2964-03-17T15:45:37.744+00:00
1620,Appraise_property,2964-03-17T15:45:37.744+00:00
1620,Assess_loan_risk,2964-03-17T15:56:06.588+00:00
1620,Assess_eligibility,2964-03-17T16:30:41.899+00:00
1620,Check_if_home_insurance_quote_is_requested,2964-03-18T09:38:06.410+00:00
1620,Send_acceptance_pack,2964-03-18T10:03:52.068+00:00
1620,Verify_repayment_agreement,2964-03-18T10:30:21.724+00:00
1620,Approve_application,2964-03-18T10:38:53.205+00:00
1620,Loan__application_approved,2964-03-18T11:00:03.343+00:00
1621,Loan__application_received,2196-03-17T11:05:10.000+00:00
1621,Check__application__form_completeness,2196-03-17T11:05:10.000+00:00
1621,Check_credit_history,2196-03-17T11:33:21.626+00:00
1621,Appraise_property,2196-03-17T11:33:21.626+00:00
1621,Assess_loan_risk,2196-03-17T12:16:21.456+00:00
1621,Assess_eligibility,2196-03-17T12:28:06.332+00:00
1621,Reject_application,2196-03-17T12:36:14.286+00:00
1621,Loan_application_rejected,2196-03-17T12:47:38.718+00:00
1622,Loan__application_received,2388-03-13T16:35:10.000+00:00
1622,Check__application__form_completeness,2388-03-13T16:35:10.000+00:00
1622,Check_credit_history,2388-03-13T16:44:14.379+00:00
1622,Appraise_property,2388-03-13T16:44:14.379+00:00
1622,Assess_loan_risk,2388-03-13T16:58:43.441+00:00
1622,Assess_eligibility,2388-03-16T09:47:53.488+00:00
1622,Reject_application,2388-03-16T10:07:02.276+00:00
1622,Loan_application_rejected,2388-03-16T10:14:45.747+00:00
1623,Loan__application_received,2580-03-27T12:05:10.000+00:00
1623,Check__application__form_completeness,2580-03-27T12:05:10.000+00:00
1623,Check_credit_history,2580-03-27T12:32:08.289+00:00
1623,Appraise_property,2580-03-27T12:32:08.289+00:00
1623,Assess_loan_risk,2580-03-27T13:24:29.722+00:00
1623,Assess_eligibility,2580-03-27T13:42:43.652+00:00
1623,Check_if_home_insurance_quote_is_requested,2580-03-27T14:09:26.568+00:00
1623,Send_acceptance_pack,2580-03-27T14:27:53.076+00:00
1623,Verify_repayment_agreement,2580-03-27T14:40:00.776+00:00
1623,Cancel_application,2580-03-27T15:33:43.305+00:00
1623,Loan__application_canceled,2580-03-27T15:46:02.683+00:00
1624,Loan__application_received,2388-03-12T15:35:10.000+00:00
1624,Check__application__form_completeness,2388-03-12T15:35:10.000+00:00
1624,Check_credit_history,2388-03-12T15:38:25.255+00:00
1624,Appraise_property,2388-03-12T15:38:25.255+00:00
1624,Assess_loan_risk,2388-03-12T15:50:46.244+00:00
1624,Assess_eligibility,2388-03-12T16:02:21.432+00:00
1624,Check_if_home_insurance_quote_is_requested,2388-03-12T16:21:34.148+00:00
1624,Send_home_insurance_quote,2388-03-13T09:19:43.716+00:00
1624,Prepare_acceptance_pack,2388-03-13T09:19:43.716+00:00
1624,Verify_repayment_agreement,2388-03-13T10:03:08.615+00:00
1624,Cancel_application,2388-03-13T10:46:27.234+00:00
1624,Loan__application_canceled,2388-03-13T11:45:14.973+00:00
1625,Loan__application_received,2964-03-27T15:35:10.000+00:00
1625,Check__application__form_completeness,2964-03-27T15:35:10.000+00:00
1625,Check_credit_history,2964-03-27T15:43:30.760+00:00
1625,Appraise_property,2964-03-27T15:43:30.760+00:00
1625,Assess_loan_risk,2964-03-27T15:51:24.446+00:00
1625,Assess_eligibility,2964-03-27T16:20:34.145+00:00
1625,Check_if_home_insurance_quote_is_requested,2964-03-30T09:04:54.118+00:00
1625,Send_acceptance_pack,2964-03-30T09:52:15.374+00:00
1625,Verify_repayment_agreement,2964-03-30T10:23:52.291+00:00
1625,Approve_application,2964-03-30T10:51:08.083+00:00
1625,Loan__application_approved,2964-03-30T11:05:56.187+00:00
1626,Loan__application_received,2772-03-10T09:05:10.000+00:00
1626,Check__application__form_completeness,2772-03-10T09:05:10.000+00:00
1626,Check_credit_history,2772-03-10T09:35:14.717+00:00
1626,Appraise_property,2772-03-10T09:35:14.717+00:00
1626,Assess_loan_risk,2772-03-10T09:56:27.441+00:00
1626,Assess_eligibility,2772-03-10T10:31:16.405+00:00
1626,Check_if_home_insurance_quote_is_requested,2772-03-10T10:44:27.583+00:00
1626,Send_home_insurance_quote,2772-03-10T12:23:50.300+00:00
1626,Prepare_acceptance_pack,2772-03-10T12:23:50.300+00:00
1626,Verify_repayment_agreement,2772-03-10T13:31:06.148+00:00
1626,Approve_application,2772-03-10T14:18:33.738+00:00
1626,Loan__application_approved,2772-03-10T14:23:55.582+00:00
1627,Loan__application_received,2580-03-18T12:35:10.000+00:00
1627,Check__application__form_completeness,2580-03-18T12:35:10.000+00:00
1627,Check_credit_history,2580-03-18T13:12:29.691+00:00
1627,Appraise_property,2580-03-18T13:12:29.691+00:00
1627,Assess_loan_risk,2580-03-18T13:29:29.862+00:00
1627,Assess_eligibility,2580-03-18T14:13:29.063+00:00
1627,Reject_application,2580-03-18T15:04:01.439+00:00
1627,Loan_application_rejected,2580-03-18T15:21:29.560+00:00
1628,Loan__application_received,2772-03-19T13:35:10.000+00:00
1628,Check__application__form_completeness,2772-03-19T13:35:10.000+00:00
1628,Check_credit_history,2772-03-19T16:22:46.998+00:00
1628,Appraise_property,2772-03-19T16:22:46.998+00:00
1628,Assess_loan_risk,2772-03-20T09:14:21.637+00:00
1628,Assess_eligibility,2772-03-20T09:16:48.666+00:00
1628,Reject_application,2772-03-20T09:41:02.487+00:00
1628,Loan_application_rejected,2772-03-20T09:47:08.964+00:00
1629,Loan__application_received,2964-03-25T15:35:10.000+00:00
1629,Check__application__form_completeness,2964-03-25T15:35:10.000+00:00
1629,Check_credit_history,2964-03-25T15:47:54.650+00:00
1629,Appraise_property,2964-03-25T15:47:54.650+00:00
1629,Assess_loan_risk,2964-03-25T16:09:08.161+00:00
1629,Assess_eligibility,2964-03-25T16:27:24.214+00:00
1629,Reject_application,2964-03-25T16:43:49.717+00:00
1629,Loan_application_rejected,2964-03-26T09:08:28.154+00:00
1630,Loan__application_received,2388-03-10T09:05:10.000+00:00
1630,Check__application__form_completeness,2388-03-10T09:05:10.000+00:00
1630,Check_credit_history,2388-03-10T09:18:53.745+00:00
1630,Appraise_property,2388-03-10T09:18:53.745+00:00
1630,Assess_loan_risk,2388-03-10T09:55:48.992+00:00
1630,Assess_eligibility,2388-03-10T11:05:21.702+00:00
1630,Reject_application,2388-03-10T13:57:21.068+00:00
1630,Loan_application_rejected,2388-03-10T14:44:29.775+00:00
1631,Loan__application_received,2196-03-25T13:05:10.000+00:00
1631,Check__application__form_completeness,2196-03-25T13:05:10.000+00:00
1631,Check_credit_history,2196-03-25T13:53:23.172+00:00
1631,Appraise_property,2196-03-25T13:53:23.172+00:00
1631,Assess_loan_risk,2196-03-25T14:31:59.508+00:00
1631,Assess_eligibility,2196-03-25T15:01:25.602+00:00
1631,Check_if_home_insurance_quote_is_requested,2196-03-26T09:33:47.367+00:00
1631,Send_home_insurance_quote,2196-03-26T09:34:51.708+00:00
1631,Prepare_acceptance_pack,2196-03-26T09:34:51.708+00:00
1631,Verify_repayment_agreement,2196-03-26T10:42:19.433+00:00
1631,Cancel_application,2196-03-26T10:55:34.493+00:00
1631,Loan__application_canceled,2196-03-26T11:53:56.678+00:00
1632,Loan__application_received,2388-03-26T09:05:10.000+00:00
1632,Check__application__form_completeness,2388-03-26T09:05:10.000+00:00
1632,Check_credit_history,2388-03-26T09:37:33.150+00:00
1632,Appraise_property,2388-03-26T09:37:33.150+00:00
1632,Assess_loan_risk,2388-03-26T10:35:37.330+00:00
1632,Assess_eligibility,2388-03-26T11:06:11.229+00:00
1632,Reject_application,2388-03-26T11:21:18.542+00:00
1632,Loan_application_rejected,2388-03-26T13:12:58.583+00:00
1633,Loan__application_received,2388-03-25T11:35:10.000+00:00
1633,Check__application__form_completeness,2388-03-25T11:35:10.000+00:00
1633,Check_credit_history,2388-03-25T12:00:52.970+00:00
1633,Appraise_property,2388-03-25T12:00:52.970+00:00
1633,Assess_loan_risk,2388-03-25T13:20:46.056+00:00
1633,Assess_eligibility,2388-03-25T14:02:43.937+00:00
1633,Reject_application,2388-03-25T14:50:33.835+00:00
1633,Loan_application_rejected,2388-03-25T15:55:06.356+00:00
1634,Loan__application_received,2964-03-24T11:35:10.000+00:00
1634,Check__application__form_completeness,2964-03-24T11:35:10.000+00:00
1634,Check_credit_history,2964-03-24T11:36:37.258+00:00
1634,Appraise_property,2964-03-24T11:36:37.258+00:00
1634,Assess_loan_risk,2964-03-24T12:42:24.237+00:00
1634,Assess_eligibility,2964-03-24T13:52:33.562+00:00
1634,Reject_application,2964-03-24T14:18:29.751+00:00
1634,Loan_application_rejected,2964-03-24T14:27:44.711+00:00
1635,Loan__application_received,2196-03-24T11:35:10.000+00:00
1635,Check__application__form_completeness,2196-03-24T11:35:10.000+00:00
1635,Check_credit_history,2196-03-24T11:46:38.767+00:00
1635,Appraise_property,2196-03-24T11:46:38.767+00:00
1635,Assess_loan_risk,2196-03-24T12:15:25.186+00:00
1635,Assess_eligibility,2196-03-24T12:26:51.481+00:00
1635,Reject_application,2196-03-24T12:28:13.486+00:00
1635,Loan_application_rejected,2196-03-24T13:23:56.394+00:00
1636,Loan__application_received,2580-03-23T12:35:10.000+00:00
1636,Check__application__form_completeness,2580-03-23T12:35:10.000+00:00
1636,Return_application_back_to_applicant,2580-03-23T12:45:28.229+00:00
1636,Receive_updated_application,2580-03-23T13:02:22.893+00:00
1636,Check__application__form_completeness,2580-03-23T13:46:20.186+00:00
1636,Check_credit_history,2580-03-23T14:06:45.171+00:00
1636,Appraise_property,2580-03-23T14:06:45.171+00:00
1636,Assess_loan_risk,2580-03-23T14:20:00.708+00:00
1636,Assess_eligibility,2580-03-23T14:38:24.008+00:00
1636,Check_if_home_insurance_quote_is_requested,2580-03-23T15:07:29.223+00:00
1636,Send_acceptance_pack,2580-03-23T15:47:14.484+00:00
1636,Verify_repayment_agreement,2580-03-24T09:02:57.651+00:00
1636,Cancel_application,2580-03-24T09:19:38.925+00:00
1636,Loan__application_canceled,2580-03-24T10:03:09.790+00:00
1637,Loan__application_received,2772-03-17T09:35:10.000+00:00
1637,Check__application__form_completeness,2772-03-17T09:35:10.000+00:00
1637,Check_credit_history,2772-03-17T09:45:29.044+00:00
1637,Appraise_property,2772-03-17T09:45:29.044+00:00
1637,Assess_loan_risk,2772-03-17T10:14:34.714+00:00
1637,Assess_eligibility,2772-03-17T10:17:31.476+00:00
1637,Check_if_home_insurance_quote_is_requested,2772-03-17T10:23:40.218+00:00
1637,Send_home_insurance_quote,2772-03-17T10:26:36.267+00:00
1637,Prepare_acceptance_pack,2772-03-17T10:26:36.267+00:00
1637,Verify_repayment_agreement,2772-03-17T10:50:48.229+00:00
1637,Approve_application,2772-03-17T11:52:33.905+00:00
1637,Loan__application_approved,2772-03-17T12:48:10.323+00:00
1638,Loan__application_received,2964-03-24T15:35:10.000+00:00
1638,Check__application__form_completeness,2964-03-24T15:35:10.000+00:00
1638,Check_credit_history,2964-03-24T16:30:14.115+00:00
1638,Appraise_property,2964-03-24T16:30:14.115+00:00
1638,Assess_loan_risk,2964-03-25T09:03:52.971+00:00
1638,Assess_eligibility,2964-03-25T09:36:44.952+00:00
1638,Reject_application,2964-03-25T09:48:42.067+00:00
1638,Loan_application_rejected,2964-03-25T10:06:04.262+00:00
1639,Loan__application_received,2964-03-25T11:35:10.000+00:00
1639,Check__application__form_completeness,2964-03-25T11:35:10.000+00:00
