case,event,timestamp
2391,Return_application_back_to_applicant,1
2391,Receive_updated_application,1
2391,Check__application__form_completeness,1
2391,Return_application_back_to_applicant,1
2391,Receive_updated_application,1
2391,Check__application__form_completeness,1
2391,Appraise_property,1
2391,Check_credit_history,1
2391,Assess_loan_risk,1
2391,Assess_eligibility,1
2391,Reject_application,1
2391,Loan_application_rejected,1
2392,Loan__application_received,1
2392,Check__application__form_completeness,1
2392,Appraise_property,1
2392,Check_credit_history,1
2392,Assess_loan_risk,1
2392,Assess_eligibility,1
2392,Reject_application,1
2392,Loan_application_rejected,1
2393,Loan__application_received,1
2393,Check__application__form_completeness,1
2393,Return_application_back_to_applicant,1
2393,Receive_updated_application,1
2393,Check__application__form_completeness,1
2393,Return_application_back_to_applicant,1
2393,Receive_updated_application,1
2393,Check__application__form_completeness,1
2393,Appraise_property,1
2393,Check_credit_history,1
2393,Assess_loan_risk,1
2393,Assess_eligibility,1
2393,Reject_application,1
2393,Loan_application_rejected,1
2394,Loan__application_received,1
2394,Check__application__form_completeness,1
2394,Return_application_back_to_applicant,1
2394,Receive_updated_application,1
2394,Check__application__form_completeness,1
2394,Appraise_property,1
2394,Check_credit_history,1
2394,Assess_loan_risk,1
2394,Assess_eligibility,1
2394,Reject_application,1
2394,Loan_application_rejected,1
2395,Loan__application_received,1
2395,Check__application__form_completeness,1
2395,Appraise_property,1
2395,Check_credit_history,1
2395,Assess_loan_risk,1
2395,Assess_eligibility,1
2395,Reject_application,1
2395,Loan_application_rejected,1
2396,Loan__application_received,1
2396,Check__application__form_completeness,1
2396,Return_application_back_to_applicant,1
2396,Receive_updated_application,1
2396,Check__application__form_completeness,1
2396,Appraise_property,1
2396,Check_credit_history,1
2396,Assess_loan_risk,1
2396,Assess_eligibility,1
2396,Prepare_acceptance_pack,1
2396,Check_if_home_insurance_quote_is_requested,1
2396,Send_home_insurance_quote,1
2396,Verify_repayment_agreement,1
2396,Cancel_application,1
2396,Loan__application_canceled,1
2397,Loan__application_received,1
2397,Check__application__form_completeness,1
2397,Return_application_back_to_applicant,1
2397,Receive_updated_application,1
2397,Check__application__form_completeness,1
2397,Return_application_back_to_applicant,1
2397,Receive_updated_application,1
2397,Check__application__form_completeness,1
2397,Appraise_property,1
2397,Check_credit_history,1
2397,Assess_loan_risk,1
2397,Assess_eligibility,1
2397,Reject_application,1
2397,Loan_application_rejected,1
2398,Loan__application_received,1
2398,Check__application__form_completeness,1
2398,Return_application_back_to_applicant,1
2398,Receive_updated_application,1
2398,Check__application__form_completeness,1
2398,Return_application_back_to_applicant,1
2398,Receive_updated_application,1
2398,Check__application__form_completeness,1
2398,Appraise_property,1
2398,Check_credit_history,1
2398,Assess_loan_risk,1
2398,Assess_eligibility,1
2398,Prepare_acceptance_pack,1
2398,Check_if_home_insurance_quote_is_requested,1
2398,Send_acceptance_pack,1
2398,Send_home_insurance_quote,1
2398,Verify_repayment_agreement,1
2398,Cancel_application,1
2398,Loan__application_canceled,1
2399,Loan__application_received,1
2399,Check__application__form_completeness,1
2399,Return_application_back_to_applicant,1
2399,Receive_updated_application,1
2399,Check__application__form_completeness,1
2399,Return_application_back_to_applicant,1
2399,Receive_updated_application,1
2399,Check__application__form_completeness,1
2399,Appraise_property,1
2399,Check_credit_history,1
2399,Assess_loan_risk,1
2399,Assess_eligibility,1
2399,Prepare_acceptance_pack,1
2399,Check_if_home_insurance_quote_is_requested,1
2399,Send_acceptance_pack,1
2399,Send_acceptance_pack,1
2399,Send_home_insurance_quote,1
2399,Verify_repayment_agreement,1
2399,Cancel_application,1
2399,Loan__application_canceled,1
2400,Loan__application_received,1
2400,Check__application__form_completeness,1
2400,Return_application_back_to_applicant,1
2400,Receive_updated_application,1
2400,Check__application__form_completeness,1
2400,Return_application_back_to_applicant,1
2400,Receive_updated_application,1
2400,Check__application__form_completeness,1
2400,Appraise_property,1
2400,Check_credit_history,1
2400,Assess_loan_risk,1
2400,Assess_eligibility,1
2400,Reject_application,1
2400,Loan_application_rejected,1
2401,Loan__application_received,1
2401,Check__application__form_completeness,1
2401,Return_application_back_to_applicant,1
2401,Receive_updated_application,1
2401,Check__application__form_completeness,1
2401,Appraise_property,1
2401,Check_credit_history,1
2401,Assess_loan_risk,1
2401,Assess_eligibility,1
2401,Reject_application,1
2401,Loan_application_rejected,1
2402,Loan__application_received,1
2402,Check__application__form_completeness,1
2402,Appraise_property,1
2402,Check_credit_history,1
2402,Assess_loan_risk,1
2402,Assess_eligibility,1
2402,Reject_application,1
2402,Loan_application_rejected,1
2403,Loan__application_received,1
2403,Check__application__form_completeness,1
2403,Return_application_back_to_applicant,1
2403,Receive_updated_application,1
2403,Check__application__form_completeness,1
2403,Return_application_back_to_applicant,1
2403,Receive_updated_application,1
2403,Check__application__form_completeness,1
2403,Return_application_back_to_applicant,1
2403,Receive_updated_application,1
2403,Check__application__form_completeness,1
2403,Appraise_property,1
2403,Check_credit_history,1
2403,Assess_loan_risk,1
2403,Assess_eligibility,1
2403,Prepare_acceptance_pack,1
2403,Check_if_home_insurance_quote_is_requested,1
2403,Send_acceptance_pack,1
2403,Send_home_insurance_quote,1
2403,Verify_repayment_agreement,1
2403,Approve_application,1
2403,Loan__application_approved,1
2404,Loan__application_received,1
2404,Check__application__form_completeness,1
2404,Appraise_property,1
2404,Check_credit_history,1
2404,Assess_loan_risk,1
2404,Assess_eligibility,1
2404,Prepare_acceptance_pack,1
2404,Check_if_home_insurance_quote_is_requested,1
2404,Send_acceptance_pack,1
2404,Send_home_insurance_quote,1
2404,Verify_repayment_agreement,1
2404,Cancel_application,1
2404,Loan__application_canceled,1
2405,Loan__application_received,1
2405,Check__application__form_completeness,1
2405,Appraise_property,1
2405,Check_credit_history,1
2405,Assess_loan_risk,1
2405,Assess_eligibility,1
2405,Reject_application,1
2405,Loan_application_rejected,1
2406,Loan__application_received,1
2406,Check__application__form_completeness,1
2406,Return_application_back_to_applicant,1
2406,Receive_updated_application,1
2406,Check__application__form_completeness,1
2406,Appraise_property,1
2406,Check_credit_history,1
2406,Assess_loan_risk,1
2406,Assess_eligibility,1
2406,Reject_application,1
2406,Loan_application_rejected,1
2407,Loan__application_received,1
2407,Check__application__form_completeness,1
2407,Appraise_property,1
2407,Check_credit_history,1
2407,Assess_loan_risk,1
2407,Assess_eligibility,1
2407,Reject_application,1
2407,Loan_application_rejected,1
2408,Loan__application_received,1
2408,Check__application__form_completeness,1
2408,Return_application_back_to_applicant,1
2408,Receive_updated_application,1
2408,Check__application__form_completeness,1
2408,Appraise_property,1
2408,Check_credit_history,1
2408,Assess_loan_risk,1
2408,Assess_eligibility,1
2408,Reject_application,1
2408,Loan_application_rejected,1
2409,Loan__application_received,1
2409,Check__application__form_completeness,1
2409,Appraise_property,1
2409,Check_credit_history,1
2409,Assess_loan_risk,1
2409,Assess_eligibility,1
2409,Reject_application,1
2409,Loan_application_rejected,1
2410,Loan__application_received,1
2410,Check__application__form_completeness,1
2410,Return_application_back_to_applicant,1
2410,Receive_updated_application,1
2410,Check__application__form_completeness,1
2410,Return_application_back_to_applicant,1
2410,Receive_updated_application,1
2410,Check__application__form_completeness,1
2410,Appraise_property,1
2410,Check_credit_history,1
2410,Assess_loan_risk,1
2410,Assess_eligibility,1
2410,Reject_application,1
2410,Loan_application_rejected,1
2411,Loan__application_received,1
2411,Check__application__form_completeness,1
2411,Appraise_property,1
2411,Check_credit_history,1
2411,Assess_loan_risk,1
2411,Assess_eligibility,1
2411,Reject_application,1
2411,Loan_application_rejected,1
2412,Loan__application_received,1
2412,Check__application__form_completeness,1
2412,Return_application_back_to_applicant,1
2412,Receive_updated_application,1
2412,Check__application__form_completeness,1
2412,Return_application_back_to_applicant,1
2412,Receive_updated_application,1
2412,Check__application__form_completeness,1
2412,Return_application_back_to_applicant,1
2412,Receive_updated_application,1
2412,Check__application__form_completeness,1
2412,Return_application_back_to_applicant,1
2412,Receive_updated_application,1
2412,Check__application__form_completeness,1
2412,Return_application_back_to_applicant,1
2412,Receive_updated_application,1
2412,Check__application__form_completeness,1
2412,Appraise_property,1
2412,Check_credit_history,1
2412,Assess_loan_risk,1
2412,Assess_eligibility,1
2412,Reject_application,1
2412,Loan_application_rejected,1
2413,Loan__application_received,1
2413,Check__application__form_completeness,1
2413,Return_application_back_to_applicant,1
2413,Receive_updated_application,1
2413,Check__application__form_completeness,1
2413,Appraise_property,1
2413,Check_credit_history,1
2413,Assess_loan_risk,1
2413,Assess_eligibility,1
2413,Reject_application,1
2413,Loan_application_rejected,1
2414,Loan__application_received,1
2414,Check__application__form_completeness,1
2414,Appraise_property,1
2414,Check_credit_history,1
2414,Assess_loan_risk,1
2414,Assess_eligibility,1
2414,Reject_application,1
2414,Loan_application_rejected,1
2415,Loan__application_received,1
2415,Check__application__form_completeness,1
2415,Appraise_property,1
2415,Check_credit_history,1
2415,Assess_loan_risk,1
2415,Assess_eligibility,1
2415,Prepare_acceptance_pack,1
2415,Check_if_home_insurance_quote_is_requested,1
2415,Send_acceptance_pack,1
2415,Send_home_insurance_quote,1
2415,Verify_repayment_agreement,1
2415,Cancel_application,1
2415,Loan__application_canceled,1
2416,Loan__application_received,1
2416,Check__application__form_completeness,1
2416,Appraise_property,1
2416,Check_credit_history,1
2416,Assess_loan_risk,1
2416,Assess_eligibility,1
2416,Reject_application,1
2416,Loan_application_rejected,1
2417,Loan__application_received,1
2417,Check__application__form_completeness,1
2417,Appraise_property,1
2417,Check_credit_history,1
2417,Assess_loan_risk,1
2417,Assess_eligibility,1
2417,Reject_application,1
2417,Loan_application_rejected,1
2418,Loan__application_received,1
2418,Check__application__form_completeness,1
2418,Appraise_property,1
2418,Check_credit_history,1
2418,Assess_loan_risk,1
2418,Assess_eligibility,1
2418,Reject_application,1
2418,Loan_application_rejected,1
2419,Loan__application_received,1
2419,Check__application__form_completeness,1
2419,Appraise_property,1
2419,Check_credit_history,1
2419,Assess_loan_risk,1
2419,Assess_eligibility,1
2419,Prepare_acceptance_pack,1
2419,Check_if_home_insurance_quote_is_requested,1
2419,Send_acceptance_pack,1
2419,Send_acceptance_pack,1
2419,Send_home_insurance_quote,1
2419,Verify_repayment_agreement,1
2419,Approve_application,1
2419,Loan__application_approved,1
2420,Loan__application_received,1
2420,Check__application__form_completeness,1
2420,Return_application_back_to_applicant,1
2420,Receive_updated_application,1
2420,Check__application__form_completeness,1
2420,Return_application_back_to_applicant,1
2420,Receive_updated_application,1
2420,Check__application__form_completeness,1
2420,Return_application_back_to_applicant,1
2420,Receive_updated_application,1
2420,Check__application__form_completeness,1
2420,Return_application_back_to_applicant,1
2420,Receive_updated_application,1
2420,Check__application__form_completeness,1
2420,Return_application_back_to_applicant,1
2420,Receive_updated_application,1
2420,Check__application__form_completeness,1
2420,Return_application_back_to_applicant,1
2420,Receive_updated_application,1
2420,Check__application__form_completeness,1
2420,Return_application_back_to_applicant,1
2420,Receive_updated_application,1
2420,Check__application__form_completeness,1
2420,Appraise_property,1
2420,Check_credit_history,1
2420,Assess_loan_risk,1
2420,Assess_eligibility,1
2420,Prepare_acceptance_pack,1
2420,Check_if_home_insurance_quote_is_requested,1
2420,Send_acceptance_pack,1
2420,Send_home_insurance_quote,1
2420,Verify_repayment_agreement,1
2420,Cancel_application,1
2420,Loan__application_canceled,1
2421,Loan__application_received,1
2421,Check__application__form_completeness,1
2421,Return_application_back_to_applicant,1
2421,Receive_updated_application,1
2421,Check__application__form_completeness,1
2421,Appraise_property,1
2421,Check_credit_history,1
2421,Assess_loan_risk,1
2421,Assess_eligibility,1
2421,Reject_application,1
2421,Loan_application_rejected,1
2422,Loan__application_received,1
2422,Check__application__form_completeness,1
2422,Appraise_property,1
2422,Check_credit_history,1
2422,Assess_loan_risk,1
2422,Assess_eligibility,1
2422,Reject_application,1
2422,Loan_application_rejected,1
2423,Loan__application_received,1
2423,Check__application__form_completeness,1
2423,Return_application_back_to_applicant,1
2423,Receive_updated_application,1
2423,Check__application__form_completeness,1
2423,Return_application_back_to_applicant,1
2423,Receive_updated_application,1
2423,Check__application__form_completeness,1
2423,Appraise_property,1
2423,Check_credit_history,1
2423,Assess_loan_risk,1
2423,Assess_eligibility,1
2423,Reject_application,1
2423,Loan_application_rejected,1
2424,Loan__application_received,1
2424,Check__application__form_completeness,1
2424,Return_application_back_to_applicant,1
2424,Receive_updated_application,1
2424,Check__application__form_completeness,1
2424,Appraise_property,1
2424,Check_credit_history,1
2424,Assess_loan_risk,1
2424,Assess_eligibility,1
2424,Reject_application,1
2424,Loan_application_rejected,1
2425,Loan__application_received,1
2425,Check__application__form_completeness,1
2425,Appraise_property,1
2425,Check_credit_history,1
2425,Assess_loan_risk,1
2425,Assess_eligibility,1
2425,Prepare_acceptance_pack,1
2425,Check_if_home_insurance_quote_is_requested,1
2425,Send_acceptance_pack,1
2425,Send_acceptance_pack,1
2425,Send_acceptance_pack,1
2425,Send_home_insurance_quote,1
2425,Verify_repayment_agreement,1
2425,Cancel_application,1
2425,Loan__application_canceled,1
2426,Loan__application_received,1
2426,Check__application__form_completeness,1
2426,Return_application_back_to_applicant,1
2426,Receive_updated_application,1
2426,Check__application__form_completeness,1
2426,Appraise_property,1
2426,Check_credit_history,1
2426,Assess_loan_risk,1
2426,Assess_eligibility,1
2426,Prepare_acceptance_pack,1
2426,Check_if_home_insurance_quote_is_requested,1
2426,Send_acceptance_pack,1
2426,Send_home_insurance_quote,1
2426,Verify_repayment_agreement,1
2426,Approve_application,1
2426,Loan__application_approved,1
2427,Loan__application_received,1
2427,Check__application__form_completeness,1
2427,Return_application_back_to_applicant,1
2427,Receive_updated_application,1
2427,Check__application__form_completeness,1
2427,Return_application_back_to_applicant,1
2427,Receive_updated_application,1
2427,Check__application__form_completeness,1
2427,Return_application_back_to_applicant,1
2427,Receive_updated_application,1
2427,Check__application__form_completeness,1
2427,Return_application_back_to_applicant,1
2427,Receive_updated_application,1
2427,Check__application__form_completeness,1
2427,Return_application_back_to_applicant,1
2427,Receive_updated_application,1
2427,Check__application__form_completeness,1
2427,Appraise_property,1
2427,Check_credit_history,1
2427,Assess_loan_risk,1
2427,Assess_eligibility,1
2427,Reject_application,1
2427,Loan_application_rejected,1
2428,Loan__application_received,1
2428,Check__application__form_completeness,1
2428,Appraise_property,1
2428,Check_credit_history,1
2428,Assess_loan_risk,1
2428,Assess_eligibility,1
2428,Reject_application,1
2428,Loan_application_rejected,1
2429,Loan__application_received,1
2429,Check__application__form_completeness,1
2429,Appraise_property,1
2429,Check_credit_history,1
2429,Assess_loan_risk,1
2429,Assess_eligibility,1
2429,Prepare_acceptance_pack,1
2429,Check_if_home_insurance_quote_is_requested,1
2429,Send_home_insurance_quote,1
2429,Verify_repayment_agreement,1
2429,Cancel_application,1
2429,Loan__application_canceled,1
2430,Loan__application_received,1
2430,Check__application__form_completeness,1
2430,Appraise_property,1
2430,Check_credit_history,1
2430,Assess_loan_risk,1
2430,Assess_eligibility,1
2430,Reject_application,1
2430,Loan_application_rejected,1
2431,Loan__application_received,1
2431,Check__application__form_completeness,1
2431,Appraise_property,1
2431,Check_credit_history,1
2431,Assess_loan_risk,1
2431,Assess_eligibility,1
2431,Prepare_acceptance_pack,1
2431,Check_if_home_insurance_quote_is_requested,1
2431,Send_acceptance_pack,1
2431,Send_acceptance_pack,1
2431,Send_home_insurance_quote,1
2431,Verify_repayment_agreement,1
2431,Cancel_application,1
2431,Loan__application_canceled,1
2432,Loan__application_received,1
2432,Check__application__form_completeness,1
2432,Return_application_back_to_applicant,1
2432,Receive_updated_application,1
2432,Check__application__form_completeness,1
2432,Return_application_back_to_applicant,1
2432,Receive_updated_application,1
2432,Check__application__form_completeness,1
2432,Return_application_back_to_applicant,1
2432,Receive_updated_application,1
2432,Check__application__form_completeness,1
2432,Return_application_back_to_applicant,1
2432,Receive_updated_application,1
2432,Check__application__form_completeness,1
2432,Return_application_back_to_applicant,1
2432,Receive_updated_application,1
2432,Check__application__form_completeness,1
2432,Return_application_back_to_applicant,1
2432,Receive_updated_application,1
2432,Check__application__form_completeness,1
2432,Return_application_back_to_applicant,1
2432,Receive_updated_application,1
2432,Check__application__form_completeness,1
2432,Return_application_back_to_applicant,1
2432,Receive_updated_application,1
2432,Check__application__form_completeness,1
2432,Return_application_back_to_applicant,1
2432,Receive_updated_application,1
2432,Check__application__form_completeness,1
2432,Appraise_property,1
2432,Check_credit_history,1
2432,Assess_loan_risk,1
2432,Assess_eligibility,1
2432,Reject_application,1
2432,Loan_application_rejected,1
2433,Loan__application_received,1
2433,Check__application__form_completeness,1
2433,Appraise_property,1
2433,Check_credit_history,1
2433,Assess_loan_risk,1
2433,Assess_eligibility,1
2433,Reject_application,1
2433,Loan_application_rejected,1
2434,Loan__application_received,1
2434,Check__application__form_completeness,1
2434,Return_application_back_to_applicant,1
2434,Receive_updated_application,1
2434,Check__application__form_completeness,1
2434,Appraise_property,1
2434,Check_credit_history,1
2434,Assess_loan_risk,1
2434,Assess_eligibility,1
2434,Reject_application,1
2434,Loan_application_rejected,1
2435,Loan__application_received,1
2435,Check__application__form_completeness,1
2435,Return_application_back_to_applicant,1
2435,Receive_updated_application,1
2435,Check__application__form_completeness,1
2435,Return_application_back_to_applicant,1
2435,Receive_updated_application,1
2435,Check__application__form_completeness,1
2435,Appraise_property,1
2435,Check_credit_history,1
2435,Assess_loan_risk,1
2435,Assess_eligibility,1
2435,Reject_application,1
2435,Loan_application_rejected,1
2436,Loan__application_received,1
2436,Check__application__form_completeness,1
2436,Appraise_property,1
2436,Check_credit_history,1
2436,Assess_loan_risk,1
2436,Assess_eligibility,1
2436,Reject_application,1
2436,Loan_application_rejected,1
2437,Loan__application_received,1
2437,Check__application__form_completeness,1
2437,Return_application_back_to_applicant,1
2437,Receive_updated_application,1
2437,Check__application__form_completeness,1
2437,Return_application_back_to_applicant,1
2437,Receive_updated_application,1
2437,Check__application__form_completeness,1
2437,Appraise_property,1
2437,Check_credit_history,1
2437,Assess_loan_risk,1
2437,Assess_eligibility,1
2437,Reject_application,1
2437,Loan_application_rejected,1
2438,Loan__application_received,1
2438,Check__application__form_completeness,1
2438,Return_application_back_to_applicant,1
2438,Receive_updated_application,1
2438,Check__application__form_completeness,1
2438,Appraise_property,1
2438,Check_credit_history,1
2438,Assess_loan_risk,1
2438,Assess_eligibility,1
2438,Prepare_acceptance_pack,1
2438,Check_if_home_insurance_quote_is_requested,1
2438,Send_home_insurance_quote,1
2438,Verify_repayment_agreement,1
2438,Approve_application,1
2438,Loan__application_approved,1
2439,Loan__application_received,1
2439,Check__application__form_completeness,1
2439,Return_application_back_to_applicant,1
2439,Receive_updated_application,1
2439,Check__application__form_completeness,1
2439,Appraise_property,1
2439,Check_credit_history,1
2439,Assess_loan_risk,1
2439,Assess_eligibility,1
2439,Reject_application,1
2439,Loan_application_rejected,1
2440,Loan__application_received,1
2440,Check__application__form_completeness,1
2440,Appraise_property,1
2440,Check_credit_history,1
2440,Assess_loan_risk,1
2440,Assess_eligibility,1
2440,Reject_application,1
2440,Loan_application_rejected,1
2441,Loan__application_received,1
2441,Check__application__form_completeness,1
2441,Appraise_property,1
2441,Check_credit_history,1
2441,Assess_loan_risk,1
2441,Assess_eligibility,1
2441,Reject_application,1
2441,Loan_application_rejected,1
2442,Loan__application_received,1
2442,Check__application__form_completeness,1
2442,Appraise_property,1
2442,Check_credit_history,1
2442,Assess_loan_risk,1
2442,Assess_eligibility,1
2442,Reject_application,1
2442,Loan_application_rejected,1
2443,Loan__application_received,1
2443,Check__application__form_completeness,1
2443,Appraise_property,1
2443,Check_credit_history,1
2443,Assess_loan_risk,1
2443,Assess_eligibility,1
2443,Reject_application,1
2443,Loan_application_rejected,1
2444,Loan__application_received,1
2444,Check__application__form_completeness,1
2444,Return_application_back_to_applicant,1
2444,Receive_updated_application,1
2444,Check__application__form_completeness,1
2444,Appraise_property,1
2444,Check_credit_history,1
2444,Assess_loan_risk,1
2444,Assess_eligibility,1
2444,Reject_application,1
2444,Loan_application_rejected,1
2445,Loan__application_received,1
2445,Check__application__form_completeness,1
2445,Appraise_property,1
2445,Check_credit_history,1
2445,Assess_loan_risk,1
2445,Assess_eligibility,1
2445,Reject_application,1
2445,Loan_application_rejected,1
2446,Loan__application_received,1
2446,Check__application__form_completeness,1
2446,Appraise_property,1
2446,Check_credit_history,1
2446,Assess_loan_risk,1
2446,Assess_eligibility,1
2446,Prepare_acceptance_pack,1
2446,Check_if_home_insurance_quote_is_requested,1
2446,Send_acceptance_pack,1
2446,Send_acceptance_pack,1
2446,Send_home_insurance_quote,1
2446,Verify_repayment_agreement,1
2446,Approve_application,1
2446,Loan__application_approved,1
2447,Loan__application_received,1
2447,Check__application__form_completeness,1
2447,Return_application_back_to_applicant,1
2447,Receive_updated_application,1
2447,Check__application__form_completeness,1
2447,Return_application_back_to_applicant,1
2447,Receive_updated_application,1
2447,Check__application__form_completeness,1
2447,Appraise_property,1
2447,Check_credit_history,1
2447,Assess_loan_risk,1
2447,Assess_eligibility,1
2447,Prepare_acceptance_pack,1
2447,Check_if_home_insurance_quote_is_requested,1
2447,Send_home_insurance_quote,1
2447,Verify_repayment_agreement,1
2447,Cancel_application,1
2447,Loan__application_canceled,1
2448,Loan__application_received,1
2448,Check__application__form_completeness,1
2448,Return_application_back_to_applicant,1
2448,Receive_updated_application,1
2448,Check__application__form_completeness,1
2448,Appraise_property,1
2448,Check_credit_history,1
2448,Assess_loan_risk,1
2448,Assess_eligibility,1
2448,Prepare_acceptance_pack,1
2448,Check_if_home_insurance_quote_is_requested,1
2448,Send_acceptance_pack,1
2448,Send_home_insurance_quote,1
2448,Verify_repayment_agreement,1
2448,Cancel_application,1
2448,Loan__application_canceled,1
2449,Loan__application_received,1
2449,Check__application__form_completeness,1
2449,Appraise_property,1
2449,Check_credit_history,1
2449,Assess_loan_risk,1
2449,Assess_eligibility,1
2449,Prepare_acceptance_pack,1
2449,Check_if_home_insurance_quote_is_requested,1
2449,Send_home_insurance_quote,1
2449,Verify_repayment_agreement,1
2449,Cancel_application,1
2449,Loan__application_canceled,1
2450,Loan__application_received,1
2450,Check__application__form_completeness,1
2450,Appraise_property,1
2450,Check_credit_history,1
2450,Assess_loan_risk,1
2450,Assess_eligibility,1
2450,Prepare_acceptance_pack,1
2450,Check_if_home_insurance_quote_is_requested,1
2450,Send_acceptance_pack,1
2450,Send_home_insurance_quote,1
2450,Verify_repayment_agreement,1
2450,Cancel_application,1
2450,Loan__application_canceled,1
2451,Loan__application_received,1
2451,Check__application__form_completeness,1
2451,Return_application_back_to_applicant,1
2451,Receive_updated_application,1
2451,Check__application__form_completeness,1
2451,Return_application_back_to_applicant,1
2451,Receive_updated_application,1
2451,Check__application__form_completeness,1
2451,Return_application_back_to_applicant,1
2451,Receive_updated_application,1
2451,Check__application__form_completeness,1
2451,Appraise_property,1
2451,Check_credit_history,1
2451,Assess_loan_risk,1
2451,Assess_eligibility,1
2451,Prepare_acceptance_pack,1
2451,Check_if_home_insurance_quote_is_requested,1
2451,Send_acceptance_pack,1
2451,Send_acceptance_pack,1
2451,Send_acceptance_pack,1
2451,Send_acceptance_pack,1
2451,Send_acceptance_pack,1
2451,Send_home_insurance_quote,1
2451,Verify_repayment_agreement,1
2451,Approve_application,1
2451,Loan__application_approved,1
2452,Loan__application_received,1
2452,Check__application__form_completeness,1
2452,Appraise_property,1
2452,Check_credit_history,1
2452,Assess_loan_risk,1
2452,Assess_eligibility,1
2452,Reject_application,1
2452,Loan_application_rejected,1
2453,Loan__application_received,1
2453,Check__application__form_completeness,1
2453,Return_application_back_to_applicant,1
2453,Receive_updated_application,1
2453,Check__application__form_completeness,1
2453,Return_application_back_to_applicant,1
2453,Receive_updated_application,1
2453,Check__application__form_completeness,1
2453,Return_application_back_to_applicant,1
2453,Receive_updated_application,1
2453,Check__application__form_completeness,1
2453,Appraise_property,1
2453,Check_credit_history,1
2453,Assess_loan_risk,1
2453,Assess_eligibility,1
2453,Reject_application,1
2453,Loan_application_rejected,1
2454,Loan__application_received,1
2454,Check__application__form_completeness,1
2454,Appraise_property,1
2454,Check_credit_history,1
2454,Assess_loan_risk,1
2454,Assess_eligibility,1
2454,Reject_application,1
2454,Loan_application_rejected,1
2455,Loan__application_received,1
2455,Check__application__form_completeness,1
2455,Return_application_back_to_applicant,1
2455,Receive_updated_application,1
2455,Check__application__form_completeness,1
2455,Return_application_back_to_applicant,1
2455,Receive_updated_application,1
2455,Check__application__form_completeness,1
2455,Appraise_property,1
2455,Check_credit_history,1
2455,Assess_loan_risk,1
2455,Assess_eligibility,1
2455,Reject_application,1
2455,Loan_application_rejected,1
2456,Loan__application_received,1
2456,Check__application__form_completeness,1
2456,Appraise_property,1
2456,Check_credit_history,1
2456,Assess_loan_risk,1
2456,Assess_eligibility,1
2456,Reject_application,1
2456,Loan_application_rejected,1
2457,Loan__application_received,1
2457,Check__application__form_completeness,1
2457,Appraise_property,1
2457,Check_credit_history,1
2457,Assess_loan_risk,1
2457,Assess_eligibility,1
2457,Prepare_acceptance_pack,1
2457,Check_if_home_insurance_quote_is_requested,1
2457,Send_acceptance_pack,1
2457,Send_home_insurance_quote,1
2457,Verify_repayment_agreement,1
2457,Cancel_application,1
2457,Loan__application_canceled,1
2458,Loan__application_received,1
2458,Check__application__form_completeness,1
2458,Return_application_back_to_applicant,1
2458,Receive_updated_application,1
2458,Check__application__form_completeness,1
2458,Appraise_property,1
2458,Check_credit_history,1
2458,Assess_loan_risk,1
2458,Assess_eligibility,1
2458,Reject_application,1
2458,Loan_application_rejected,1
2459,Loan__application_received,1
2459,Check__application__form_completeness,1
2459,Return_application_back_to_applicant,1
2459,Receive_updated_application,1
2459,Check__application__form_completeness,1
2459,Return_application_back_to_applicant,1
2459,Receive_updated_application,1
2459,Check__application__form_completeness,1
2459,Return_application_back_to_applicant,1
2459,Receive_updated_application,1
2459,Check__application__form_completeness,1
2459,Appraise_property,1
2459,Check_credit_history,1
2459,Assess_loan_risk,1
2459,Assess_eligibility,1
2459,Prepare_acceptance_pack,1
2459,Check_if_home_insurance_quote_is_requested,1
2459,Send_acceptance_pack,1
2459,Send_acceptance_pack,1
2459,Send_home_insurance_quote,1
2459,Verify_repayment_agreement,1
2459,Cancel_application,1
2459,Loan__application_canceled,1
2460,Loan__application_received,1
2460,Check__application__form_completeness,1
2460,Return_application_back_to_applicant,1
2460,Receive_updated_application,1
2460,Check__application__form_completeness,1
2460,Appraise_property,1
2460,Check_credit_history,1
2460,Assess_loan_risk,1
2460,Assess_eligibility,1
2460,Reject_application,1
2460,Loan_application_rejected,1
2461,Loan__application_received,1
2461,Check__application__form_completeness,1
2461,Return_application_back_to_applicant,1
2461,Receive_updated_application,1
2461,Check__application__form_completeness,1
2461,Return_application_back_to_applicant,1
2461,Receive_updated_application,1
2461,Check__application__form_completeness,1
2461,Return_application_back_to_applicant,1
2461,Receive_updated_application,1
2461,Check__application__form_completeness,1
2461,Appraise_property,1
2461,Check_credit_history,1
2461,Assess_loan_risk,1
2461,Assess_eligibility,1
2461,Reject_application,1
2461,Loan_application_rejected,1
2462,Loan__application_received,1
2462,Check__application__form_completeness,1
2462,Appraise_property,1
2462,Check_credit_history,1
2462,Assess_loan_risk,1
2462,Assess_eligibility,1
2462,Reject_application,1
2462,Loan_application_rejected,1
2463,Loan__application_received,1
2463,Check__application__form_completeness,1
2463,Appraise_property,1
2463,Check_credit_history,1
2463,Assess_loan_risk,1
2463,Assess_eligibility,1
2463,Reject_application,1
2463,Loan_application_rejected,1
2464,Loan__application_received,1
2464,Check__application__form_completeness,1
2464,Return_application_back_to_applicant,1
2464,Receive_updated_application,1
2464,Check__application__form_completeness,1
2464,Appraise_property,1
2464,Check_credit_history,1
2464,Assess_loan_risk,1
2464,Assess_eligibility,1
