case,event,timestamp
1879,Receive_updated_application,1
1879,Check__application__form_completeness,1
1879,Return_application_back_to_applicant,1
1879,Receive_updated_application,1
1879,Check__application__form_completeness,1
1879,Appraise_property,1
1879,Check_credit_history,1
1879,Assess_loan_risk,1
1879,Assess_eligibility,1
1879,Reject_application,1
1879,Loan_application_rejected,1
1880,Loan__application_received,1
1880,Check__application__form_completeness,1
1880,Return_application_back_to_applicant,1
1880,Receive_updated_application,1
1880,Check__application__form_completeness,1
1880,Return_application_back_to_applicant,1
1880,Receive_updated_application,1
1880,Check__application__form_completeness,1
1880,Return_application_back_to_applicant,1
1880,Receive_updated_application,1
1880,Check__application__form_completeness,1
1880,Return_application_back_to_applicant,1
1880,Receive_updated_application,1
1880,Check__application__form_completeness,1
1880,Return_application_back_to_applicant,1
1880,Receive_updated_application,1
1880,Check__application__form_completeness,1
1880,Appraise_property,1
1880,Check_credit_history,1
1880,Assess_loan_risk,1
1880,Assess_eligibility,1
1880,Reject_application,1
1880,Loan_application_rejected,1
1881,Loan__application_received,1
1881,Check__application__form_completeness,1
1881,Appraise_property,1
1881,Check_credit_history,1
1881,Assess_loan_risk,1
1881,Assess_eligibility,1
1881,Reject_application,1
1881,Loan_application_rejected,1
1882,Loan__application_received,1
1882,Check__application__form_completeness,1
1882,Return_application_back_to_applicant,1
1882,Receive_updated_application,1
1882,Check__application__form_completeness,1
1882,Return_application_back_to_applicant,1
1882,Receive_updated_application,1
1882,Check__application__form_completeness,1
1882,Appraise_property,1
1882,Check_credit_history,1
1882,Assess_loan_risk,1
1882,Assess_eligibility,1
1882,Prepare_acceptance_pack,1
1882,Check_if_home_insurance_quote_is_requested,1
1882,Send_home_insurance_quote,1
1882,Verify_repayment_agreement,1
1882,Cancel_application,1
1882,Loan__application_canceled,1
1883,Loan__application_received,1
1883,Check__application__form_completeness,1
1883,Appraise_property,1
1883,Check_credit_history,1
1883,Assess_loan_risk,1
1883,Assess_eligibility,1
1883,Prepare_acceptance_pack,1
1883,Check_if_home_insurance_quote_is_requested,1
1883,Send_acceptance_pack,1
1883,Send_home_insurance_quote,1
1883,Verify_repayment_agreement,1
1883,Cancel_application,1
1883,Loan__application_canceled,1
1884,Loan__application_received,1
1884,Check__application__form_completeness,1
1884,Appraise_property,1
1884,Check_credit_history,1
1884,Assess_loan_risk,1
1884,Assess_eligibility,1
1884,Reject_application,1
1884,Loan_application_rejected,1
1885,Loan__application_received,1
1885,Check__application__form_completeness,1
1885,Appraise_property,1
1885,Check_credit_history,1
1885,Assess_loan_risk,1
1885,Assess_eligibility,1
1885,Prepare_acceptance_pack,1
1885,Check_if_home_insurance_quote_is_requested,1
1885,Send_acceptance_pack,1
1885,Send_acceptance_pack,1
1885,Send_acceptance_pack,1
1885,Send_home_insurance_quote,1
1885,Verify_repayment_agreement,1
1885,Approve_application,1
1885,Loan__application_approved,1
1886,Loan__application_received,1
1886,Check__application__form_completeness,1
1886,Return_application_back_to_applicant,1
1886,Receive_updated_application,1
1886,Check__application__form_completeness,1
1886,Appraise_property,1
1886,Check_credit_history,1
1886,Assess_loan_risk,1
1886,Assess_eligibility,1
1886,Reject_application,1
1886,Loan_application_rejected,1
1887,Loan__application_received,1
1887,Check__application__form_completeness,1
1887,Appraise_property,1
1887,Check_credit_history,1
1887,Assess_loan_risk,1
1887,Assess_eligibility,1
1887,Reject_application,1
1887,Loan_application_rejected,1
1888,Loan__application_received,1
1888,Check__application__form_completeness,1
1888,Appraise_property,1
1888,Check_credit_history,1
1888,Assess_loan_risk,1
1888,Assess_eligibility,1
1888,Reject_application,1
1888,Loan_application_rejected,1
1889,Loan__application_received,1
1889,Check__application__form_completeness,1
1889,Return_application_back_to_applicant,1
1889,Receive_updated_application,1
1889,Check__application__form_completeness,1
1889,Appraise_property,1
1889,Check_credit_history,1
1889,Assess_loan_risk,1
1889,Assess_eligibility,1
1889,Reject_application,1
1889,Loan_application_rejected,1
1890,Loan__application_received,1
1890,Check__application__form_completeness,1
1890,Return_application_back_to_applicant,1
1890,Receive_updated_application,1
1890,Check__application__form_completeness,1
1890,Appraise_property,1
1890,Check_credit_history,1
1890,Assess_loan_risk,1
1890,Assess_eligibility,1
1890,Reject_application,1
1890,Loan_application_rejected,1
1891,Loan__application_received,1
1891,Check__application__form_completeness,1
1891,Appraise_property,1
1891,Check_credit_history,1
1891,Assess_loan_risk,1
1891,Assess_eligibility,1
1891,Prepare_acceptance_pack,1
1891,Check_if_home_insurance_quote_is_requested,1
1891,Send_acceptance_pack,1
1891,Send_home_insurance_quote,1
1891,Verify_repayment_agreement,1
1891,Cancel_application,1
1891,Loan__application_canceled,1
1892,Loan__application_received,1
1892,Check__application__form_completeness,1
1892,Return_application_back_to_applicant,1
1892,Receive_updated_application,1
1892,Check__application__form_completeness,1
1892,Appraise_property,1
1892,Check_credit_history,1
1892,Assess_loan_risk,1
1892,Assess_eligibility,1
1892,Reject_application,1
1892,Loan_application_rejected,1
1893,Loan__application_received,1
1893,Check__application__form_completeness,1
1893,Return_application_back_to_applicant,1
1893,Receive_updated_application,1
1893,Check__application__form_completeness,1
1893,Appraise_property,1
1893,Check_credit_history,1
1893,Assess_loan_risk,1
1893,Assess_eligibility,1
1893,Reject_application,1
1893,Loan_application_rejected,1
1894,Loan__application_received,1
1894,Check__application__form_completeness,1
1894,Appraise_property,1
1894,Check_credit_history,1
1894,Assess_loan_risk,1
1894,Assess_eligibility,1
1894,Prepare_acceptance_pack,1
1894,Check_if_home_insurance_quote_is_requested,1
1894,Send_home_insurance_quote,1
1894,Verify_repayment_agreement,1
1894,Cancel_application,1
1894,Loan__application_canceled,1
1895,Loan__application_received,1
1895,Check__application__form_completeness,1
1895,Appraise_property,1
1895,Check_credit_history,1
1895,Assess_loan_risk,1
1895,Assess_eligibility,1
1895,Reject_application,1
1895,Loan_application_rejected,1
1896,Loan__application_received,1
1896,Check__application__form_completeness,1
1896,Appraise_property,1
1896,Check_credit_history,1
1896,Assess_loan_risk,1
1896,Assess_eligibility,1
1896,Prepare_acceptance_pack,1
1896,Check_if_home_insurance_quote_is_requested,1
1896,Send_home_insurance_quote,1
1896,Verify_repayment_agreement,1
1896,Cancel_application,1
1896,Loan__application_canceled,1
1897,Loan__application_received,1
1897,Check__application__form_completeness,1
1897,Appraise_property,1
1897,Check_credit_history,1
1897,Assess_loan_risk,1
1897,Assess_eligibility,1
1897,Reject_application,1
1897,Loan_application_rejected,1
1898,Loan__application_received,1
1898,Check__application__form_completeness,1
1898,Return_application_back_to_applicant,1
1898,Receive_updated_application,1
1898,Check__application__form_completeness,1
1898,Return_application_back_to_applicant,1
1898,Receive_updated_application,1
1898,Check__application__form_completeness,1
1898,Return_application_back_to_applicant,1
1898,Receive_updated_application,1
1898,Check__application__form_completeness,1
1898,Appraise_property,1
1898,Check_credit_history,1
1898,Assess_loan_risk,1
1898,Assess_eligibility,1
1898,Reject_application,1
1898,Loan_application_rejected,1
1899,Loan__application_received,1
1899,Check__application__form_completeness,1
1899,Return_application_back_to_applicant,1
1899,Receive_updated_application,1
1899,Check__application__form_completeness,1
1899,Appraise_property,1
1899,Check_credit_history,1
1899,Assess_loan_risk,1
1899,Assess_eligibility,1
1899,Prepare_acceptance_pack,1
1899,Check_if_home_insurance_quote_is_requested,1
1899,Send_home_insurance_quote,1
1899,Verify_repayment_agreement,1
1899,Cancel_application,1
1899,Loan__application_canceled,1
1900,Loan__application_received,1
1900,Check__application__form_completeness,1
1900,Appraise_property,1
1900,Check_credit_history,1
1900,Assess_loan_risk,1
1900,Assess_eligibility,1
1900,Reject_application,1
1900,Loan_application_rejected,1
1901,Loan__application_received,1
1901,Check__application__form_completeness,1
1901,Appraise_property,1
1901,Check_credit_history,1
1901,Assess_loan_risk,1
1901,Assess_eligibility,1
1901,Reject_application,1
1901,Loan_application_rejected,1
1902,Loan__application_received,1
1902,Check__application__form_completeness,1
1902,Return_application_back_to_applicant,1
1902,Receive_updated_application,1
1902,Check__application__form_completeness,1
1902,Appraise_property,1
1902,Check_credit_history,1
1902,Assess_loan_risk,1
1902,Assess_eligibility,1
1902,Reject_application,1
1902,Loan_application_rejected,1
1903,Loan__application_received,1
1903,Check__application__form_completeness,1
1903,Appraise_property,1
1903,Check_credit_history,1
1903,Assess_loan_risk,1
1903,Assess_eligibility,1
1903,Prepare_acceptance_pack,1
1903,Check_if_home_insurance_quote_is_requested,1
1903,Send_acceptance_pack,1
1903,Send_acceptance_pack,1
1903,Send_home_insurance_quote,1
1903,Verify_repayment_agreement,1
1903,Cancel_application,1
1903,Loan__application_canceled,1
1904,Loan__application_received,1
1904,Check__application__form_completeness,1
1904,Appraise_property,1
1904,Check_credit_history,1
1904,Assess_loan_risk,1
1904,Assess_eligibility,1
1904,Reject_application,1
1904,Loan_application_rejected,1
1905,Loan__application_received,1
1905,Check__application__form_completeness,1
1905,Appraise_property,1
1905,Check_credit_history,1
1905,Assess_loan_risk,1
1905,Assess_eligibility,1
1905,Reject_application,1
1905,Loan_application_rejected,1
1906,Loan__application_received,1
1906,Check__application__form_completeness,1
1906,Return_application_back_to_applicant,1
1906,Receive_updated_application,1
1906,Check__application__form_completeness,1
1906,Return_application_back_to_applicant,1
1906,Receive_updated_application,1
1906,Check__application__form_completeness,1
1906,Return_application_back_to_applicant,1
1906,Receive_updated_application,1
1906,Check__application__form_completeness,1
1906,Return_application_back_to_applicant,1
1906,Receive_updated_application,1
1906,Check__application__form_completeness,1
1906,Return_application_back_to_applicant,1
1906,Receive_updated_application,1
1906,Check__application__form_completeness,1
1906,Return_application_back_to_applicant,1
1906,Receive_updated_application,1
1906,Check__application__form_completeness,1
1906,Appraise_property,1
1906,Check_credit_history,1
1906,Assess_loan_risk,1
1906,Assess_eligibility,1
1906,Reject_application,1
1906,Loan_application_rejected,1
1907,Loan__application_received,1
1907,Check__application__form_completeness,1
1907,Appraise_property,1
1907,Check_credit_history,1
1907,Assess_loan_risk,1
1907,Assess_eligibility,1
1907,Reject_application,1
1907,Loan_application_rejected,1
1908,Loan__application_received,1
1908,Check__application__form_completeness,1
1908,Return_application_back_to_applicant,1
1908,Receive_updated_application,1
1908,Check__application__form_completeness,1
1908,Appraise_property,1
1908,Check_credit_history,1
1908,Assess_loan_risk,1
1908,Assess_eligibility,1
1908,Reject_application,1
1908,Loan_application_rejected,1
1909,Loan__application_received,1
1909,Check__application__form_completeness,1
1909,Return_application_back_to_applicant,1
1909,Receive_updated_application,1
1909,Check__application__form_completeness,1
1909,Appraise_property,1
1909,Check_credit_history,1
1909,Assess_loan_risk,1
1909,Assess_eligibility,1
1909,Reject_application,1
1909,Loan_application_rejected,1
1910,Loan__application_received,1
1910,Check__application__form_completeness,1
1910,Return_application_back_to_applicant,1
1910,Receive_updated_application,1
1910,Check__application__form_completeness,1
1910,Appraise_property,1
1910,Check_credit_history,1
1910,Assess_loan_risk,1
1910,Assess_eligibility,1
1910,Reject_application,1
1910,Loan_application_rejected,1
1911,Loan__application_received,1
1911,Check__application__form_completeness,1
1911,Appraise_property,1
1911,Check_credit_history,1
1911,Assess_loan_risk,1
1911,Assess_eligibility,1
1911,Prepare_acceptance_pack,1
1911,Check_if_home_insurance_quote_is_requested,1
1911,Send_acceptance_pack,1
1911,Send_acceptance_pack,1
1911,Send_home_insurance_quote,1
1911,Verify_repayment_agreement,1
1911,Cancel_application,1
1911,Loan__application_canceled,1
1912,Loan__application_received,1
1912,Check__application__form_completeness,1
1912,Appraise_property,1
1912,Check_credit_history,1
1912,Assess_loan_risk,1
1912,Assess_eligibility,1
1912,Reject_application,1
1912,Loan_application_rejected,1
1913,Loan__application_received,1
1913,Check__application__form_completeness,1
1913,Appraise_property,1
1913,Check_credit_history,1
1913,Assess_loan_risk,1
1913,Assess_eligibility,1
1913,Reject_application,1
1913,Loan_application_rejected,1
1914,Loan__application_received,1
1914,Check__application__form_completeness,1
1914,Appraise_property,1
1914,Check_credit_history,1
1914,Assess_loan_risk,1
1914,Assess_eligibility,1
1914,Prepare_acceptance_pack,1
1914,Check_if_home_insurance_quote_is_requested,1
1914,Send_home_insurance_quote,1
1914,Verify_repayment_agreement,1
1914,Approve_application,1
1914,Loan__application_approved,1
1915,Loan__application_received,1
1915,Check__application__form_completeness,1
1915,Return_application_back_to_applicant,1
1915,Receive_updated_application,1
1915,Check__application__form_completeness,1
1915,Appraise_property,1
1915,Check_credit_history,1
1915,Assess_loan_risk,1
1915,Assess_eligibility,1
1915,Reject_application,1
1915,Loan_application_rejected,1
1916,Loan__application_received,1
1916,Check__application__form_completeness,1
1916,Appraise_property,1
1916,Check_credit_history,1
1916,Assess_loan_risk,1
1916,Assess_eligibility,1
1916,Prepare_acceptance_pack,1
1916,Check_if_home_insurance_quote_is_requested,1
1916,Send_acceptance_pack,1
1916,Send_acceptance_pack,1
1916,Send_acceptance_pack,1
1916,Send_acceptance_pack,1
1916,Send_home_insurance_quote,1
1916,Verify_repayment_agreement,1
1916,Cancel_application,1
1916,Loan__application_canceled,1
1917,Loan__application_received,1
1917,Check__application__form_completeness,1
1917,Return_application_back_to_applicant,1
1917,Receive_updated_application,1
1917,Check__application__form_completeness,1
1917,Appraise_property,1
1917,Check_credit_history,1
1917,Assess_loan_risk,1
1917,Assess_eligibility,1
1917,Prepare_acceptance_pack,1
1917,Check_if_home_insurance_quote_is_requested,1
1917,Send_acceptance_pack,1
1917,Send_acceptance_pack,1
1917,Send_home_insurance_quote,1
1917,Verify_repayment_agreement,1
1917,Approve_application,1
1917,Loan__application_approved,1
1918,Loan__application_received,1
1918,Check__application__form_completeness,1
1918,Appraise_property,1
1918,Check_credit_history,1
1918,Assess_loan_risk,1
1918,Assess_eligibility,1
1918,Prepare_acceptance_pack,1
1918,Check_if_home_insurance_quote_is_requested,1
1918,Send_home_insurance_quote,1
1918,Verify_repayment_agreement,1
1918,Cancel_application,1
1918,Loan__application_canceled,1
1919,Loan__application_received,1
1919,Check__application__form_completeness,1
1919,Appraise_property,1
1919,Check_credit_history,1
1919,Assess_loan_risk,1
1919,Assess_eligibility,1
1919,Reject_application,1
1919,Loan_application_rejected,1
1920,Loan__application_received,1
1920,Check__application__form_completeness,1
1920,Return_application_back_to_applicant,1
1920,Receive_updated_application,1
1920,Check__application__form_completeness,1
1920,Appraise_property,1
1920,Check_credit_history,1
1920,Assess_loan_risk,1
1920,Assess_eligibility,1
1920,Prepare_acceptance_pack,1
1920,Check_if_home_insurance_quote_is_requested,1
1920,Send_acceptance_pack,1
1920,Send_acceptance_pack,1
1920,Send_acceptance_pack,1
1920,Send_acceptance_pack,1
1920,Send_acceptance_pack,1
1920,Send_acceptance_pack,1
1920,Send_acceptance_pack,1
1920,Send_home_insurance_quote,1
1920,Verify_repayment_agreement,1
1920,Approve_application,1
1920,Loan__application_approved,1
1921,Loan__application_received,1
1921,Check__application__form_completeness,1
1921,Return_application_back_to_applicant,1
1921,Receive_updated_application,1
1921,Check__application__form_completeness,1
1921,Appraise_property,1
1921,Check_credit_history,1
1921,Assess_loan_risk,1
1921,Assess_eligibility,1
1921,Prepare_acceptance_pack,1
1921,Check_if_home_insurance_quote_is_requested,1
1921,Send_home_insurance_quote,1
1921,Verify_repayment_agreement,1
1921,Approve_application,1
1921,Loan__application_approved,1
1922,Loan__application_received,1
1922,Check__application__form_completeness,1
1922,Return_application_back_to_applicant,1
1922,Receive_updated_application,1
1922,Check__application__form_completeness,1
1922,Return_application_back_to_applicant,1
1922,Receive_updated_application,1
1922,Check__application__form_completeness,1
1922,Appraise_property,1
1922,Check_credit_history,1
1922,Assess_loan_risk,1
1922,Assess_eligibility,1
1922,Prepare_acceptance_pack,1
1922,Check_if_home_insurance_quote_is_requested,1
1922,Send_acceptance_pack,1
1922,Send_home_insurance_quote,1
1922,Verify_repayment_agreement,1
1922,Cancel_application,1
1922,Loan__application_canceled,1
1923,Loan__application_received,1
1923,Check__application__form_completeness,1
1923,Appraise_property,1
1923,Check_credit_history,1
1923,Assess_loan_risk,1
1923,Assess_eligibility,1
1923,Reject_application,1
1923,Loan_application_rejected,1
1924,Loan__application_received,1
1924,Check__application__form_completeness,1
1924,Appraise_property,1
1924,Check_credit_history,1
1924,Assess_loan_risk,1
1924,Assess_eligibility,1
1924,Prepare_acceptance_pack,1
1924,Check_if_home_insurance_quote_is_requested,1
1924,Send_acceptance_pack,1
1924,Send_home_insurance_quote,1
1924,Verify_repayment_agreement,1
1924,Cancel_application,1
1924,Loan__application_canceled,1
1925,Loan__application_received,1
1925,Check__application__form_completeness,1
1925,Return_application_back_to_applicant,1
1925,Receive_updated_application,1
1925,Check__application__form_completeness,1
1925,Return_application_back_to_applicant,1
1925,Receive_updated_application,1
1925,Check__application__form_completeness,1
1925,Appraise_property,1
1925,Check_credit_history,1
1925,Assess_loan_risk,1
1925,Assess_eligibility,1
1925,Reject_application,1
1925,Loan_application_rejected,1
1926,Loan__application_received,1
1926,Check__application__form_completeness,1
1926,Appraise_property,1
1926,Check_credit_history,1
1926,Assess_loan_risk,1
1926,Assess_eligibility,1
1926,Prepare_acceptance_pack,1
1926,Check_if_home_insurance_quote_is_requested,1
1926,Send_home_insurance_quote,1
1926,Verify_repayment_agreement,1
1926,Approve_application,1
1926,Loan__application_approved,1
1927,Loan__application_received,1
1927,Check__application__form_completeness,1
1927,Return_application_back_to_applicant,1
1927,Receive_updated_application,1
1927,Check__application__form_completeness,1
1927,Appraise_property,1
1927,Check_credit_history,1
1927,Assess_loan_risk,1
1927,Assess_eligibility,1
1927,Reject_application,1
1927,Loan_application_rejected,1
1928,Loan__application_received,1
1928,Check__application__form_completeness,1
1928,Appraise_property,1
1928,Check_credit_history,1
1928,Assess_loan_risk,1
1928,Assess_eligibility,1
1928,Reject_application,1
1928,Loan_application_rejected,1
1929,Loan__application_received,1
1929,Check__application__form_completeness,1
1929,Appraise_property,1
1929,Check_credit_history,1
1929,Assess_loan_risk,1
1929,Assess_eligibility,1
1929,Reject_application,1
1929,Loan_application_rejected,1
1930,Loan__application_received,1
1930,Check__application__form_completeness,1
1930,Return_application_back_to_applicant,1
1930,Receive_updated_application,1
1930,Check__application__form_completeness,1
1930,Return_application_back_to_applicant,1
1930,Receive_updated_application,1
1930,Check__application__form_completeness,1
1930,Appraise_property,1
1930,Check_credit_history,1
1930,Assess_loan_risk,1
1930,Assess_eligibility,1
1930,Reject_application,1
1930,Loan_application_rejected,1
1931,Loan__application_received,1
1931,Check__application__form_completeness,1
1931,Return_application_back_to_applicant,1
1931,Receive_updated_application,1
1931,Check__application__form_completeness,1
1931,Return_application_back_to_applicant,1
1931,Receive_updated_application,1
1931,Check__application__form_completeness,1
1931,Return_application_back_to_applicant,1
1931,Receive_updated_application,1
1931,Check__application__form_completeness,1
1931,Return_application_back_to_applicant,1
1931,Receive_updated_application,1
1931,Check__application__form_completeness,1
1931,Return_application_back_to_applicant,1
1931,Receive_updated_application,1
1931,Check__application__form_completeness,1
1931,Return_application_back_to_applicant,1
1931,Receive_updated_application,1
1931,Check__application__form_completeness,1
1931,Return_application_back_to_applicant,1
1931,Receive_updated_application,1
1931,Check__application__form_completeness,1
1931,Appraise_property,1
1931,Check_credit_history,1
1931,Assess_loan_risk,1
1931,Assess_eligibility,1
1931,Reject_application,1
1931,Loan_application_rejected,1
1932,Loan__application_received,1
1932,Check__application__form_completeness,1
1932,Appraise_property,1
1932,Check_credit_history,1
1932,Assess_loan_risk,1
1932,Assess_eligibility,1
1932,Reject_application,1
1932,Loan_application_rejected,1
1933,Loan__application_received,1
1933,Check__application__form_completeness,1
1933,Appraise_property,1
1933,Check_credit_history,1
1933,Assess_loan_risk,1
1933,Assess_eligibility,1
1933,Prepare_acceptance_pack,1
1933,Check_if_home_insurance_quote_is_requested,1
1933,Send_acceptance_pack,1
1933,Send_home_insurance_quote,1
1933,Verify_repayment_agreement,1
1933,Cancel_application,1
1933,Loan__application_canceled,1
1934,Loan__application_received,1
1934,Check__application__form_completeness,1
1934,Return_application_back_to_applicant,1
1934,Receive_updated_application,1
1934,Check__application__form_completeness,1
1934,Return_application_back_to_applicant,1
1934,Receive_updated_application,1
1934,Check__application__form_completeness,1
1934,Appraise_property,1
1934,Check_credit_history,1
1934,Assess_loan_risk,1
1934,Assess_eligibility,1
1934,Reject_application,1
1934,Loan_application_rejected,1
1935,Loan__application_received,1
1935,Check__application__form_completeness,1
1935,Appraise_property,1
1935,Check_credit_history,1
1935,Assess_loan_risk,1
1935,Assess_eligibility,1
1935,Reject_application,1
1935,Loan_application_rejected,1
1936,Loan__application_received,1
1936,Check__application__form_completeness,1
1936,Appraise_property,1
1936,Check_credit_history,1
1936,Assess_loan_risk,1
1936,Assess_eligibility,1
1936,Reject_application,1
1936,Loan_application_rejected,1
1937,Loan__application_received,1
1937,Check__application__form_completeness,1
1937,Return_application_back_to_applicant,1
1937,Receive_updated_application,1
1937,Check__application__form_completeness,1
1937,Return_application_back_to_applicant,1
1937,Receive_updated_application,1
1937,Check__application__form_completeness,1
1937,Appraise_property,1
1937,Check_credit_history,1
1937,Assess_loan_risk,1
1937,Assess_eligibility,1
1937,Reject_application,1
1937,Loan_application_rejected,1
1938,Loan__application_received,1
1938,Check__application__form_completeness,1
1938,Appraise_property,1
1938,Check_credit_history,1
1938,Assess_loan_risk,1
1938,Assess_eligibility,1
1938,Reject_application,1
1938,Loan_application_rejected,1
1939,Loan__application_received,1
1939,Check__application__form_completeness,1
1939,Return_application_back_to_applicant,1
1939,Receive_updated_application,1
1939,Check__application__form_completeness,1
1939,Appraise_property,1
1939,Check_credit_history,1
1939,Assess_loan_risk,1
1939,Assess_eligibility,1
1939,Reject_application,1
1939,Loan_application_rejected,1
1940,Loan__application_received,1
1940,Check__application__form_completeness,1
1940,Appraise_property,1
1940,Check_credit_history,1
1940,Assess_loan_risk,1
1940,Assess_eligibility,1
1940,Reject_application,1
1940,Loan_application_rejected,1
1941,Loan__application_received,1
1941,Check__application__form_completeness,1
1941,Appraise_property,1
1941,Check_credit_history,1
1941,Assess_loan_risk,1
1941,Assess_eligibility,1
1941,Reject_application,1
1941,Loan_application_rejected,1
1942,Loan__application_received,1
1942,Check__application__form_completeness,1
1942,Return_application_back_to_applicant,1
1942,Receive_updated_application,1
1942,Check__application__form_completeness,1
1942,Appraise_property,1
1942,Check_credit_history,1
1942,Assess_loan_risk,1
1942,Assess_eligibility,1
1942,Reject_application,1
1942,Loan_application_rejected,1
1943,Loan__application_received,1
1943,Check__application__form_completeness,1
1943,Return_application_back_to_applicant,1
1943,Receive_updated_application,1
1943,Check__application__form_completeness,1
1943,Appraise_property,1
1943,Check_credit_history,1
1943,Assess_loan_risk,1
1943,Assess_eligibility,1
1943,Reject_application,1
1943,Loan_application_rejected,1
1944,Loan__application_received,1
1944,Check__application__form_completeness,1
1944,Appraise_property,1
1944,Check_credit_history,1
1944,Assess_loan_risk,1
1944,Assess_eligibility,1
1944,Reject_application,1
1944,Loan_application_rejected,1
1945,Loan__application_received,1
1945,Check__application__form_completeness,1
1945,Appraise_property,1
1945,Check_credit_history,1
1945,Assess_loan_risk,1
1945,Assess_eligibility,1
1945,Reject_application,1
1945,Loan_application_rejected,1
1946,Loan__application_received,1
1946,Check__application__form_completeness,1
1946,Appraise_property,1
1946,Check_credit_history,1
1946,Assess_loan_risk,1
1946,Assess_eligibility,1
1946,Reject_application,1
1946,Loan_application_rejected,1
1947,Loan__application_received,1
1947,Check__application__form_completeness,1
1947,Return_application_back_to_applicant,1
1947,Receive_updated_application,1
1947,Check__application__form_completeness,1
1947,Appraise_property,1
1947,Check_credit_history,1
1947,Assess_loan_risk,1
1947,Assess_eligibility,1
1947,Reject_application,1
1947,Loan_application_rejected,1
1948,Loan__application_received,1
1948,Check__application__form_completeness,1
1948,Appraise_property,1
1948,Check_credit_history,1
1948,Assess_loan_risk,1
1948,Assess_eligibility,1
1948,Reject_application,1
1948,Loan_application_rejected,1
1949,Loan__application_received,1
1949,Check__application__form_completeness,1
1949,Appraise_property,1
1949,Check_credit_history,1
1949,Assess_loan_risk,1
1949,Assess_eligibility,1
1949,Reject_application,1
1949,Loan_application_rejected,1
1950,Loan__application_received,1
1950,Check__application__form_completeness,1
1950,Appraise_property,1
1950,Check_credit_history,1
1950,Assess_loan_risk,1
1950,Assess_eligibility,1
1950,Reject_application,1
1950,Loan_application_rejected,1
1951,Loan__application_received,1
1951,Check__application__form_completeness,1
1951,Appraise_property,1
1951,Check_credit_history,1
1951,Assess_loan_risk,1
1951,Assess_eligibility,1
1951,Reject_application,1
1951,Loan_application_rejected,1
1952,Loan__application_received,1
1952,Check__application__form_completeness,1
1952,Return_application_back_to_applicant,1
1952,Receive_updated_application,1
1952,Check__application__form_completeness,1
1952,Return_application_back_to_applicant,1
1952,Receive_updated_application,1
1952,Check__application__form_completeness,1
1952,Appraise_property,1
1952,Check_credit_history,1
1952,Assess_loan_risk,1
1952,Assess_eligibility,1
1952,Reject_application,1
1952,Loan_application_rejected,1
1953,Loan__application_received,1
1953,Check__application__form_completeness,1
1953,Appraise_property,1
1953,Check_credit_history,1
1953,Assess_loan_risk,1
1953,Assess_eligibility,1
1953,Reject_application,1
1953,Loan_application_rejected,1
1954,Loan__application_received,1
1954,Check__application__form_completeness,1
1954,Appraise_property,1
1954,Check_credit_history,1
1954,Assess_loan_risk,1
1954,Assess_eligibility,1
1954,Reject_application,1
1954,Loan_application_rejected,1
1955,Loan__application_received,1
1955,Check__application__form_completeness,1
1955,Appraise_property,1
1955,Check_credit_history,1
1955,Assess_loan_risk,1
1955,Assess_eligibility,1
1955,Reject_application,1
1955,Loan_application_rejected,1
1956,Loan__application_received,1
1956,Check__application__form_completeness,1
1956,Appraise_property,1
1956,Check_credit_history,1
1956,Assess_loan_risk,1
1956,Assess_eligibility,1
1956,Prepare_acceptance_pack,1
1956,Check_if_home_insurance_quote_is_requested,1
1956,Send_acceptance_pack,1
1956,Send_acceptance_pack,1
1956,Send_acceptance_pack,1
1956,Send_home_insurance_quote,1
1956,Verify_repayment_agreement,1
1956,Cancel_application,1
1956,Loan__application_canceled,1
1957,Loan__application_received,1
1957,Check__application__form_completeness,1
1957,Appraise_property,1
1957,Check_credit_history,1
1957,Assess_loan_risk,1
1957,Assess_eligibility,1
1957,Prepare_acceptance_pack,1
1957,Check_if_home_insurance_quote_is_requested,1
1957,Send_acceptance_pack,1
1957,Send_home_insurance_quote,1
1957,Verify_repayment_agreement,1
1957,Cancel_application,1
1957,Loan__application_canceled,1
1958,Loan__application_received,1
1958,Check__application__form_completeness,1
1958,Return_application_back_to_applicant,1
1958,Receive_updated_application,1
1958,Check__application__form_completeness,1
1958,Return_application_back_to_applicant,1
1958,Receive_updated_application,1
1958,Check__application__form_completeness,1
1958,Appraise_property,1
1958,Check_credit_history,1
1958,Assess_loan_risk,1
1958,Assess_eligibility,1
1958,Reject_application,1
1958,Loan_application_rejected,1
1959,Loan__application_received,1
1959,Check__application__form_completeness,1
1959,Appraise_property,1
1959,Check_credit_history,1
1959,Assess_loan_risk,1
1959,Assess_eligibility,1
1959,Prepare_acceptance_pack,1
1959,Check_if_home_insurance_quote_is_requested,1
1959,Send_home_insurance_quote,1
1959,Verify_repayment_agreement,1
1959,Approve_application,1
1959,Loan__application_approved,1
1960,Loan__application_received,1
1960,Check__application__form_completeness,1
1960,Appraise_property,1
1960,Check_credit_history,1
1960,Assess_loan_risk,1
1960,Assess_eligibility,1
1960,Prepare_acceptance_pack,1
1960,Check_if_home_insurance_quote_is_requested,1
1960,Send_acceptance_pack,1
1960,Send_acceptance_pack,1
1960,Send_home_insurance_quote,1
1960,Verify_repayment_agreement,1
1960,Approve_application,1
1960,Loan__application_approved,1
1961,Loan__application_received,1
1961,Check__application__form_completeness,1
1961,Return_application_back_to_applicant,1
1961,Receive_updated_application,1
