case,event,timestamp
1743,Assess_eligibility,2551-02-14T13:09:06.499+00:00
1743,Prepare_acceptance_pack,2551-02-14T13:25:28.310+00:00
1743,Check_if_home_insurance_quote_is_requested,2551-02-14T13:52:00.904+00:00
1743,Send_home_insurance_quote,2551-02-14T14:11:45.247+00:00
1743,Verify_repayment_agreement,2551-02-14T14:24:56.322+00:00
1743,Approve_application,2551-02-14T15:09:30.906+00:00
1743,Loan__application_approved,2551-02-14T15:40:39.650+00:00
1744,Loan__application_received,1
1744,Check__application__form_completeness,1
1744,Appraise_property,1
1744,Check_credit_history,1
1744,Assess_loan_risk,1
1744,Assess_eligibility,1
1744,Reject_application,1
1744,Loan_application_rejected,1
1745,Loan__application_received,2770-02-21T16:00:00.000+00:00
1745,Check__application__form_completeness,2770-02-21T16:00:00.000+00:00
1745,Appraise_property,2770-02-21T16:15:04.952+00:00
1745,Check_credit_history,2770-02-21T16:15:04.952+00:00
1745,Assess_loan_risk,2770-02-21T16:27:46.309+00:00
1745,Assess_eligibility,2770-02-22T09:31:52.145+00:00
1745,Reject_application,2770-02-22T09:32:33.771+00:00
1745,Loan_application_rejected,2770-02-22T09:40:02.454+00:00
1746,Loan__application_received,1
1746,Check__application__form_completeness,1
1746,Return_application_back_to_applicant,1
1746,Receive_updated_application,1
1746,Check__application__form_completeness,1
1746,Return_application_back_to_applicant,1
1746,Receive_updated_application,1
1746,Check__application__form_completeness,1
1746,Appraise_property,1
1746,Check_credit_history,1
1746,Assess_loan_risk,1
1746,Assess_eligibility,1
1746,Reject_application,1
1746,Loan_application_rejected,1
1747,Loan__application_received,2258-02-21T17:00:00.000+00:00
1747,Check__application__form_completeness,2258-02-21T17:00:00.000+00:00
1747,Appraise_property,2258-02-22T09:39:35.152+00:00
1747,Check_credit_history,2258-02-22T09:39:35.152+00:00
1747,Assess_loan_risk,2258-02-22T10:08:06.316+00:00
1747,Assess_eligibility,2258-02-22T11:28:30.446+00:00
1747,Prepare_acceptance_pack,2258-02-22T11:48:09.693+00:00
1747,Check_if_home_insurance_quote_is_requested,2258-02-22T13:10:59.465+00:00
1747,Send_acceptance_pack,2258-02-22T14:04:50.751+00:00
1747,Verify_repayment_agreement,2258-02-22T14:19:18.518+00:00
1747,Cancel_application,2258-02-22T15:21:47.770+00:00
1747,Loan__application_canceled,2258-02-22T15:28:26.749+00:00
1748,Loan__application_received,2617-02-11T10:00:00.000+00:00
1748,Check__application__form_completeness,2617-02-11T10:00:00.000+00:00
1748,Appraise_property,2617-02-11T10:47:52.801+00:00
1748,Check_credit_history,2617-02-11T10:47:52.801+00:00
1748,Assess_loan_risk,2617-02-11T10:53:03.477+00:00
1748,Assess_eligibility,2617-02-11T11:07:53.377+00:00
1748,Reject_application,2617-02-11T11:19:09.215+00:00
1748,Loan_application_rejected,2617-02-11T12:40:27.947+00:00
1749,Loan__application_received,1
1749,Check__application__form_completeness,1
1749,Return_application_back_to_applicant,1
1749,Receive_updated_application,1
1749,Check__application__form_completeness,1
1749,Return_application_back_to_applicant,1
1749,Receive_updated_application,1
1749,Check__application__form_completeness,1
1749,Return_application_back_to_applicant,1
1749,Receive_updated_application,1
1749,Check__application__form_completeness,1
1749,Appraise_property,1
1749,Check_credit_history,1
1749,Assess_loan_risk,1
1749,Assess_eligibility,1
1749,Prepare_acceptance_pack,1
1749,Check_if_home_insurance_quote_is_requested,1
1749,Send_acceptance_pack,1
1749,Send_home_insurance_quote,1
1749,Verify_repayment_agreement,1
1749,Cancel_application,1
1749,Loan__application_canceled,1
1750,Loan__application_received,1
1750,Check__application__form_completeness,1
1750,Return_application_back_to_applicant,1
1750,Receive_updated_application,1
1750,Check__application__form_completeness,1
1750,Return_application_back_to_applicant,1
1750,Receive_updated_application,1
1750,Check__application__form_completeness,1
1750,Return_application_back_to_applicant,1
1750,Receive_updated_application,1
1750,Check__application__form_completeness,1
1750,Return_application_back_to_applicant,1
1750,Receive_updated_application,1
1750,Check__application__form_completeness,1
1750,Return_application_back_to_applicant,1
1750,Receive_updated_application,1
1750,Check__application__form_completeness,1
1750,Return_application_back_to_applicant,1
1750,Receive_updated_application,1
1750,Check__application__form_completeness,1
1750,Return_application_back_to_applicant,1
1750,Receive_updated_application,1
1750,Check__application__form_completeness,1
1750,Return_application_back_to_applicant,1
1750,Receive_updated_application,1
1750,Check__application__form_completeness,1
1750,Return_application_back_to_applicant,1
1750,Receive_updated_application,1
1750,Check__application__form_completeness,1
1750,Appraise_property,1
1750,Check_credit_history,1
1750,Assess_loan_risk,1
1750,Assess_eligibility,1
1750,Reject_application,1
1750,Loan_application_rejected,1
1751,Loan__application_received,2204-02-20T16:00:00.000+00:00
1751,Check__application__form_completeness,2204-02-20T16:00:00.000+00:00
1751,Appraise_property,2204-02-20T16:11:58.140+00:00
1751,Check_credit_history,2204-02-20T16:11:58.140+00:00
1751,Assess_loan_risk,2204-02-20T16:20:18.517+00:00
1751,Assess_eligibility,2204-02-20T16:49:06.536+00:00
1751,Reject_application,2204-02-20T16:49:30.888+00:00
1751,Loan_application_rejected,2204-02-20T16:56:32.545+00:00
1752,Loan__application_received,1
1752,Check__application__form_completeness,1
1752,Return_application_back_to_applicant,1
1752,Receive_updated_application,1
1752,Check__application__form_completeness,1
1752,Return_application_back_to_applicant,1
1752,Receive_updated_application,1
1752,Check__application__form_completeness,1
1752,Return_application_back_to_applicant,1
1752,Receive_updated_application,1
1752,Check__application__form_completeness,1
1752,Return_application_back_to_applicant,1
1752,Receive_updated_application,1
1752,Check__application__form_completeness,1
1752,Return_application_back_to_applicant,1
1752,Receive_updated_application,1
1752,Check__application__form_completeness,1
1752,Appraise_property,1
1752,Check_credit_history,1
1752,Assess_loan_risk,1
1752,Assess_eligibility,1
1752,Reject_application,1
1752,Loan_application_rejected,1
1753,Loan__application_received,1
1753,Check__application__form_completeness,1
1753,Return_application_back_to_applicant,1
1753,Receive_updated_application,1
1753,Check__application__form_completeness,1
1753,Return_application_back_to_applicant,1
1753,Receive_updated_application,1
1753,Check__application__form_completeness,1
1753,Return_application_back_to_applicant,1
1753,Receive_updated_application,1
1753,Check__application__form_completeness,1
1753,Appraise_property,1
1753,Check_credit_history,1
1753,Assess_loan_risk,1
1753,Assess_eligibility,1
1753,Reject_application,1
1753,Loan_application_rejected,1
1754,Loan__application_received,1
1754,Check__application__form_completeness,1
1754,Return_application_back_to_applicant,1
1754,Receive_updated_application,1
1754,Check__application__form_completeness,1
1754,Return_application_back_to_applicant,1
1754,Receive_updated_application,1
1754,Check__application__form_completeness,1
1754,Appraise_property,1
1754,Check_credit_history,1
1754,Assess_loan_risk,1
1754,Assess_eligibility,1
1754,Reject_application,1
1754,Loan_application_rejected,1
1755,Loan__application_received,2469-02-13T10:30:00.000+00:00
1755,Check__application__form_completeness,2469-02-13T10:30:00.000+00:00
1755,Appraise_property,2469-02-13T10:50:13.003+00:00
1755,Check_credit_history,2469-02-13T10:50:13.003+00:00
1755,Assess_loan_risk,2469-02-13T10:57:01.983+00:00
1755,Assess_eligibility,2469-02-13T11:26:30.761+00:00
1755,Prepare_acceptance_pack,2469-02-13T12:01:38.237+00:00
1755,Check_if_home_insurance_quote_is_requested,2469-02-13T12:04:47.043+00:00
1755,Send_acceptance_pack,2469-02-13T12:15:20.345+00:00
1755,Verify_repayment_agreement,2469-02-13T12:34:31.359+00:00
1755,Approve_application,2469-02-13T13:02:51.459+00:00
1755,Loan__application_approved,2469-02-13T13:03:11.748+00:00
1756,Loan__application_received,2732-02-14T14:00:00.000+00:00
1756,Check__application__form_completeness,2732-02-14T14:00:00.000+00:00
1756,Appraise_property,2732-02-14T14:50:03.461+00:00
1756,Check_credit_history,2732-02-14T14:50:03.461+00:00
1756,Assess_loan_risk,2732-02-14T14:57:14.018+00:00
1756,Assess_eligibility,2732-02-14T15:15:31.515+00:00
1756,Prepare_acceptance_pack,2732-02-14T15:36:02.414+00:00
1756,Check_if_home_insurance_quote_is_requested,2732-02-14T16:11:43.726+00:00
1756,Send_home_insurance_quote,2732-02-14T16:51:01.695+00:00
1756,Verify_repayment_agreement,2732-02-15T09:00:57.188+00:00
1756,Approve_application,2732-02-15T10:00:44.692+00:00
1756,Loan__application_approved,2732-02-15T10:02:48.295+00:00
1757,Loan__application_received,1
1757,Check__application__form_completeness,1
1757,Return_application_back_to_applicant,1
1757,Receive_updated_application,1
1757,Check__application__form_completeness,1
1757,Return_application_back_to_applicant,1
1757,Receive_updated_application,1
1757,Check__application__form_completeness,1
1757,Return_application_back_to_applicant,1
1757,Receive_updated_application,1
1757,Check__application__form_completeness,1
1757,Return_application_back_to_applicant,1
1757,Receive_updated_application,1
1757,Check__application__form_completeness,1
1757,Return_application_back_to_applicant,1
1757,Receive_updated_application,1
1757,Check__application__form_completeness,1
1757,Return_application_back_to_applicant,1
1757,Receive_updated_application,1
1757,Check__application__form_completeness,1
1757,Return_application_back_to_applicant,1
1757,Receive_updated_application,1
1757,Check__application__form_completeness,1
1757,Appraise_property,1
1757,Check_credit_history,1
1757,Assess_loan_risk,1
1757,Assess_eligibility,1
1757,Reject_application,1
1757,Loan_application_rejected,1
1758,Loan__application_received,1
1758,Check__application__form_completeness,1
1758,Appraise_property,1
1758,Check_credit_history,1
1758,Assess_loan_risk,1
1758,Assess_eligibility,1
1758,Reject_application,1
1758,Loan_application_rejected,1
1759,Loan__application_received,2468-02-21T12:30:00.000+00:00
1759,Check__application__form_completeness,2468-02-21T12:30:00.000+00:00
1759,Return_application_back_to_applicant,2468-02-21T12:45:44.035+00:00
1759,Receive_updated_application,2468-02-21T12:48:01.402+00:00
1759,Check__application__form_completeness,2468-02-21T13:02:53.421+00:00
1759,Appraise_property,2468-02-21T13:23:04.895+00:00
1759,Check_credit_history,2468-02-21T13:23:04.895+00:00
1759,Assess_loan_risk,2468-02-21T14:02:31.016+00:00
1759,Assess_eligibility,2468-02-21T14:16:17.621+00:00
1759,Prepare_acceptance_pack,2468-02-21T14:40:55.372+00:00
1759,Check_if_home_insurance_quote_is_requested,2468-02-21T14:59:59.032+00:00
1759,Send_acceptance_pack,2468-02-21T15:06:07.325+00:00
1759,Verify_repayment_agreement,2468-02-21T15:27:54.625+00:00
1759,Cancel_application,2468-02-21T16:06:44.195+00:00
1759,Loan__application_canceled,2468-02-21T16:07:27.602+00:00
1760,Loan__application_received,1
1760,Check__application__form_completeness,1
1760,Appraise_property,1
1760,Check_credit_history,1
1760,Assess_loan_risk,1
1760,Assess_eligibility,1
1760,Reject_application,1
1760,Loan_application_rejected,1
1761,Loan__application_received,1
1761,Check__application__form_completeness,1
1761,Return_application_back_to_applicant,1
1761,Receive_updated_application,1
1761,Check__application__form_completeness,1
1761,Return_application_back_to_applicant,1
1761,Receive_updated_application,1
1761,Check__application__form_completeness,1
1761,Appraise_property,1
1761,Check_credit_history,1
1761,Assess_loan_risk,1
1761,Assess_eligibility,1
1761,Reject_application,1
1761,Loan_application_rejected,1
1762,Loan__application_received,2233-02-11T10:00:00.000+00:00
1762,Check__application__form_completeness,2233-02-11T10:00:00.000+00:00
1762,Appraise_property,2233-02-11T10:42:00.842+00:00
1762,Check_credit_history,2233-02-11T10:42:00.842+00:00
1762,Assess_loan_risk,2233-02-11T10:45:32.568+00:00
1762,Assess_eligibility,2233-02-11T10:53:23.095+00:00
1762,Prepare_acceptance_pack,2233-02-11T10:58:19.806+00:00
1762,Check_if_home_insurance_quote_is_requested,2233-02-11T11:25:56.689+00:00
1762,Send_acceptance_pack,2233-02-11T11:59:56.828+00:00
1762,Verify_repayment_agreement,2233-02-11T13:12:08.387+00:00
1762,Cancel_application,2233-02-11T13:48:23.000+00:00
1762,Loan__application_canceled,2233-02-11T15:46:27.350+00:00
1763,Loan__application_received,2574-02-08T15:30:00.000+00:00
1763,Check__application__form_completeness,2574-02-08T15:30:00.000+00:00
1763,Appraise_property,2574-02-08T15:30:55.407+00:00
1763,Check_credit_history,2574-02-08T15:30:55.407+00:00
1763,Assess_loan_risk,2574-02-08T16:29:21.356+00:00
1763,Assess_eligibility,2574-02-11T10:14:06.497+00:00
1763,Reject_application,2574-02-11T10:38:50.431+00:00
1763,Loan_application_rejected,2574-02-11T11:57:56.652+00:00
1764,Loan__application_received,1
1764,Check__application__form_completeness,1
1764,Return_application_back_to_applicant,1
1764,Receive_updated_application,1
1764,Check__application__form_completeness,1
1764,Appraise_property,1
1764,Check_credit_history,1
1764,Assess_loan_risk,1
1764,Assess_eligibility,1
1764,Prepare_acceptance_pack,1
1764,Check_if_home_insurance_quote_is_requested,1
1764,Send_home_insurance_quote,1
1764,Verify_repayment_agreement,1
1764,Approve_application,1
1764,Loan__application_approved,1
1765,Loan__application_received,2091-02-11T16:00:00.000+00:00
1765,Check__application__form_completeness,2091-02-11T16:00:00.000+00:00
1765,Appraise_property,2091-02-11T16:16:40.486+00:00
1765,Check_credit_history,2091-02-11T16:16:40.486+00:00
1765,Assess_loan_risk,2091-02-12T09:27:34.963+00:00
1765,Assess_eligibility,2091-02-12T09:38:14.987+00:00
1765,Reject_application,2091-02-12T11:37:00.186+00:00
1765,Loan_application_rejected,2091-02-12T12:04:48.136+00:00
1766,Loan__application_received,1
1766,Check__application__form_completeness,1
1766,Return_application_back_to_applicant,1
1766,Receive_updated_application,1
1766,Check__application__form_completeness,1
1766,Return_application_back_to_applicant,1
1766,Receive_updated_application,1
1766,Check__application__form_completeness,1
1766,Return_application_back_to_applicant,1
1766,Receive_updated_application,1
1766,Check__application__form_completeness,1
1766,Return_application_back_to_applicant,1
1766,Receive_updated_application,1
1766,Check__application__form_completeness,1
1766,Return_application_back_to_applicant,1
1766,Receive_updated_application,1
1766,Check__application__form_completeness,1
1766,Return_application_back_to_applicant,1
1766,Receive_updated_application,1
1766,Check__application__form_completeness,1
1766,Appraise_property,1
1766,Check_credit_history,1
1766,Assess_loan_risk,1
1766,Assess_eligibility,1
1766,Reject_application,1
1766,Loan_application_rejected,1
1767,Loan__application_received,2541-02-21T13:30:00.000+00:00
1767,Check__application__form_completeness,2541-02-21T13:30:00.000+00:00
1767,Appraise_property,2541-02-21T13:50:11.594+00:00
1767,Check_credit_history,2541-02-21T13:50:11.594+00:00
1767,Assess_loan_risk,2541-02-21T15:16:35.477+00:00
1767,Assess_eligibility,2541-02-21T16:05:23.703+00:00
1767,Reject_application,2541-02-21T16:33:59.692+00:00
1767,Loan_application_rejected,2541-02-21T16:35:59.243+00:00
1768,Loan__application_received,1
1768,Check__application__form_completeness,1
1768,Appraise_property,1
1768,Check_credit_history,1
1768,Assess_loan_risk,1
1768,Assess_eligibility,1
1768,Reject_application,1
1768,Loan_application_rejected,1
1769,Loan__application_received,2558-02-05T16:00:00.000+00:00
1769,Check__application__form_completeness,2558-02-05T16:00:00.000+00:00
1769,Appraise_property,2558-02-05T16:12:56.064+00:00
1769,Check_credit_history,2558-02-05T16:12:56.064+00:00
1769,Assess_loan_risk,2558-02-05T16:29:06.414+00:00
1769,Assess_eligibility,2558-02-05T16:46:47.595+00:00
1769,Reject_application,2558-02-05T16:46:47.941+00:00
1769,Loan_application_rejected,2558-02-06T09:29:46.758+00:00
1770,Loan__application_received,2177-02-06T15:30:00.000+00:00
1770,Check__application__form_completeness,2177-02-06T15:30:00.000+00:00
1770,Appraise_property,2177-02-06T15:31:09.699+00:00
1770,Check_credit_history,2177-02-06T15:31:09.699+00:00
1770,Assess_loan_risk,2177-02-06T15:58:07.349+00:00
1770,Assess_eligibility,2177-02-07T09:08:43.217+00:00
1770,Reject_application,2177-02-07T09:29:18.587+00:00
1770,Loan_application_rejected,2177-02-07T11:03:27.490+00:00
1771,Loan__application_received,2011-02-06T16:30:00.000+00:00
1771,Check__application__form_completeness,2011-02-06T16:30:00.000+00:00
1771,Appraise_property,2011-02-07T09:15:04.216+00:00
1771,Check_credit_history,2011-02-07T09:15:04.216+00:00
1771,Assess_loan_risk,2011-02-07T09:26:38.071+00:00
1771,Assess_eligibility,2011-02-07T11:14:47.212+00:00
1771,Prepare_acceptance_pack,2011-02-07T12:07:13.935+00:00
1771,Check_if_home_insurance_quote_is_requested,2011-02-07T12:43:01.219+00:00
1771,Send_home_insurance_quote,2011-02-07T12:58:45.566+00:00
1771,Verify_repayment_agreement,2011-02-07T13:54:09.475+00:00
1771,Cancel_application,2011-02-07T14:21:21.433+00:00
1771,Loan__application_canceled,2011-02-07T15:00:40.085+00:00
1772,Loan__application_received,1
1772,Check__application__form_completeness,1
1772,Return_application_back_to_applicant,1
1772,Receive_updated_application,1
1772,Check__application__form_completeness,1
1772,Return_application_back_to_applicant,1
1772,Receive_updated_application,1
1772,Check__application__form_completeness,1
1772,Return_application_back_to_applicant,1
1772,Receive_updated_application,1
1772,Check__application__form_completeness,1
1772,Appraise_property,1
1772,Check_credit_history,1
1772,Assess_loan_risk,1
1772,Assess_eligibility,1
1772,Reject_application,1
1772,Loan_application_rejected,1
1773,Loan__application_received,1
1773,Check__application__form_completeness,1
1773,Return_application_back_to_applicant,1
1773,Receive_updated_application,1
1773,Check__application__form_completeness,1
1773,Return_application_back_to_applicant,1
1773,Receive_updated_application,1
1773,Check__application__form_completeness,1
1773,Return_application_back_to_applicant,1
1773,Receive_updated_application,1
1773,Check__application__form_completeness,1
1773,Return_application_back_to_applicant,1
1773,Receive_updated_application,1
1773,Check__application__form_completeness,1
1773,Return_application_back_to_applicant,1
1773,Receive_updated_application,1
1773,Check__application__form_completeness,1
1773,Return_application_back_to_applicant,1
1773,Receive_updated_application,1
1773,Check__application__form_completeness,1
1773,Return_application_back_to_applicant,1
1773,Receive_updated_application,1
1773,Check__application__form_completeness,1
1773,Return_application_back_to_applicant,1
1773,Receive_updated_application,1
1773,Check__application__form_completeness,1
1773,Appraise_property,1
1773,Check_credit_history,1
1773,Assess_loan_risk,1
1773,Assess_eligibility,1
1773,Prepare_acceptance_pack,1
1773,Check_if_home_insurance_quote_is_requested,1
1773,Send_home_insurance_quote,1
1773,Verify_repayment_agreement,1
1773,Cancel_application,1
1773,Loan__application_canceled,1
1774,Loan__application_received,2231-02-15T11:00:00.000+00:00
1774,Check__application__form_completeness,2231-02-15T11:00:00.000+00:00
1774,Return_application_back_to_applicant,2231-02-15T11:17:38.747+00:00
1774,Receive_updated_application,2231-02-15T11:41:38.401+00:00
1774,Check__application__form_completeness,2231-02-15T12:53:38.161+00:00
1774,Appraise_property,2231-02-15T13:47:57.413+00:00
1774,Check_credit_history,2231-02-15T13:47:57.413+00:00
1774,Assess_loan_risk,2231-02-15T13:56:26.630+00:00
1774,Assess_eligibility,2231-02-15T14:25:34.508+00:00
1774,Reject_application,2231-02-15T14:55:06.905+00:00
1774,Loan_application_rejected,2231-02-15T15:20:36.357+00:00
1775,Loan__application_received,2649-02-22T13:00:00.000+00:00
1775,Check__application__form_completeness,2649-02-22T13:00:00.000+00:00
1775,Appraise_property,2649-02-22T13:37:54.042+00:00
1775,Check_credit_history,2649-02-22T13:37:54.042+00:00
1775,Assess_loan_risk,2649-02-22T13:50:32.569+00:00
1775,Assess_eligibility,2649-02-22T13:59:13.025+00:00
1775,Reject_application,2649-02-22T14:17:34.886+00:00
1775,Loan_application_rejected,2649-02-22T15:24:01.979+00:00
1776,Loan__application_received,2520-02-22T12:00:00.000+00:00
1776,Check__application__form_completeness,2520-02-22T12:00:00.000+00:00
1776,Appraise_property,2520-02-22T12:08:38.355+00:00
1776,Check_credit_history,2520-02-22T12:08:38.355+00:00
1776,Assess_loan_risk,2520-02-22T12:18:27.152+00:00
1776,Assess_eligibility,2520-02-22T12:59:36.179+00:00
1776,Reject_application,2520-02-22T13:02:00.637+00:00
1776,Loan_application_rejected,2520-02-22T13:53:27.321+00:00
1777,Loan__application_received,1
1777,Check__application__form_completeness,1
1777,Return_application_back_to_applicant,1
1777,Receive_updated_application,1
1777,Check__application__form_completeness,1
1777,Return_application_back_to_applicant,1
1777,Receive_updated_application,1
1777,Check__application__form_completeness,1
1777,Return_application_back_to_applicant,1
1777,Receive_updated_application,1
1777,Check__application__form_completeness,1
1777,Return_application_back_to_applicant,1
1777,Receive_updated_application,1
1777,Check__application__form_completeness,1
1777,Return_application_back_to_applicant,1
1777,Receive_updated_application,1
1777,Check__application__form_completeness,1
1777,Return_application_back_to_applicant,1
1777,Receive_updated_application,1
1777,Check__application__form_completeness,1
1777,Appraise_property,1
1777,Check_credit_history,1
1777,Assess_loan_risk,1
1777,Assess_eligibility,1
1777,Reject_application,1
1777,Loan_application_rejected,1
1778,Loan__application_received,2708-02-19T16:00:00.000+00:00
1778,Check__application__form_completeness,2708-02-19T16:00:00.000+00:00
1778,Return_application_back_to_applicant,2708-02-19T16:50:09.655+00:00
1778,Receive_updated_application,2708-02-19T16:57:59.435+00:00
1778,Check__application__form_completeness,2708-02-20T09:08:17.089+00:00
1778,Appraise_property,2708-02-20T09:28:26.456+00:00
1778,Check_credit_history,2708-02-20T09:28:26.456+00:00
1778,Assess_loan_risk,2708-02-20T10:14:42.604+00:00
1778,Assess_eligibility,2708-02-20T10:44:15.608+00:00
1778,Prepare_acceptance_pack,2708-02-20T10:50:45.668+00:00
1778,Check_if_home_insurance_quote_is_requested,2708-02-20T10:55:58.407+00:00
1778,Send_acceptance_pack,2708-02-20T11:08:53.563+00:00
1778,Verify_repayment_agreement,2708-02-20T11:21:54.854+00:00
1778,Cancel_application,2708-02-20T11:41:14.956+00:00
1778,Loan__application_canceled,2708-02-20T12:15:15.076+00:00
1779,Loan__application_received,2620-02-11T14:00:00.000+00:00
1779,Check__application__form_completeness,2620-02-11T14:00:00.000+00:00
1779,Appraise_property,2620-02-11T14:02:19.155+00:00
1779,Check_credit_history,2620-02-11T14:02:19.155+00:00
1779,Assess_loan_risk,2620-02-11T14:46:21.086+00:00
1779,Assess_eligibility,2620-02-11T16:30:46.164+00:00
1779,Reject_application,2620-02-12T09:43:19.022+00:00
1779,Loan_application_rejected,2620-02-12T09:54:06.785+00:00
1780,Loan__application_received,2825-02-20T15:30:00.000+00:00
1780,Check__application__form_completeness,2825-02-20T15:30:00.000+00:00
1780,Appraise_property,2825-02-20T15:44:53.454+00:00
1780,Check_credit_history,2825-02-20T15:44:53.454+00:00
1780,Assess_loan_risk,2825-02-20T16:36:39.400+00:00
1780,Assess_eligibility,2825-02-21T09:14:06.673+00:00
1780,Prepare_acceptance_pack,2825-02-21T09:20:35.134+00:00
1780,Check_if_home_insurance_quote_is_requested,2825-02-21T10:20:59.631+00:00
1780,Send_acceptance_pack,2825-02-21T11:05:44.435+00:00
1780,Verify_repayment_agreement,2825-02-21T11:09:07.729+00:00
1780,Cancel_application,2825-02-21T11:09:51.985+00:00
1780,Loan__application_canceled,2825-02-21T12:03:48.100+00:00
1781,Loan__application_received,2558-02-05T16:00:00.000+00:00
1781,Check__application__form_completeness,2558-02-05T16:00:00.000+00:00
1781,Appraise_property,2558-02-05T16:12:56.064+00:00
1781,Check_credit_history,2558-02-05T16:12:56.064+00:00
1781,Assess_loan_risk,2558-02-05T16:29:06.414+00:00
1781,Assess_eligibility,2558-02-05T16:46:47.595+00:00
1781,Reject_application,2558-02-05T16:46:47.941+00:00
1781,Loan_application_rejected,2558-02-06T09:29:46.758+00:00
1782,Loan__application_received,1
1782,Check__application__form_completeness,1
1782,Return_application_back_to_applicant,1
1782,Receive_updated_application,1
1782,Check__application__form_completeness,1
1782,Appraise_property,1
1782,Check_credit_history,1
1782,Assess_loan_risk,1
1782,Assess_eligibility,1
1782,Reject_application,1
1782,Loan_application_rejected,1
1783,Loan__application_received,2412-02-11T10:30:00.000+00:00
1783,Check__application__form_completeness,2412-02-11T10:30:00.000+00:00
1783,Return_application_back_to_applicant,2412-02-11T11:59:49.749+00:00
1783,Receive_updated_application,2412-02-11T12:04:06.186+00:00
1783,Check__application__form_completeness,2412-02-11T12:38:50.265+00:00
1783,Appraise_property,2412-02-11T13:06:06.578+00:00
1783,Check_credit_history,2412-02-11T13:06:06.578+00:00
1783,Assess_loan_risk,2412-02-11T14:34:54.276+00:00
1783,Assess_eligibility,2412-02-11T14:42:50.697+00:00
1783,Reject_application,2412-02-11T15:06:31.179+00:00
1783,Loan_application_rejected,2412-02-11T15:31:00.322+00:00
1784,Loan__application_received,2353-02-22T13:30:00.000+00:00
1784,Check__application__form_completeness,2353-02-22T13:30:00.000+00:00
1784,Appraise_property,2353-02-22T13:32:29.196+00:00
1784,Check_credit_history,2353-02-22T13:32:29.196+00:00
1784,Assess_loan_risk,2353-02-22T14:44:26.593+00:00
1784,Assess_eligibility,2353-02-22T15:07:21.106+00:00
1784,Reject_application,2353-02-22T15:16:41.453+00:00
1784,Loan_application_rejected,2353-02-22T15:54:12.302+00:00
1785,Loan__application_received,2553-02-04T17:00:00.000+00:00
1785,Check__application__form_completeness,2553-02-04T17:00:00.000+00:00
1785,Appraise_property,2553-02-05T09:22:29.794+00:00
1785,Check_credit_history,2553-02-05T09:22:29.794+00:00
1785,Assess_loan_risk,2553-02-05T10:55:31.400+00:00
1785,Assess_eligibility,2553-02-05T11:01:18.501+00:00
1785,Prepare_acceptance_pack,2553-02-05T11:32:09.726+00:00
1785,Check_if_home_insurance_quote_is_requested,2553-02-05T12:12:19.107+00:00
1785,Send_acceptance_pack,2553-02-05T12:32:49.939+00:00
1785,Verify_repayment_agreement,2553-02-05T12:53:26.493+00:00
1785,Approve_application,2553-02-05T14:12:13.845+00:00
1785,Loan__application_approved,2553-02-05T14:17:55.685+00:00
1786,Loan__application_received,2289-02-08T14:30:00.000+00:00
1786,Check__application__form_completeness,2289-02-08T14:30:00.000+00:00
1786,Appraise_property,2289-02-08T15:39:05.420+00:00
1786,Check_credit_history,2289-02-08T15:39:05.420+00:00
1786,Assess_loan_risk,2289-02-08T15:57:35.907+00:00
1786,Assess_eligibility,2289-02-08T16:17:04.393+00:00
1786,Reject_application,2289-02-11T10:15:43.837+00:00
1786,Loan_application_rejected,2289-02-11T10:27:51.389+00:00
1787,Loan__application_received,2264-02-13T14:30:00.000+00:00
1787,Check__application__form_completeness,2264-02-13T14:30:00.000+00:00
1787,Appraise_property,2264-02-13T15:00:17.986+00:00
1787,Check_credit_history,2264-02-13T15:00:17.986+00:00
1787,Assess_loan_risk,2264-02-13T15:28:52.759+00:00
1787,Assess_eligibility,2264-02-13T15:35:33.911+00:00
1787,Prepare_acceptance_pack,2264-02-13T16:00:35.236+00:00
1787,Check_if_home_insurance_quote_is_requested,2264-02-13T16:25:59.644+00:00
1787,Send_home_insurance_quote,2264-02-13T16:40:21.631+00:00
1787,Verify_repayment_agreement,2264-02-14T10:27:33.277+00:00
1787,Approve_application,2264-02-14T10:28:44.102+00:00
1787,Loan__application_approved,2264-02-14T11:18:20.341+00:00
1788,Loan__application_received,2468-02-21T12:30:00.000+00:00
1788,Check__application__form_completeness,2468-02-21T12:30:00.000+00:00
1788,Return_application_back_to_applicant,2468-02-21T12:45:44.035+00:00
1788,Receive_updated_application,2468-02-21T12:48:01.402+00:00
1788,Check__application__form_completeness,2468-02-21T13:02:53.421+00:00
1788,Appraise_property,2468-02-21T13:23:04.895+00:00
1788,Check_credit_history,2468-02-21T13:23:04.895+00:00
1788,Assess_loan_risk,2468-02-21T14:02:31.016+00:00
1788,Assess_eligibility,2468-02-21T14:16:17.621+00:00
1788,Prepare_acceptance_pack,2468-02-21T14:40:55.372+00:00
1788,Check_if_home_insurance_quote_is_requested,2468-02-21T14:59:59.032+00:00
1788,Send_acceptance_pack,2468-02-21T15:06:07.325+00:00
1788,Verify_repayment_agreement,2468-02-21T15:27:54.625+00:00
1788,Cancel_application,2468-02-21T16:06:44.195+00:00
1788,Loan__application_canceled,2468-02-21T16:07:27.602+00:00
1789,Loan__application_received,2291-02-08T13:30:00.000+00:00
1789,Check__application__form_completeness,2291-02-08T13:30:00.000+00:00
